Format Version,1.23,Capture Frame Rate,120,Export Frame Rate,,,,,,
,,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Shoulder 002,Shoulder 002,Shoulder 002,Sammy Elbow,Sammy Elbow,Sammy Elbow,Sammy Wrist,Sammy Wrist,Sammy Wrist
,ID,6E68CFAB7CF911EF7E5C15E596CCCB90,6E68CFAB7CF911EF7E5C15E596CCCB90,6E68CFAB7CF911EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1518,12.65,-44.053566,1419.52356,-77.735809,-104.79583,1154.589111,61.167068,-161.147751,1265.289795,183.546692
1519,12.658,-43.653664,1419.684204,-78.185959,-104.722015,1154.416138,61.166084,-162.451614,1263.405884,185.541321
1520,12.667,-43.070431,1420.000977,-78.592979,-104.707863,1154.0979,61.125214,-163.788559,1261.161865,187.662369
1521,12.675,-42.796532,1420.097412,-78.942284,-104.670036,1153.793213,61.060349,-165.08374,1259.115234,189.76944
1522,12.683,-42.596294,1420.108154,-79.289688,-104.862389,1153.20166,60.890945,-166.363144,1256.613892,192.022034
1523,12.692,-42.609608,1419.973022,-79.658401,-105.08802,1152.700684,60.773983,-167.893204,1254.019653,194.287582
1524,12.7,-42.815128,1419.589478,-79.95697,-104.926521,1152.376343,60.81242,-168.646912,1251.290894,196.536423
1525,12.708,-42.645416,1419.562256,-80.261368,-105.196518,1151.675049,59.734169,-169.78537,1248.634399,198.598053
1526,12.717,-42.524746,1419.526611,-80.556023,-104.984444,1151.372437,59.463562,-171.385315,1245.664795,200.909225
1527,12.725,-42.348316,1419.531982,-80.819969,-105.046318,1151.002808,59.516438,-173.16893,1242.571411,203.102417
1528,12.733,-41.843636,1419.882812,-81.097954,-104.484123,1150.599243,58.771633,-174.378647,1239.29187,205.391388
1529,12.742,-41.46611,1420.123413,-81.352325,-104.370285,1150.126709,58.742023,-175.733139,1235.989258,207.571716
1530,12.75,-41.902161,1419.600708,-81.522194,-104.309052,1149.699585,58.65237,-177.34877,1232.653076,209.404755
1531,12.758,-41.732727,1419.642334,-81.731125,-104.252579,1149.127686,58.655315,-178.433212,1229.359253,211.429398
1532,12.767,-41.072987,1420.163696,-81.901375,-104.136971,1148.643677,58.613525,-180.081741,1226.024048,213.187576
1533,12.775,-40.948315,1420.190552,-82.028938,-104.348198,1148.252808,59.146534,-181.551468,1222.384766,214.782272
1534,12.783,-40.798149,1420.192749,-82.131538,-104.394257,1147.928833,59.353249,-182.557159,1219.119873,216.843658
1535,12.792,-40.725174,1420.146362,-82.263893,-104.354012,1147.457031,59.380859,-183.735779,1215.327759,218.37616
1536,12.8,-40.757576,1419.973877,-82.372559,-104.380318,1146.517822,59.591362,-184.455795,1211.737061,220.067001
1537,12.808,-40.684963,1419.948242,-82.43502,-104.318398,1146.0448,59.561947,-185.777222,1208.478027,221.528442
1538,12.817,-40.531006,1420.026855,-82.481438,-104.249985,1145.627808,59.532822,-186.778381,1204.783447,222.966919
1539,12.825,-40.526665,1419.851807,-82.501213,-104.167397,1145.243774,59.513515,-187.717255,1201.226685,224.365234
1540,12.833,-40.510612,1419.752197,-82.493958,-104.102043,1144.801025,59.459557,-188.43808,1197.992798,225.780014
1541,12.842,-40.496029,1419.690063,-82.493011,-104.210388,1144.247803,59.901066,-188.97937,1194.63916,227.071732
1542,12.85,-40.438412,1419.682251,-82.495682,-104.09137,1143.800659,59.787003,-189.601257,1191.026489,228.334152
1543,12.858,-40.355377,1419.71167,-82.486572,-104.216896,1142.913452,59.385643,-189.977341,1187.630127,229.448227
1544,12.867,-39.81797,1420.326538,-82.485115,-103.929909,1142.580688,59.376366,-190.679108,1184.231079,230.5298
1545,12.875,-39.794838,1420.292603,-82.469337,-103.767365,1142.203491,59.249527,-191.269379,1181.243286,231.623764
1546,12.883,-39.571232,1420.475708,-82.462906,-103.622841,1141.812378,59.19223,-191.754105,1177.945923,232.670746
1547,12.892,-39.433395,1420.564941,-82.473854,-103.551598,1141.01416,59.257359,-192.260208,1174.80896,234.101761
1548,12.9,-39.373264,1420.598511,-82.475769,-103.423309,1140.680542,59.11335,-192.60556,1171.483398,235.105927
1549,12.908,-39.295044,1420.638184,-82.472092,-103.324562,1140.441162,59.043488,-193.213608,1168.240845,236.255554
1550,12.917,-39.210602,1420.695312,-82.468933,-103.2584,1139.410645,59.142815,-193.526443,1165.135254,237.389343
1551,12.925,-39.166363,1420.667969,-82.454826,-103.168663,1139.08728,59.224503,-193.677719,1162.172485,238.474014
1552,12.933,-39.108021,1420.697632,-82.475548,-102.875084,1139.383911,59.814014,-194.050934,1159.262939,239.638184
1553,12.942,-39.028797,1420.754517,-82.523575,-102.276802,1139.055786,59.724216,-194.394196,1156.302124,240.61882
1554,12.95,-38.973999,1420.788452,-82.511742,-102.048195,1138.63855,59.64822,-194.857269,1153.319946,241.595062
1555,12.958,-38.905518,1420.851685,-82.510117,-102.014381,1138.266113,59.769798,-195.279495,1150.608276,242.637787
1556,12.967,-38.825146,1420.925537,-82.507423,-101.88855,1137.983154,59.910889,-195.714813,1147.738159,243.68161
1557,12.975,-38.754627,1420.962891,-82.537674,-101.710197,1137.869141,59.658684,-196.053482,1144.918701,244.741348
1558,12.983,-38.697548,1421.021606,-82.567093,-101.655029,1137.643555,59.82954,-196.457321,1142.043823,245.805313
1559,12.992,-38.630913,1421.024658,-82.589294,-101.660469,1137.265869,60.019402,-197.217911,1139.59729,247.031219
1560,13,-38.535614,1421.097778,-82.623322,-101.514664,1137.146729,60.140461,-197.48056,1136.611572,248.269348
1561,13.008,-38.415894,1421.196167,-82.672813,-101.323616,1137.46106,60.213226,-198.157928,1133.347168,249.35141
1562,13.017,-38.384605,1421.165527,-82.622505,-101.296959,1137.616455,60.060524,-198.706375,1130.287476,250.508423
1563,13.025,-38.442074,1421.066895,-82.641808,-101.147919,1137.698975,59.648983,-199.625565,1127.123779,251.794373
1564,13.033,-38.209091,1421.241577,-82.652748,-101.004333,1137.535156,60.231426,-200.477921,1123.740845,252.686203
1565,13.042,-37.905457,1421.501587,-82.664162,-100.892296,1137.39856,60.400795,-201.095337,1120.652832,253.646408
1566,13.05,-37.759491,1421.60376,-82.672997,-100.848152,1137.332275,60.645035,-201.638763,1117.582642,254.564758
1567,13.058,-37.636509,1421.688721,-82.661949,-100.850922,1137.267822,60.889221,-201.348511,1114.663452,255.293274
1568,13.067,-37.561283,1421.717407,-82.659393,-100.867805,1137.17981,61.15876,-201.970016,1111.527588,255.991333
1569,13.075,-37.512592,1421.714722,-82.658714,-100.886612,1137.105225,61.454021,-202.483505,1108.100708,256.682068
1570,13.083,-37.534592,1421.635376,-82.640167,-100.925743,1137.058228,61.700016,-202.038284,1105.489136,257.558655
1571,13.092,-37.600967,1421.516235,-82.625664,-100.950668,1137.023193,61.971348,-202.273102,1104.464111,257.705353
1572,13.1,-37.495571,1421.600708,-82.636986,-100.945801,1137.022339,62.191055,-202.460938,1103.644043,257.822723
1573,13.108,-37.405052,1421.646606,-82.62661,-100.975197,1137.059692,62.495777,-202.460938,1103.644043,257.822723
1574,13.117,-37.321861,1421.699585,-82.629028,-100.931435,1137.042236,62.739075,-202.460938,1103.644043,257.822723
1575,13.125,-37.26189,1421.69458,-82.605698,-100.85939,1136.960327,63.022762,-202.460938,1103.644043,257.822723
1576,13.133,-37.221832,1421.732666,-82.5588,-100.855453,1136.844482,63.284039,-202.460938,1103.644043,257.822723
1577,13.142,-37.207432,1421.742432,-82.512978,-100.800575,1136.654297,63.537018,-202.460938,1103.644043,257.822723
1578,13.15,-37.183197,1421.793945,-82.437782,-100.758224,1136.479492,63.717976,-202.460938,1103.644043,257.822723
1579,13.158,-37.179482,1421.822021,-82.353577,-100.874825,1136.237549,64.220383,-202.460938,1103.644043,257.822723
1580,13.167,-37.169617,1421.835083,-82.261047,-100.824997,1136.019287,64.379448,-202.460938,1103.644043,257.822723
1581,13.175,-37.165722,1421.852417,-82.151489,-100.705063,1135.7052,64.518791,-202.460938,1103.644043,257.822723
1582,13.183,-37.040905,1421.953247,-82.078011,-100.637062,1135.445312,64.665215,-202.460938,1103.644043,257.822723
1583,13.192,-37.048946,1421.973633,-81.969368,-100.53302,1135.290161,64.753502,-202.460938,1103.644043,257.822723
1584,13.2,-37.213997,1421.932739,-81.731247,-100.398865,1135.098633,64.780312,-202.460938,1103.644043,257.822723
1585,13.208,-37.070404,1422.100708,-81.544205,-100.289268,1134.821533,64.824165,-202.460938,1103.644043,257.822723
1586,13.217,-37.222637,1422.033691,-81.310638,-100.175598,1134.509399,64.853325,-202.460938,1103.644043,257.822723
1587,13.225,-37.256145,1422.060913,-81.100929,-100.089561,1134.21814,64.832199,-202.460938,1103.644043,257.822723
1588,13.233,-37.333817,1422.046387,-80.869865,-100.01545,1133.883301,64.794228,-202.460938,1103.644043,257.822723
1589,13.242,-37.566669,1422.009766,-80.56353,-99.887054,1133.668213,64.772285,-202.460938,1103.644043,257.822723
1590,13.25,-37.507278,1422.098755,-80.296555,-99.765732,1133.47229,64.722466,-202.460938,1103.644043,257.822723
1591,13.258,-37.334831,1422.28186,-80.018402,-99.621712,1133.2677,64.70697,-202.460938,1103.644043,257.822723
1592,13.267,-37.35495,1422.32666,-79.809578,-99.485756,1133.034058,64.687569,-202.460938,1103.644043,257.822723
1593,13.275,-37.208134,1422.502319,-79.556107,-99.379784,1132.784302,64.71096,-202.460938,1103.644043,257.822723
1594,13.283,-37.373158,1422.435303,-79.330826,-99.2267,1132.314575,64.844666,-202.460938,1103.644043,257.822723
1595,13.292,-37.737984,1422.217407,-79.035622,-99.121498,1131.977173,64.857567,-202.460938,1103.644043,257.822723
1596,13.3,-37.91856,1422.154785,-78.679092,-98.951973,1131.733521,64.82132,-202.460938,1103.644043,257.822723
1597,13.308,-37.967804,1422.221191,-78.449921,-98.7882,1131.578369,64.784943,-202.460938,1103.644043,257.822723
1598,13.317,-38.01622,1422.272217,-78.225388,-98.640221,1131.436035,64.779564,-202.460938,1103.644043,257.822723
1599,13.325,-37.95882,1422.383179,-78.044518,-98.585419,1131.25647,64.831619,-202.460938,1103.644043,257.822723
1600,13.333,-38.077202,1422.390259,-77.87307,-98.423866,1131.093262,64.893684,-202.460938,1103.644043,257.822723
1601,13.342,-37.920849,1422.593018,-77.673119,-98.316063,1131.005493,64.987747,-202.460938,1103.644043,257.822723
1602,13.35,-38.032509,1422.71582,-77.60537,-98.223267,1130.913452,65.075287,-191.462799,1009.172424,237.651062
1603,13.358,-38.257469,1422.646118,-77.46051,-98.120033,1130.811523,65.175652,-190.925217,1006.874084,236.675461
1604,13.367,-38.271198,1422.719971,-77.311493,-97.916466,1130.827393,65.182098,-190.185532,1004.904419,235.565842
1605,13.375,-38.469193,1422.664062,-77.175072,-97.775146,1130.710083,65.231934,-189.620026,1002.529236,234.651428
1606,13.383,-38.449669,1422.761719,-77.035225,-97.417366,1130.609863,65.141594,-189.061203,1000.399719,234.624954
1607,13.392,-38.23579,1422.946289,-76.852081,-97.442329,1130.397095,65.272453,-188.463867,998.165833,233.831039
1608,13.4,-38.344185,1422.95105,-76.761147,-97.305878,1130.262939,65.409241,-187.666367,996.152222,233.013443
1609,13.408,-38.468029,1422.951904,-76.69825,-97.250549,1130.101196,65.50573,-187.126709,994.01416,232.1996
1610,13.417,-38.596256,1422.952881,-76.616356,-97.126312,1129.954224,65.589302,-186.421219,991.81543,231.324768
1611,13.425,-38.728928,1422.955322,-76.519829,-97.008469,1129.835938,65.675797,-185.779099,989.638306,230.273575
1612,13.433,-38.880905,1422.957031,-76.431511,-96.885941,1129.720459,65.758965,-185.043915,987.529846,229.397461
1613,13.442,-39.034412,1422.878174,-76.270813,-96.61969,1129.671753,65.830673,-184.316681,985.270996,228.45163
1614,13.45,-39.251427,1422.782471,-76.193329,-96.542183,1129.481934,65.973328,-183.651581,983.328979,227.53566
1615,13.458,-39.322456,1422.839478,-76.089928,-96.341805,1129.302856,66.09185,-183.077026,981.103638,226.495636
1616,13.467,-39.542839,1422.742798,-76.018494,-96.113342,1129.115234,66.240044,-182.295685,978.968506,225.345856
1617,13.475,-39.628494,1422.773682,-75.886116,-95.876274,1128.975098,66.37542,-181.777908,976.831909,224.341446
1618,13.483,-39.846519,1422.693604,-75.838455,-95.722878,1128.715088,66.547348,-180.899704,974.612061,223.271744
1619,13.492,-40.250324,1422.449463,-75.728928,-95.549957,1128.590454,66.800323,-180.529251,972.36731,222.053635
1620,13.5,-40.762165,1422.293091,-75.658562,-95.396675,1128.498169,67.072578,-179.887299,970.188477,220.902817
1621,13.508,-40.984337,1422.242798,-75.550537,-95.275208,1128.364136,67.332382,-179.27623,967.729248,219.502609
1622,13.517,-40.809837,1422.47583,-75.479568,-95.179039,1128.156738,67.558983,-178.514374,965.43396,218.288162
1623,13.525,-40.941036,1422.452759,-75.392601,-95.042435,1128.064697,67.844391,-177.970734,963.18158,217.001785
1624,13.533,-41.099403,1422.406982,-75.334816,-94.935898,1127.934692,68.100098,-177.127213,960.919617,215.570114
1625,13.542,-41.284569,1422.353271,-75.263588,-94.829994,1127.890625,68.339836,-176.483398,958.604553,214.052246
1626,13.55,-41.579926,1422.208008,-75.160988,-94.66906,1127.853027,68.593872,-175.622589,956.490601,212.790359
1627,13.558,-41.329636,1422.588989,-75.262672,-94.450043,1127.828979,68.842155,-174.8591,954.052979,210.926071
1628,13.567,-41.427723,1422.609741,-75.237701,-94.181099,1127.724976,69.076981,-174.01535,951.809998,209.257278
1629,13.575,-41.613892,1422.542847,-75.202126,-93.910995,1127.666626,69.248367,-173.248459,949.472168,207.500046
1630,13.583,-41.732742,1422.517822,-75.127754,-93.606255,1127.543457,69.44545,-172.248596,947.27124,205.909317
1631,13.592,-41.878609,1422.47522,-75.040001,-93.301987,1127.414185,69.594826,-171.472977,944.817932,203.77916
1632,13.6,-42.062962,1422.406738,-74.922043,-92.935287,1127.143066,69.745415,-170.365936,942.823242,202.282852
1633,13.608,-42.2122,1422.353394,-74.804314,-92.618233,1126.903442,69.846512,-169.687241,940.324036,199.920425
1634,13.617,-42.308514,1422.239014,-74.712921,-92.3218,1126.65979,69.92971,-168.703766,938.379639,198.29921
1635,13.625,-42.54512,1422.078491,-74.67337,-92.005905,1126.419067,69.958847,-167.853195,936.434509,196.50563
1636,13.633,-42.887516,1421.872681,-74.69165,-91.751587,1126.185425,69.930283,-167.031097,934.350342,194.432419
1637,13.642,-43.243053,1421.646362,-74.742157,-91.45784,1125.889526,69.84922,-166.163879,932.596741,192.83577
1638,13.65,-43.05283,1421.804077,-74.306671,-91.159599,1125.538818,69.741013,-165.565979,930.805603,190.833313
1639,13.658,-43.633411,1421.415039,-73.713425,-90.868759,1125.197876,69.636726,-164.878006,929.09729,189.139282
1640,13.667,-43.50174,1421.512817,-73.542053,-90.678902,1124.874512,69.492554,-164.147736,927.570374,187.407074
1641,13.675,-43.622047,1421.470703,-73.30262,-90.520096,1124.609375,69.322899,-163.614517,926.058044,185.587006
1642,13.683,-43.674694,1421.445312,-73.090576,-90.368279,1124.352295,69.162697,-163.023926,924.600891,184.155182
1643,13.692,-43.803497,1421.393921,-72.864174,-90.198952,1124.094727,68.845818,-163.001556,923.280212,182.489166
1644,13.7,-44.002327,1421.270996,-72.649269,-90.064049,1123.848877,68.577095,-162.205856,922.275513,181.004318
1645,13.708,-44.102409,1421.230835,-72.425735,-89.977013,1123.607544,68.305069,-161.986862,921.147217,179.571136
1646,13.717,-44.033974,1421.345581,-72.168304,-89.940117,1123.30603,68.082123,-161.856277,920.181152,177.88298
1647,13.725,-44.150021,1421.288208,-71.946785,-89.935463,1123.037476,67.795372,-162.004578,919.23999,176.159683
1648,13.733,-44.458252,1421.075195,-71.645882,-89.914635,1122.838135,67.515343,-161.904343,918.636963,175.24263
1649,13.742,-44.644066,1420.967407,-71.450836,-90.093033,1122.610352,67.306137,-162.110931,918.167786,174.332748
1650,13.75,-44.76133,1420.959595,-71.25901,-90.364067,1122.393311,67.098816,-162.315933,917.741455,173.575409
1651,13.758,-44.983047,1420.881836,-71.020012,-90.531013,1122.285156,66.870644,-162.438416,917.523987,173.099442
1652,13.767,-45.02446,1420.888184,-70.885078,-90.643394,1122.251831,66.670105,-162.763901,917.431152,172.735931
1653,13.775,-45.017658,1420.913574,-70.783943,-90.799805,1122.247681,66.404907,-162.999924,917.476379,172.749603
1654,13.783,-45.001759,1420.956909,-70.717415,-91.129059,1122.164673,66.285072,-163.877014,917.521973,172.342804
1655,13.792,-44.842129,1421.047607,-70.759346,-91.454865,1122.178345,66.184296,-164.26059,917.749939,172.549179
1656,13.8,-44.791794,1421.076538,-70.746811,-91.713226,1122.223633,66.078308,-164.636002,918.102234,172.768417
1657,13.808,-44.69323,1421.107056,-70.751183,-91.984238,1122.265869,65.990509,-165.450729,918.641418,173.176895
1658,13.817,-44.625977,1421.147705,-70.808586,-92.251984,1122.316895,65.905167,-166.075455,919.345642,173.923584
1659,13.825,-44.56768,1421.165039,-70.860771,-92.558029,1122.36145,65.817451,-166.717407,920.070679,174.687744
1660,13.833,-44.469353,1421.203247,-70.961296,-92.916641,1122.476074,65.661293,-167.759476,920.968018,175.428391
1661,13.842,-44.41758,1421.202637,-71.054848,-93.232361,1122.512939,65.562965,-168.361847,922.003296,176.656433
1662,13.85,-44.299763,1421.234741,-71.195999,-93.555733,1122.566162,65.487907,-169.146774,923.016418,177.875961
1663,13.858,-44.239155,1421.221436,-71.335991,-93.838341,1122.670044,65.423401,-170.303101,924.095459,179.485565
1664,13.867,-44.097725,1421.279175,-71.521439,-94.116165,1122.783203,65.354813,-170.906174,925.412842,180.950867
1665,13.875,-43.956863,1421.337769,-71.703781,-94.365952,1122.903076,65.280106,-171.754669,926.993164,182.542877
1666,13.883,-43.943981,1421.292236,-71.871292,-94.603828,1123.048462,65.239555,-172.419342,928.567688,184.281235
1667,13.892,-43.602364,1421.535645,-72.155762,-94.840141,1123.19519,65.178459,-173.37442,930.330322,186.064316
1668,13.9,-43.549072,1421.516602,-72.369759,-95.119965,1123.278687,65.030067,-174.307098,932.326843,188.007919
1669,13.908,-43.417553,1421.570801,-72.627304,-95.321075,1123.410522,64.923309,-175.467468,934.34613,190.003616
1670,13.917,-43.303341,1421.581543,-72.860313,-95.539169,1123.526001,64.787415,-176.826767,936.739563,192.03717
1671,13.925,-43.194263,1421.651611,-73.126083,-95.753922,1123.696533,64.605621,-177.762024,939.003601,194.034424
1672,13.933,-43.096554,1421.641479,-73.341347,-95.931328,1123.876831,64.414757,-178.996521,941.544861,196.04924
1673,13.942,-43.027386,1421.601196,-73.493141,-96.112663,1123.982666,64.216949,-180.043549,944.263794,198.184052
1674,13.95,-43.047653,1421.49939,-73.681992,-96.28611,1124.030029,64.001152,-180.957764,947.140503,200.463715
1675,13.958,-43.234592,1421.236694,-73.850525,-96.424118,1124.204468,63.800179,-182.21759,949.947205,202.825821
1676,13.967,-43.211422,1421.124512,-73.999016,-96.591789,1124.391357,63.548939,-183.319214,953.104492,205.048172
1677,13.975,-43.028187,1421.232666,-74.157654,-96.81781,1124.539795,63.298092,-184.400848,956.408997,207.272842
1678,13.983,-42.910824,1421.279053,-74.282364,-96.926437,1124.711548,63.089752,-185.443527,960.161743,209.444397
1679,13.992,-42.714096,1421.424561,-74.401451,-97.08744,1124.903076,62.79055,-186.162354,964.123962,211.669205
1680,14,-42.555092,1421.525146,-74.489334,-97.243179,1125.056763,62.555424,-187.689041,968.11676,213.983704
1681,14.008,-42.353394,1421.65564,-74.544724,-97.352219,1125.186279,62.357292,-189.027802,971.875549,216.212128
1682,14.017,-42.183487,1421.796631,-74.591278,-97.552345,1125.3396,62.154526,-189.356812,976.323914,218.600845
1683,14.025,-42.27953,1421.662598,-74.641319,-97.862152,1125.647949,62.077274,-190.40715,980.678894,220.923767
1684,14.033,-42.196289,1421.716797,-74.688896,-98.073929,1125.799072,61.980717,-191.49588,985.124817,223.038071
1685,14.042,-42.118134,1421.758545,-74.755936,-98.280251,1125.92627,61.849236,-192.570145,989.785767,225.193924
1686,14.05,-42.092255,1421.759399,-74.808205,-98.443535,1126.135742,61.752342,-194.001968,994.875549,227.013153
