1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1.925,397.934631,1129.925293,-34.382565,296.353424,867.773682,-187.880524,305.846069,618.00354,-137.984802
1.933,398.836426,1128.975952,-34.44223,296.4823,866.97699,-187.36377,305.623749,617.25769,-138.083923
1.942,399.834259,1128.072388,-34.602776,296.454529,866.218506,-186.754959,305.34906,616.440979,-137.964142
1.95,400.800842,1127.256836,-34.781029,296.432739,865.547729,-186.13356,305.171204,615.674622,-137.943115
1.958,401.75589,1126.526123,-34.947578,296.444763,864.968445,-185.568909,304.975464,615.056885,-137.854416
1.967,402.641327,1125.856201,-35.178143,296.52948,864.37085,-184.997574,304.717743,614.476807,-137.748108
1.975,403.38147,1125.262451,-35.450588,296.64798,863.879333,-184.598633,304.554535,613.876587,-137.670395
1.983,404.167358,1124.693848,-35.638191,296.000763,862.734253,-182.025467,304.4552,613.409607,-137.66748
1.992,404.955505,1124.050903,-35.948944,296.082855,862.276001,-181.690536,304.414124,612.941833,-137.671783
2,405.62323,1123.652954,-36.165401,296.191895,861.777283,-181.414322,304.435333,612.458923,-137.801483
2.008,406.272644,1123.114746,-36.483192,296.320312,861.292358,-181.198013,304.431976,612.023376,-137.935089
2.017,406.964447,1122.833618,-36.70866,296.501343,860.937256,-181.125519,304.496765,611.645813,-138.107742
2.025,407.79126,1122.688477,-36.815273,296.719299,860.643982,-181.228439,304.577515,611.358887,-138.246399
2.033,408.361816,1122.339966,-37.104309,297.011414,860.410278,-181.388809,304.595825,611.181824,-138.363281
2.042,408.7789,1122.091919,-37.413494,297.293274,860.229004,-181.52829,304.884857,611.040161,-138.589844
2.05,409.123993,1121.909668,-37.674423,297.600311,860.055786,-181.635345,305.253601,610.896179,-138.855103
2.058,409.53067,1121.762817,-37.984291,298.018494,859.791931,-181.669907,305.656799,610.773132,-138.986191
2.067,409.957031,1121.707275,-38.295292,298.483551,859.703857,-181.893219,306.019592,610.608398,-139.086472
2.075,410.059082,1121.776489,-38.557629,298.95282,859.647339,-182.02919,306.55423,610.56366,-139.387085
2.083,410.218018,1122.035645,-38.671356,299.391541,859.533875,-181.881378,307.197968,610.547424,-139.654099
2.092,410.240662,1122.133789,-38.993092,299.980194,859.570496,-181.869904,307.941895,610.53656,-139.850677
2.1,410.397461,1122.606323,-39.111649,300.500977,859.62915,-181.604599,308.685364,610.653809,-139.854279
2.108,410.244263,1123.12561,-39.315392,301.026031,859.697388,-181.191605,309.604095,610.974915,-139.840195
2.117,410.240723,1123.74707,-39.634602,301.589539,859.952393,-180.970627,310.651367,611.249817,-139.773804
2.125,410.109924,1124.577515,-39.849785,302.087799,860.153809,-180.276306,311.77121,611.721802,-139.714432
2.133,409.842407,1125.333862,-40.175724,302.680817,860.531311,-179.7677,313.009216,612.129028,-139.351089
2.142,409.683319,1126.341919,-40.407284,303.378021,861.021606,-179.008926,314.454346,612.723633,-139.034866
2.15,409.434052,1127.624023,-40.581818,303.926331,861.576111,-178.303314,315.885681,613.402039,-138.62117
2.158,409.029999,1128.991211,-40.773518,304.522552,862.384521,-177.528992,317.455627,614.239685,-138.181564
2.167,408.639893,1130.437378,-40.925766,305.035858,863.061401,-176.443863,319.155975,615.305725,-137.544113
2.175,408.23996,1132.13269,-41.168854,305.490448,864.118774,-175.520432,320.980499,616.477051,-136.796783
2.183,407.704163,1133.879761,-41.314251,306.070099,865.147705,-174.534164,323.031616,617.738464,-136.142044
2.192,407.23584,1135.811157,-41.528999,306.750916,866.33313,-173.734177,325.138275,619.199646,-135.287369
2.2,406.621338,1137.892578,-41.757027,307.588135,867.685486,-172.99765,327.494537,620.803589,-134.439713
2.208,405.816284,1140.140137,-41.89938,308.300476,869.203186,-172.314667,329.907379,622.457397,-133.405869
2.217,405.026123,1142.513184,-42.218712,309.247406,870.572449,-171.646866,332.570984,624.227966,-132.456879
2.225,404.047638,1144.994873,-42.428032,310.27652,872.197876,-171.121246,335.411499,626.08075,-131.355667
2.233,403.006348,1147.584229,-42.707973,311.484589,873.931885,-170.828659,338.517578,628.023804,-130.351868
2.242,402.171722,1150.215088,-43.107903,312.687408,875.495544,-170.083679,341.79892,630.184326,-129.142288
2.25,400.963989,1152.984863,-43.461308,314.186859,877.374146,-169.957138,345.342194,632.382202,-127.827957
2.258,399.920654,1155.891479,-43.769321,315.680817,879.156555,-169.273987,349.050659,634.731079,-126.417007
2.267,398.775604,1158.871094,-44.060337,317.383698,881.203247,-169.216354,352.968323,637.178528,-124.874763
2.275,397.698792,1162.040161,-44.420708,319.060272,883.087158,-168.447479,357.089874,639.783508,-123.20118
2.283,396.543915,1165.38147,-44.678864,320.948517,885.185486,-167.704788,361.392059,642.522217,-121.428253
2.292,395.315155,1168.744263,-44.902882,322.816467,887.364441,-166.985657,365.867096,645.459473,-119.573761
2.3,393.78772,1172.043213,-45.287128,324.740845,889.649109,-165.978104,370.521545,648.456299,-117.474579
2.308,392.547729,1175.60144,-45.530914,326.828094,891.968506,-165.05249,375.332977,651.683899,-115.229836
2.317,391.156128,1179.219482,-45.68306,328.874573,894.444946,-163.902664,380.245117,655.031006,-112.781731
2.325,389.960846,1182.952026,-45.959732,331.019348,897.080078,-162.762909,385.423309,658.65863,-110.313004
2.333,388.688477,1186.628052,-46.14838,333.154816,899.802185,-161.414154,390.600586,662.514038,-107.514839
2.342,387.266998,1190.6604,-46.278831,335.395233,902.621582,-160.075974,396.04422,666.393311,-104.822174
2.35,385.640625,1194.689453,-46.392311,337.693634,905.675293,-158.663834,401.621521,670.601746,-101.897057
2.358,384.130127,1198.515625,-46.662762,340.238739,908.79187,-157.351837,407.316864,674.964233,-98.881729
2.367,382.404266,1202.791748,-46.736393,342.847809,911.94928,-155.851334,413.313995,679.526794,-95.819
2.375,380.679016,1206.622437,-47.004875,345.433258,915.189514,-154.248154,419.407898,684.213074,-92.622124
2.383,378.937561,1210.866943,-47.201466,348.22171,918.374817,-152.557602,425.5737,689.170654,-89.048027
2.392,377.246246,1215.250977,-47.334373,351.063171,921.901001,-150.956787,431.926758,694.409424,-85.564056
2.4,375.552521,1219.539795,-47.667728,353.936584,925.491577,-149.351974,438.406342,699.931519,-81.764015
2.408,373.758453,1223.86853,-47.864586,357.166321,929.148926,-147.858658,444.98819,705.641602,-77.956696
2.417,372.245911,1228.489746,-48.20787,360.216736,932.917603,-145.970062,451.587006,711.521912,-73.761673
2.425,370.10968,1232.72229,-48.54512,363.459869,936.824219,-144.118942,458.300995,717.627136,-69.50576
2.433,368.252411,1237.372803,-48.785156,366.688843,940.976624,-142.192596,465.028503,724.17395,-65.000549
2.442,366.125977,1241.740723,-49.234665,369.990234,945.179382,-140.3564,471.894958,730.839417,-60.648727
2.45,364.076447,1246.350708,-49.545994,374.538116,950.177124,-140.946915,478.767395,737.981628,-55.968922
2.458,361.825104,1250.886963,-49.835079,377.515869,954.80011,-138.154419,485.680267,745.192871,-51.204845
2.467,359.591187,1255.473389,-50.087341,381.187256,959.406006,-136.163055,492.575775,752.937317,-46.332359
2.475,357.111084,1260.162476,-50.27726,384.419159,964.294983,-133.589996,499.401154,760.974976,-41.264473
2.483,354.878357,1264.81897,-50.506588,387.943665,969.282043,-131.072678,506.02002,769.007019,-35.631992
2.492,352.543213,1269.732422,-50.703064,391.278046,974.61261,-128.53746,513.133728,778.295227,-31.164038
2.5,350.164398,1274.254883,-50.93824,394.689026,980.08429,-125.962761,519.830322,787.355286,-25.641106
2.508,347.47229,1279.206055,-51.134823,398.15741,985.740784,-123.186676,526.584656,796.589905,-20.206842
2.517,344.873566,1283.995972,-51.326084,401.552063,991.710754,-120.421227,532.8927,806.574158,-14.596315
2.525,342.212677,1288.805054,-51.532852,404.902588,997.601379,-117.580009,539.354736,816.441467,-8.6291
2.533,339.490448,1293.685913,-51.895679,408.271912,1003.93927,-114.801834,545.731812,826.652771,-2.830023
2.542,336.517242,1298.599487,-52.257736,411.536163,1010.270813,-111.952827,551.90802,837.396606,3.013108
2.55,333.331573,1303.422485,-52.565197,414.650177,1016.867981,-109.048401,557.50531,848.460999,9.28258
2.558,330.260712,1308.320068,-53.080914,417.733154,1023.552307,-106.111458,563.209167,859.7901,15.27829
2.567,327.012329,1313.297607,-53.473934,420.675537,1030.33313,-103.213402,568.548645,871.361694,21.361834
2.575,323.814941,1317.952515,-54.150372,423.406342,1037.312866,-100.267365,573.864807,883.19574,27.512709
2.583,320.393463,1322.995605,-54.734097,426.148865,1044.335449,-97.413589,578.780884,895.359741,33.675755
2.592,317.139221,1327.574951,-55.54343,428.729828,1051.478149,-94.475006,583.295227,907.381409,40.823414
2.6,313.690155,1332.341553,-56.061855,431.318268,1058.679077,-91.520782,588.216736,920.40918,45.784893
2.608,310.235199,1336.796265,-56.993084,433.817566,1065.953735,-88.509087,592.308472,932.524963,53.090698
2.617,306.935913,1341.664062,-57.610641,436.135834,1073.34375,-85.47744,596.292969,945.273682,59.002953
2.625,303.411072,1346.000854,-58.624371,438.474182,1080.645996,-82.427505,599.877869,958.415344,65.335075
2.633,299.885284,1350.425781,-59.373074,440.65274,1088.342529,-79.166817,603.2547,971.302551,71.600616
2.642,296.431976,1354.631104,-60.380749,442.651062,1095.928467,-76.031075,605.954773,984.471436,78.415665
2.65,292.813141,1359.103394,-61.240807,444.538849,1103.650146,-72.676476,608.603516,998.012207,84.891403
2.658,289.196289,1363.458862,-62.000523,446.169617,1111.193237,-69.420219,610.963196,1011.513611,91.326134
2.667,285.536804,1367.417236,-63.034222,447.720398,1119.390503,-65.858871,612.851929,1025.174927,97.469482
2.675,281.84491,1371.469849,-63.919441,448.871796,1127.19043,-61.718735,614.902527,1038.770508,103.823898
2.683,278.168335,1375.276978,-64.786041,450.484283,1135.010376,-59.02417,616.035828,1052.346191,110.650391
2.692,274.441223,1379.052246,-65.683624,451.314423,1143.190186,-55.345726,616.811951,1065.793091,117.838547
2.7,270.744904,1382.600708,-66.629196,452.288574,1151.207153,-52.294086,617.682434,1079.690186,123.866997
2.708,267.053375,1386.10022,-67.48188,453.055725,1159.229858,-49.116707,617.824707,1093.684937,130.103027
2.717,263.398865,1389.431152,-68.551613,453.46759,1167.041626,-45.02729,617.693848,1107.583374,136.075363
2.725,259.683441,1392.572632,-69.41906,453.903534,1174.977417,-42.1073,617.14624,1121.752075,142.151733
2.733,256.125916,1395.687866,-70.430679,454.719788,1182.67688,-39.717258,616.245422,1135.575195,148.725067
2.742,252.55838,1398.754395,-71.464104,454.260834,1190.453369,-35.795811,614.938721,1149.608643,154.614059
2.75,249.043472,1401.660522,-72.517845,454.556519,1198.201782,-33.124546,613.047668,1163.207153,161.42894
2.758,245.539032,1404.476807,-73.469292,454.309509,1205.760376,-30.059464,611.481262,1177.205933,166.185486
2.767,242.121246,1407.15332,-74.543114,453.92395,1213.300537,-27.070105,609.115784,1191.764404,170.820267
2.775,238.752258,1409.778442,-75.587524,453.535614,1220.821533,-24.090364,606.405518,1205.81311,176.268463
2.783,235.466476,1412.345947,-76.797508,452.964233,1228.316406,-21.039591,603.359314,1219.77417,181.695374
2.792,232.161179,1414.692627,-77.734871,452.316162,1235.796997,-18.306425,599.954102,1233.562256,187.272644
2.8,228.946548,1417.213745,-78.764961,451.503326,1243.282593,-15.371024,596.643066,1247.636108,192.012344
2.808,225.723419,1419.474121,-79.960251,450.63623,1250.71106,-12.522778,593.280212,1261.278564,196.554825
2.817,222.48938,1421.534424,-80.920921,449.694763,1258.225098,-9.857059,589.2854,1274.776611,201.631851
2.825,219.300568,1423.849243,-81.886917,448.629303,1265.680908,-7.197991,585.202332,1288.651611,204.883392
2.833,216.120377,1425.847534,-82.882309,447.456482,1273.210815,-4.510924,579.043213,1301.38562,214.248123
2.842,212.903809,1427.984375,-83.863609,446.230042,1280.517456,-1.880845,574.032471,1314.637573,218.869751
2.85,209.67099,1429.980347,-84.651451,444.733276,1287.940918,0.642543,568.915955,1328.15686,222.904144
2.858,206.450089,1431.855347,-85.610924,443.182739,1295.282837,3.119491,563.071228,1341.386108,227.131866
2.867,203.187576,1433.740356,-86.322937,441.397491,1302.707153,5.587754,558.044128,1355.161865,227.548477
2.875,200.011932,1435.643066,-87.006638,439.631439,1310.132324,8.154251,552.097961,1367.972656,231.203262
2.883,196.606323,1437.348633,-87.604218,437.549591,1317.55835,10.668015,545.78302,1380.771851,234.720642
2.892,193.228958,1439.091187,-88.262497,435.353424,1325.028809,13.17522,538.942566,1393.480591,238.282486
2.9,190.108704,1440.808228,-89.058136,433.014526,1332.468018,15.733471,531.938416,1406.102417,241.595566
2.908,186.814056,1442.513428,-89.861237,430.442596,1339.860718,18.319437,524.790039,1418.389282,244.573334
2.917,183.524307,1444.051025,-90.552307,427.618378,1347.148193,20.91848,517.436829,1430.766602,247.804504
2.925,180.176346,1445.572266,-91.144775,424.619171,1354.417969,23.701414,509.753174,1442.880981,250.672424
2.933,176.939194,1447.064697,-91.913322,421.648254,1361.419189,26.487667,501.811554,1454.755615,253.462341
2.942,173.62236,1448.449707,-92.462852,418.197174,1368.46521,29.152098,493.649292,1466.470581,256.045013
2.95,170.317947,1449.734985,-93.070496,414.580933,1375.509399,31.867704,485.22113,1477.99292,258.644226
2.958,167.070724,1451.113037,-93.663155,410.742157,1382.378052,34.679661,476.862549,1489.280762,261.096954
2.967,163.809586,1452.297729,-94.14843,406.862457,1389.218384,37.504585,468.095459,1500.484375,263.541016
2.975,160.559952,1453.459473,-94.512993,402.796448,1395.933105,40.301556,459.365051,1511.342041,265.776978
2.983,157.443008,1454.529419,-94.907982,398.630554,1402.564331,43.235886,450.630157,1522.039795,267.859711
2.992,154.513245,1455.803955,-95.320747,394.395569,1409.108398,46.085659,441.720123,1532.581299,269.878937
3,151.434845,1456.856201,-95.699303,389.901245,1415.44104,49.093479,432.597809,1542.93335,271.613281
3.008,148.484283,1457.901733,-95.966728,385.376984,1421.712646,51.99538,422.796875,1552.890869,273.575195
3.017,145.578278,1458.942261,-96.367439,380.579254,1427.867554,55.021557,413.308014,1562.661011,275.202209
3.025,142.696594,1459.984863,-96.532806,376.201813,1433.88147,57.992191,403.588745,1572.289185,276.797729
3.033,139.875275,1460.937988,-96.8694,370.978058,1439.849365,60.986851,393.643555,1581.622437,278.359528
3.042,137.019791,1461.911987,-97.082718,365.885162,1445.637695,63.971104,383.423187,1590.648682,279.667786
3.05,134.233597,1462.840698,-97.150696,360.714478,1451.289673,66.899681,373.299042,1599.485962,281.161621
3.058,131.475845,1463.762451,-97.364517,355.34787,1456.751343,69.980904,363.068848,1608.102661,282.493408
3.067,128.741867,1464.668823,-97.351883,349.826965,1462.050171,72.976204,352.474731,1616.369507,283.751923
3.075,125.937698,1465.496826,-97.396912,344.214874,1467.305908,76.026077,341.815155,1624.503784,284.746033
3.083,123.042145,1466.432617,-97.290176,338.506012,1472.369019,79.084023,330.194275,1632.476318,285.506073
3.092,120.265228,1467.212891,-97.277725,332.71994,1477.372192,82.134499,319.220825,1640.047729,286.337921
3.1,117.475746,1467.93396,-97.239738,326.848389,1482.196533,85.242546,308.330444,1647.424683,287.065277
3.108,114.786873,1468.776855,-97.07901,321.069397,1487.068237,88.198784,297.268127,1654.514038,287.730377
3.117,112.07048,1469.503784,-96.946518,315.048157,1491.766846,91.061638,286.179779,1661.325195,288.302887
3.125,109.359566,1470.30835,-96.78006,308.791718,1496.177612,93.979332,275.059784,1667.814209,288.796631
3.133,106.617065,1471.103516,-96.545769,302.572632,1500.557495,96.829369,263.78479,1674.195068,289.232025
3.142,104.11142,1471.776611,-96.299385,296.195007,1504.807373,99.776527,252.598877,1680.21875,289.612427
3.15,101.300438,1472.603516,-96.14212,289.841614,1508.936646,102.598633,241.427094,1686.170898,289.844574
3.158,98.691711,1473.227905,-95.731461,283.387604,1513.044189,105.271561,230.096634,1691.739868,289.995361
3.167,96.252815,1473.833984,-95.551262,276.746033,1516.925171,108.150856,218.832611,1697.213257,290.000122
3.175,93.621063,1474.561157,-95.215126,270.165558,1520.846436,110.836998,207.490494,1702.466309,289.990082
3.183,91.019737,1475.231567,-94.941673,263.501129,1524.579346,113.552048,196.055847,1707.330322,289.90451
3.192,88.568146,1476.003174,-94.589577,256.795532,1528.245972,116.258614,184.737656,1712.067261,289.746796
3.2,86.026512,1476.723999,-94.197121,250.117981,1531.696167,118.904045,173.867615,1716.831177,289.709778
3.208,83.530708,1477.347778,-93.732048,243.245804,1535.138794,121.554535,161.979706,1720.949219,289.177795
3.217,80.971916,1478.025146,-93.244415,236.486755,1538.487549,124.191032,150.414001,1724.894043,288.740753
3.225,78.542389,1478.704224,-92.686287,229.730469,1541.609741,126.806107,138.979263,1728.746216,288.314972
3.233,76.084778,1479.336304,-92.113869,222.706818,1544.695923,129.397247,127.83049,1732.482422,287.810852
3.242,73.644417,1480.001953,-91.519737,215.843277,1547.78186,131.842712,116.754753,1736.114746,287.216675
3.25,71.510002,1480.566772,-90.832993,209.001419,1550.720459,134.367493,105.60424,1739.435791,286.594147
3.258,69.119003,1481.271729,-90.177383,201.926437,1553.525635,136.851181,94.413475,1742.577515,285.98822
3.267,66.804581,1481.959961,-89.442017,194.978195,1556.388916,139.32843,83.212074,1745.491333,285.335785
3.275,64.495758,1482.746582,-88.859543,187.626892,1558.784302,141.803604,72.041878,1748.305054,284.524078
3.283,62.29517,1483.503418,-88.116638,180.475159,1561.434326,144.247879,60.96616,1750.774048,283.737976
3.292,60.005974,1484.292725,-87.477966,173.390564,1563.783447,146.614212,49.689331,1753.078491,282.961029
3.3,57.890736,1485.001587,-86.717926,166.235901,1566.173584,148.797546,38.499504,1755.151733,281.911835
3.308,55.680996,1485.776245,-85.974052,159.031006,1568.404663,151.133423,27.476402,1757.037231,280.940491
3.317,53.484993,1486.408813,-85.108467,151.622513,1570.380981,153.601654,16.499651,1758.781738,279.948273
3.325,51.354557,1487.106934,-84.256821,144.444855,1572.341797,155.988205,5.729785,1760.33606,278.889496
3.333,49.180672,1487.726685,-83.355812,137.276703,1574.106689,158.066467,-5.079996,1761.897461,277.787323
3.342,47.133034,1488.329712,-82.432404,129.943039,1576.021973,160.218002,-15.715896,1763.247681,276.603577
3.35,44.880451,1488.808716,-81.37516,122.775131,1577.742188,162.296432,-26.147217,1764.388794,275.414307
3.358,42.815163,1489.328979,-80.264618,115.466461,1579.244629,164.324127,-36.67437,1765.460083,274.078705
3.367,40.773788,1489.626587,-79.006126,108.357262,1580.753418,166.307465,-46.993965,1766.271118,272.849518
3.375,38.688496,1490.109741,-77.828636,101.316116,1582.225952,168.327728,-57.267666,1767.088867,271.410187
3.383,36.55159,1490.390747,-76.712952,93.998795,1583.603149,170.201614,-67.403893,1767.663086,270.04718
3.392,34.767944,1490.840698,-75.580391,86.931114,1584.85083,171.999878,-77.410011,1768.28418,268.476318
3.4,32.793968,1491.204834,-74.356964,79.759941,1585.886719,173.931351,-87.385391,1768.554077,266.923523
3.408,30.485601,1491.449463,-73.032692,72.388542,1586.922485,175.714554,-97.348373,1768.730225,265.372375
3.417,27.536934,1491.590088,-71.447266,65.235352,1587.718018,177.466736,-107.141914,1768.840088,263.725433
3.425,24.622952,1491.745972,-69.879799,58.080288,1588.508911,179.274017,-116.77626,1768.894165,262.017059
3.433,22.217133,1492.025757,-68.496536,50.642605,1589.127441,180.839676,-126.493782,1768.756104,260.303772
3.442,19.811644,1492.283936,-67.128288,43.383095,1589.658813,182.472198,-136.066132,1768.596069,258.461639
3.45,17.419615,1492.547363,-65.856201,36.273476,1590.251343,183.903076,-145.482162,1768.381226,256.681763
3.458,15.015033,1492.842651,-64.54702,28.95463,1590.546021,185.243729,-154.596695,1767.999146,254.783478
3.467,12.40865,1493.066772,-63.237869,21.608389,1591.065308,186.611526,-163.730225,1767.660034,252.94075
3.475,9.887444,1493.320557,-61.980598,14.411759,1591.338867,187.858612,-172.752014,1767.268188,250.94191
3.483,7.371367,1493.503418,-60.804314,7.360779,1591.716187,188.87709,-181.566757,1766.733154,248.978134
3.492,4.564175,1493.753784,-59.49741,0.412302,1591.993896,189.956375,-190.208939,1766.304688,246.976776
3.5,1.91789,1493.890625,-58.240795,-6.604676,1592.319702,190.825699,-198.665802,1765.947266,244.966263
3.508,-0.461877,1494.315552,-57.190479,-13.64106,1592.602417,191.783569,-207.013626,1765.662476,242.619629
