1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
8.833,155.633881,1473.268188,-5.243053,60.91066,1255.826904,-228.988144,198.149582,1069.743774,-118.155846
8.842,152.140823,1482.219482,-8.585865,54.423141,1264.723877,-229.966797,193.957825,1078.894165,-122.109077
8.85,148.801895,1490.534668,-11.759451,48.303089,1273.128174,-231.124771,190.044464,1087.459351,-125.889153
8.858,145.420273,1498.142578,-14.908593,42.685883,1280.87561,-232.311203,186.09433,1095.244507,-129.663345
8.867,142.577225,1504.828979,-17.777262,37.449055,1287.817993,-233.657303,182.271194,1102.209351,-133.264526
8.875,139.697586,1510.821777,-20.856813,32.593678,1293.796387,-235.007645,178.712509,1108.279907,-136.720245
8.883,136.874084,1516.071045,-24.184286,28.061096,1299.017212,-236.508713,175.241318,1113.521851,-140.196991
8.892,134.270309,1520.48291,-27.363503,23.707783,1303.278442,-237.999008,171.998322,1117.685791,-143.531357
8.9,131.684067,1524.11145,-30.543146,19.506117,1306.628052,-239.448166,168.900146,1121.019897,-146.733276
8.908,129.599854,1526.959229,-33.937599,15.522319,1308.942505,-240.944168,165.995132,1123.412842,-149.890472
8.917,127.312172,1529.140381,-37.212627,11.526519,1310.301392,-242.111725,163.146591,1124.866211,-152.932526
8.925,125.003624,1530.559204,-40.576534,7.437225,1310.915649,-243.557037,160.371964,1125.650024,-155.860443
8.933,122.743004,1531.383301,-43.792736,3.303949,1310.549438,-244.671005,157.609253,1125.584717,-158.693817
8.942,120.265419,1531.670898,-46.969528,-0.851128,1309.431763,-245.262695,154.940414,1124.708618,-161.418137
8.95,117.920799,1531.28186,-50.102222,-5.192494,1307.465942,-245.545807,152.245667,1123.287842,-164.009094
8.958,115.452957,1530.351807,-52.936668,-9.592022,1304.987061,-245.579773,149.428192,1121.089722,-166.591858
8.967,113.029129,1528.68396,-55.615601,-13.994946,1302.018921,-245.635681,146.629745,1118.382812,-168.876312
