Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
16.817,2.525434,1690.737793,-8.046517,11.564649,1689.287964,102.506241,-77.903732,1634.6604,37.028435,12.928858,1438.147339,-36.827705,73.623016,1294.659302,-42.445686,-42.872425,1290.315552,-39.881161,-4.10013,1368.578735,205.470551,160.992355,1388.76062,-21.99296,80.527618,1478.794067,74.210518,245.906265,1501.479492,143.827332,259.610382,1584.386597,226.018982,258.381622,1783.230591,375.512299,172.798447,1775.274902,416.958496,258.039551,1856.634766,416.323456,-120.886726,1374.56543,-30.589491,-66.92791,1478.890625,59.846462,-211.570419,1489.268799,119.833954,-228.531265,1567.941772,243.578049,-216.897751,1760.479614,410.462158,-126.926453,1757.591309,405.501709,-211.299118,1835.634399,436.406433,158.282043,1059.806885,206.838028,146.221008,1080.262817,13.870738,-114.909744,1084.234009,10.267953,-126.130951,1083.559692,217.088104
16.825,2.596707,1690.743042,-8.065873,11.609258,1689.263306,102.452141,-77.853699,1634.659912,36.954155,13.017138,1438.139893,-36.868397,73.670998,1294.631958,-42.473896,-42.814415,1290.297119,-39.915909,-4.085873,1368.588257,205.428818,161.060837,1388.730347,-22.021976,80.634094,1478.782104,74.221802,246.044678,1501.42334,143.768021,259.822052,1584.307861,225.946121,258.729309,1783.098511,375.576385,173.11525,1775.138672,417.08847,258.595459,1856.402222,416.319977,-120.800438,1374.558838,-30.628366,-66.871246,1478.923828,59.792171,-211.538849,1489.283936,119.698608,-228.786331,1568.293701,243.073837,-217.058701,1760.46582,410.484955,-127.065079,1757.583496,405.479095,-211.499863,1835.604492,436.355438,158.279755,1059.792114,206.843353,146.257782,1080.223877,13.869909,-114.883247,1084.222534,10.221134,-126.145439,1083.56665,217.05011
16.833,2.668247,1690.735718,-8.06679,11.668159,1689.274902,102.447266,-77.789696,1634.657471,36.920822,13.109417,1438.125,-36.894978,73.744095,1294.592773,-42.492695,-42.721153,1290.286987,-39.966923,-4.068676,1368.595825,205.3965,161.114273,1388.711792,-22.035667,80.734573,1478.792847,74.217239,246.18338,1501.374268,143.710968,260.024292,1584.224487,225.881775,259.103149,1783.006714,375.582642,173.439026,1775.043579,417.187073,258.973419,1856.292725,416.354767,-120.704353,1374.564575,-30.677294,-66.796371,1478.944702,59.749004,-211.501068,1489.295532,119.547859,-228.873993,1568.255249,242.935638,-217.260101,1760.47937,410.316406,-127.202522,1757.560791,405.473816,-211.720505,1835.582642,436.279816,158.283157,1059.780273,206.856766,146.322647,1080.183716,13.888033,-114.850311,1084.222412,10.18247,-126.157639,1083.58252,217.00795
16.842,2.744761,1690.726074,-8.068705,11.748486,1689.274414,102.384224,-77.709625,1634.665161,36.856468,13.188339,1438.129272,-36.925686,73.810318,1294.574097,-42.508244,-42.628574,1290.305054,-39.979008,-4.047195,1368.609375,205.372162,161.182129,1388.689575,-22.037615,80.826416,1478.806396,74.244209,246.329056,1501.357788,143.661148,260.270264,1584.193359,225.832657,259.483459,1782.937134,375.565613,173.794174,1774.969971,417.301666,259.34964,1856.152832,416.423676,-120.61908,1374.605103,-30.715593,-66.723969,1478.979736,59.708988,-211.506256,1489.319092,119.44886,-228.999023,1568.29834,242.831238,-217.48175,1760.488647,410.198578,-127.341408,1757.535278,405.480286,-211.877396,1835.58606,436.268494,158.300842,1059.791504,206.877136,146.35733,1080.175537,13.898925,-114.806862,1084.235229,10.161902,-126.169426,1083.6073,216.982605
16.85,2.838012,1690.745239,-8.078222,11.80241,1689.31311,102.425262,-77.614304,1634.665161,36.753834,13.28453,1438.136719,-36.961304,73.896812,1294.585938,-42.519939,-42.539547,1290.333374,-40.01841,-4.027672,1368.629395,205.317642,161.2547,1388.686768,-22.031258,80.950584,1478.828003,74.340324,246.483612,1501.33667,143.626999,260.477722,1584.159424,225.839905,259.92572,1782.906128,375.501923,174.214752,1774.853149,417.486969,259.661682,1856.091309,416.453369,-120.507942,1374.635132,-30.743351,-66.657646,1479.016602,59.697086,-211.511734,1489.369751,119.3507,-229.114807,1568.324097,242.739044,-217.66571,1760.48877,410.148682,-127.503006,1757.505371,405.506134,-212.051529,1835.576782,436.336212,158.304886,1059.804077,206.906647,146.402664,1080.187744,13.911998,-114.755898,1084.250854,10.129123,-126.177116,1083.631714,216.940094
16.858,2.924325,1690.75708,-8.103527,11.86996,1689.325073,102.407265,-77.529434,1634.67981,36.716698,13.376703,1438.139404,-36.978527,73.972351,1294.588989,-42.515045,-42.439106,1290.356812,-40.04744,-4.005008,1368.642456,205.283356,161.342361,1388.668579,-22.024124,81.086571,1478.840942,74.350464,246.62471,1501.30957,143.59137,260.6828,1584.103027,225.921875,260.308075,1782.831909,375.529663,174.653412,1774.723022,417.493134,259.986603,1856.031494,416.449677,-120.401611,1374.687134,-30.735489,-66.57225,1479.062988,59.67363,-211.531342,1489.422241,119.256485,-229.230774,1568.383179,242.605743,-217.826523,1760.483154,410.11554,-127.682625,1757.450806,405.536896,-212.219666,1835.577393,436.328705,158.311722,1059.818726,206.93364,146.440689,1080.192749,13.944997,-114.715958,1084.284058,10.100769,-126.185524,1083.651733,216.902664
16.867,3.02617,1690.786133,-8.124455,11.947506,1689.347778,102.431915,-77.454941,1634.688965,36.636398,13.491583,1438.157349,-36.991924,74.041695,1294.595581,-42.524052,-42.337769,1290.379272,-40.063221,-3.986163,1368.693115,205.282837,161.417099,1388.664551,-22.014553,81.202408,1478.859131,74.324005,246.784378,1501.266235,143.565308,260.929321,1584.049927,225.778198,260.601898,1782.723145,375.59314,175.209778,1774.623413,417.507019,260.275543,1855.99939,416.426056,-120.300659,1374.733398,-30.784035,-66.512856,1479.094482,59.668785,-211.532852,1489.458862,119.11985,-229.331253,1568.42981,242.50383,-218.002945,1760.445435,410.067505,-127.849419,1757.405151,405.591278,-212.395569,1835.58728,436.339233,158.30658,1059.840576,206.973526,146.48259,1080.204346,13.970892,-114.683731,1084.317505,10.066334,-126.201721,1083.695679,216.855804
16.875,3.13545,1690.798828,-8.133919,12.052667,1689.370728,102.429474,-77.353783,1634.708618,36.571285,13.60801,1438.184326,-37.016663,74.124199,1294.597534,-42.519485,-42.242737,1290.397095,-40.077942,-3.957087,1368.7323,205.270584,161.509659,1388.659302,-21.993576,81.288063,1478.891602,74.306488,246.977509,1501.201904,143.571869,261.187744,1583.991455,225.8694,260.896118,1782.677368,375.588715,175.527481,1774.60083,417.52063,260.608978,1855.954834,416.412689,-120.202812,1374.777832,-30.839571,-66.453323,1479.143799,59.630009,-211.507294,1489.499634,118.987297,-229.424881,1568.509155,242.370575,-218.167053,1760.459473,410.051331,-128.025177,1757.349487,405.652344,-212.572906,1835.59082,436.354523,158.315979,1059.859009,207.005768,146.519485,1080.225098,14.019977,-114.647568,1084.35022,10.03374,-126.196938,1083.723633,216.821365
16.883,3.256955,1690.829346,-8.159928,12.166941,1689.405762,102.453072,-77.258888,1634.744263,36.549549,13.704858,1438.208252,-37.036545,74.197853,1294.616699,-42.510368,-42.137524,1290.44397,-40.085659,-3.917958,1368.800415,205.300095,161.583298,1388.644409,-21.990501,81.38549,1478.921509,74.31385,247.151413,1501.142944,143.571991,261.506958,1583.94043,225.824463,261.184784,1782.637329,375.585449,175.753876,1774.597168,417.362915,260.966888,1855.888306,416.418274,-120.104919,1374.824463,-30.861063,-66.387749,1479.183594,59.608368,-211.492279,1489.544922,118.867752,-229.470963,1568.550537,242.211151,-218.330811,1760.445435,410.03653,-128.204071,1757.293823,405.664734,-212.719604,1835.55542,436.285034,158.301346,1059.886719,207.045532,146.561203,1080.241089,14.072967,-114.589508,1084.38623,9.957687,-126.226562,1083.770264,216.800262
16.892,3.406686,1690.868164,-8.172582,12.273079,1689.436157,102.501907,-77.135353,1634.772461,36.518219,13.815073,1438.240356,-37.046391,74.280289,1294.626099,-42.508778,-42.056377,1290.45874,-40.103756,-3.895222,1368.881958,205.325089,161.663055,1388.642578,-21.971825,81.492538,1478.95874,74.30751,247.314087,1501.077637,143.529755,261.791718,1583.882324,225.825592,261.494019,1782.600586,375.590302,175.941696,1774.635864,417.269745,261.438812,1855.802856,416.407562,-120.01062,1374.866577,-30.905262,-66.316093,1479.22644,59.585987,-211.521362,1489.653809,118.754265,-229.572464,1568.545044,242.256897,-218.499359,1760.384155,410.094513,-128.337234,1757.262207,405.697205,-212.843063,1835.529785,436.274048,158.281113,1059.913574,207.115311,146.626831,1080.272095,14.148047,-114.544182,1084.414551,9.937171,-126.238853,1083.816284,216.753143
16.9,3.550894,1690.89856,-8.20595,12.399024,1689.465698,102.537254,-77.014458,1634.812134,36.510895,13.919709,1438.260742,-37.071987,74.349609,1294.623047,-42.512688,-41.961262,1290.479126,-40.151371,-3.87058,1368.94873,205.354324,161.740219,1388.620605,-21.960457,81.588692,1478.968018,74.325096,247.460464,1501.008789,143.532928,262.013824,1583.833496,225.764389,261.767487,1782.569946,375.605957,176.118332,1774.708374,417.144012,261.815765,1855.770508,416.418457,-119.914474,1374.904785,-30.95159,-66.226067,1479.251831,59.55751,-211.464554,1489.665894,118.662865,-229.586746,1568.591797,242.101334,-218.592117,1760.355347,410.106903,-128.453629,1757.247803,405.723572,-212.965576,1835.497437,436.333099,158.285706,1059.937134,207.17514,146.66893,1080.283325,14.211385,-114.507431,1084.449097,9.896284,-126.257805,1083.849487,216.734528
16.908,3.755628,1690.886108,-8.173075,12.46411,1689.569336,103.263107,-76.890709,1634.848389,36.546005,14.017187,1438.284424,-37.095284,74.43103,1294.620117,-42.50201,-41.874546,1290.499023,-40.172054,-3.859684,1369.000854,205.388367,161.819138,1388.601807,-21.947765,81.673973,1478.96875,74.342865,247.597031,1500.953247,143.553864,262.193329,1583.809326,225.770218,262.024841,1782.536255,375.582825,176.317673,1774.77771,417.036407,262.181305,1855.742554,416.446564,-119.828659,1374.92981,-30.995676,-66.125473,1479.264526,59.566742,-211.401688,1489.703369,118.601837,-229.634521,1568.595947,242.032501,-218.668335,1760.321533,410.070282,-128.562393,1757.214722,405.748566,-213.094284,1835.405029,436.486298,158.276001,1059.942871,207.225006,146.717133,1080.306885,14.280746,-114.446785,1084.483032,9.871506,-126.273277,1083.874634,216.702606
16.917,3.846626,1690.936157,-8.176091,12.595952,1689.551392,103.332825,-76.771515,1634.883301,36.579544,14.114878,1438.308716,-37.123127,74.506401,1294.603027,-42.503269,-41.786655,1290.514526,-40.195591,-3.815732,1369.048096,205.412827,161.881149,1388.567627,-21.922865,81.77359,1478.972534,74.311348,247.799088,1500.880493,143.549408,262.391235,1583.745117,225.664093,262.295441,1782.525269,375.527496,176.494675,1774.908569,417.02771,262.491028,1855.757935,416.376953,-119.728142,1374.952881,-31.013704,-66.045769,1479.275757,59.560013,-211.365036,1489.719849,118.552696,-229.707413,1568.563354,242.046707,-218.752548,1760.279175,410.05365,-128.666367,1757.193237,405.759583,-213.185349,1835.391113,436.47287,158.263428,1059.952881,207.285782,146.748596,1080.311646,14.34539,-114.412796,1084.497803,9.833217,-126.285568,1083.891113,216.689453
16.925,3.994346,1690.977417,-8.165503,12.749697,1689.573242,103.431419,-76.604103,1634.904541,36.563904,14.204378,1438.334106,-37.138168,74.593369,1294.579468,-42.506889,-41.705917,1290.51709,-40.210724,-3.767897,1369.133179,205.433029,161.973572,1388.537109,-21.88987,81.860756,1478.959473,74.336441,247.905746,1500.854736,143.540787,262.540436,1583.732666,225.678375,262.566681,1782.549561,375.431183,176.69075,1774.997803,416.933502,262.733093,1855.794312,416.27832,-119.62075,1374.992798,-31.084227,-65.957504,1479.300293,59.553795,-211.297363,1489.740845,118.486816,-229.777924,1568.547974,242.01825,-218.846268,1760.246338,410.035736,-128.777832,1757.165161,405.73996,-213.288361,1835.352051,436.515808,158.243454,1059.959839,207.340149,146.785248,1080.316528,14.411203,-114.370689,1084.508057,9.814188,-126.281097,1083.919678,216.648529
16.933,4.168543,1690.987549,-8.140821,12.870238,1689.570557,103.429321,-76.476082,1634.95813,36.525585,14.315412,1438.331177,-37.132019,74.641716,1294.559326,-42.501846,-41.6129,1290.517212,-40.231689,-3.74382,1369.153687,205.465866,162.043274,1388.498291,-21.863977,81.918655,1478.932007,74.33931,248.001572,1500.833374,143.53717,262.683807,1583.708008,225.7034,262.811371,1782.555664,375.328491,176.910751,1775.091431,416.799561,262.927063,1855.815552,416.087738,-119.517448,1375.022949,-31.103565,-65.864853,1479.311646,59.577869,-211.227081,1489.743042,118.46106,-229.807068,1568.574951,241.84613,-218.938828,1760.238647,410.023987,-128.905289,1757.153809,405.737823,-213.356079,1835.333862,436.497192,158.238495,1059.975708,207.409622,146.840485,1080.314575,14.480528,-114.309349,1084.526001,9.795236,-126.289772,1083.934448,216.612228
16.942,4.342747,1691.011719,-8.143153,13.011731,1689.578613,103.436989,-76.361671,1634.989746,36.552296,14.391685,1438.348022,-37.127979,74.722473,1294.548584,-42.495621,-41.519028,1290.51709,-40.225506,-3.735256,1369.170776,205.51944,162.116882,1388.468262,-21.835152,81.968468,1478.911133,74.35807,248.083282,1500.824951,143.508987,262.816193,1583.678711,225.625916,263.173706,1782.619873,375.135437,177.108627,1775.223633,416.394989,263.173187,1855.852905,415.885284,-119.398239,1375.051025,-31.119114,-65.772133,1479.315186,59.61409,-211.174698,1489.772461,118.369011,-229.911179,1568.561646,241.852753,-219.06749,1760.256836,410.06134,-129.061432,1757.155273,405.749817,-213.487701,1835.44165,436.379791,158.228851,1059.969849,207.466354,146.889069,1080.309204,14.544855,-114.26651,1084.550781,9.777555,-126.285179,1083.932739,216.599472
16.95,4.541155,1691.038208,-8.24495,13.143395,1689.589111,103.471931,-76.245537,1635.024902,36.597458,14.440396,1438.371582,-37.125229,74.781532,1294.548218,-42.480953,-41.447361,1290.528442,-40.256947,-3.72361,1369.152832,205.587875,162.172379,1388.443359,-21.822002,82.006195,1478.873779,74.365837,248.148163,1500.807617,143.479309,262.95929,1583.675415,225.508621,263.443634,1782.605347,375.071167,177.521652,1775.314331,415.996429,263.474976,1855.917603,415.686554,-119.304649,1375.062866,-31.119469,-65.682655,1479.30835,59.675331,-211.145721,1489.822998,118.312988,-229.947983,1568.66272,241.634552,-219.209351,1760.310303,410.038544,-129.24707,1757.165161,405.778961,-213.677353,1835.511719,436.214539,158.216156,1059.955811,207.508987,146.929703,1080.304688,14.605696,-114.213722,1084.539307,9.772091,-126.263054,1083.919189,216.557602
16.958,4.686492,1691.046997,-8.234692,13.274721,1689.595825,103.511002,-76.139091,1635.047974,36.634884,14.513616,1438.387695,-37.104706,74.836952,1294.542603,-42.461056,-41.366085,1290.527954,-40.259876,-3.716429,1369.14563,205.633423,162.229614,1388.425293,-21.808689,82.07093,1478.831543,74.397011,248.229568,1500.800659,143.431305,263.088135,1583.679932,225.451324,263.727966,1782.601685,374.963135,177.910919,1775.481689,415.993652,263.850433,1855.973389,415.496826,-119.202682,1375.085815,-31.114098,-65.607285,1479.309692,59.710812,-211.081787,1489.86499,118.218628,-230.03476,1568.760132,241.574387,-219.467163,1760.443726,409.903595,-129.489578,1757.212402,405.787201,-213.924271,1835.653442,436.020996,158.231689,1059.942261,207.558334,146.959869,1080.295044,14.652927,-114.16082,1084.543823,9.772791,-126.24012,1083.908691,216.54274
16.967,4.856576,1691.046753,-8.106803,13.420888,1689.580811,103.541557,-76.034637,1635.087402,36.720097,14.559552,1438.386475,-37.088135,74.922401,1294.550049,-42.395103,-41.304802,1290.538696,-40.244194,-3.726994,1369.106445,205.693634,162.271362,1388.411377,-21.798841,82.115555,1478.820801,74.427368,248.319153,1500.817749,143.379456,263.242737,1583.693726,225.411484,264.042572,1782.622681,374.832275,178.275894,1775.58606,415.936707,264.351929,1856.036255,415.263489,-119.121208,1375.114014,-31.127546,-65.542213,1479.313965,59.744156,-211.08075,1489.970581,118.200874,-230.104126,1568.880737,241.379303,-219.841156,1760.562134,409.669067,-129.882523,1757.277832,405.745544,-214.215027,1835.765137,435.734955,158.233566,1059.932861,207.611832,147.005173,1080.297607,14.69105,-114.112709,1084.545044,9.763798,-126.20929,1083.888184,216.522522
16.975,4.940821,1691.05542,-8.036264,13.566363,1689.599243,103.604393,-75.957039,1635.125,36.769421,14.620377,1438.369263,-37.016716,74.974724,1294.537109,-42.358829,-41.253071,1290.52124,-40.212906,-3.738212,1369.074097,205.71843,162.317245,1388.397217,-21.795156,82.187714,1478.840088,74.453056,248.419144,1500.824097,143.322006,263.420715,1583.691772,225.365814,264.338226,1782.667969,374.687836,178.704697,1775.724365,416.131042,264.770874,1856.124878,415.092133,-119.043594,1375.115356,-31.105843,-65.51313,1479.320801,59.747871,-211.083405,1490.057007,118.132431,-230.20607,1568.979248,241.284134,-220.244095,1760.708374,409.116608,-130.190659,1757.362061,405.726562,-214.5896,1835.873413,435.394318,158.254623,1059.929565,207.63118,147.053284,1080.292236,14.730844,-114.073738,1084.548828,9.775739,-126.194252,1083.889038,216.527512
16.983,5.017748,1691.071411,-8.011601,13.680426,1689.615234,103.640678,-75.877983,1635.160278,36.800182,14.689177,1438.361572,-36.988895,75.012177,1294.510864,-42.326645,-41.209824,1290.521484,-40.206039,-3.697732,1369.072998,205.748291,162.360321,1388.381958,-21.777802,82.271385,1478.873413,74.456329,248.544235,1500.830688,143.255814,263.606445,1583.692139,225.236206,264.66626,1782.723633,374.530701,179.031967,1775.796631,416.104889,265.159149,1856.162598,414.945496,-118.956093,1375.100586,-31.100313,-65.476662,1479.356323,59.770149,-211.071762,1490.081787,117.975975,-230.307571,1569.062134,241.160919,-220.594528,1760.817749,408.757355,-130.472748,1757.464844,405.662109,-214.990524,1835.92627,435.094818,158.288055,1059.923584,207.65979,147.082092,1080.290649,14.772227,-114.032372,1084.56897,9.779227,-126.184715,1083.869995,216.539368
16.992,5.076659,1691.089111,-7.981474,13.750659,1689.618408,103.62484,-75.816063,1635.199097,36.883827,14.751103,1438.365234,-36.954052,75.068192,1294.507568,-42.284973,-41.161411,1290.517334,-40.187229,-3.590098,1369.163208,205.754074,162.408279,1388.370972,-21.755186,82.364441,1478.936523,74.396927,248.69841,1500.840088,143.195999,263.805206,1583.72168,225.180634,265.054688,1782.776367,374.383911,179.356689,1775.880005,416.03949,265.496094,1856.224121,414.779053,-118.878242,1375.103027,-31.087311,-65.431572,1479.367554,59.786747,-211.054337,1490.083496,117.860107,-230.405548,1569.106079,241.006958,-220.905869,1760.89502,408.601501,-130.782303,1757.591187,405.530151,-215.358826,1835.976685,434.807831,158.318161,1059.919189,207.680893,147.12796,1080.290649,14.791443,-113.995125,1084.558594,9.798648,-126.187531,1083.89624,216.574295
17.0,5.139339,1691.098999,-7.931422,13.830012,1689.634277,103.634399,-75.750229,1635.22583,36.91444,14.817821,1438.369019,-36.948071,75.103889,1294.511963,-42.250801,-41.127422,1290.506836,-40.163933,-3.544646,1369.181885,205.764984,162.452988,1388.366943,-21.731274,82.433807,1478.991211,74.413475,248.848953,1500.806763,143.162506,264.04184,1583.732666,224.895874,265.555664,1782.86084,374.164429,179.655289,1775.924072,415.91864,265.830902,1856.29187,414.606049,-118.799507,1375.088257,-31.082403,-65.391838,1479.374268,59.780464,-211.079269,1490.090942,117.77224,-230.500824,1569.128418,240.88504,-221.180206,1760.968872,408.613647,-131.035797,1757.727295,405.379181,-215.713196,1836.07605,434.768402,158.385956,1059.882446,207.745773,147.177979,1080.289795,14.828493,-113.946129,1084.570679,9.817448,-126.183571,1083.892944,216.615753
17.008,5.1934,1691.124023,-7.895432,13.906351,1689.643433,103.659348,-75.654526,1635.300171,36.912781,14.867267,1438.363281,-36.941147,75.157974,1294.517578,-42.213322,-41.057964,1290.496582,-40.126743,-3.493453,1369.219604,205.764908,162.501358,1388.379028,-21.711199,82.50634,1479.03186,74.442787,249.018326,1500.76416,143.143661,264.313995,1583.696289,224.847641,265.905121,1782.883057,374.109863,179.961212,1775.968262,415.588684,266.171906,1856.317017,414.480682,-118.718613,1375.073364,-31.083914,-65.373764,1479.383545,59.768356,-211.103592,1490.058716,117.685692,-230.65033,1569.10022,240.81517,-221.409027,1760.995972,408.527954,-131.268295,1757.864868,405.2164,-215.774872,1836.601318,432.911774,158.456238,1059.896118,207.766403,147.21814,1080.302612,14.862177,-113.900742,1084.582397,9.855657,-126.155319,1083.900879,216.660706
17.017,5.249867,1691.1427,-7.841183,13.958818,1689.641113,103.665939,-75.589409,1635.303467,36.897633,14.927506,1438.386353,-36.927582,75.234688,1294.472656,-42.130646,-41.02113,1290.484619,-40.126835,-3.460199,1369.276978,205.800491,162.542023,1388.379517,-21.687748,82.596512,1479.076416,74.427567,249.167267,1500.688965,143.109177,264.60968,1583.646118,224.790726,266.220337,1782.835938,374.053162,180.340439,1776.003906,415.088043,266.665039,1856.292358,414.346405,-118.64254,1375.060303,-31.114439,-65.33979,1479.373047,59.768986,-211.106873,1489.987183,117.545197,-230.78508,1569.065063,240.739456,-221.659592,1761.017578,408.348785,-131.494034,1757.999878,405.021484,-216.064758,1836.663696,432.715179,158.511566,1059.905762,207.796692,147.259094,1080.311401,14.898983,-113.85849,1084.582642,9.875175,-126.137558,1083.91394,216.690842
17.025,5.300093,1691.164917,-7.813564,14.004322,1689.646851,103.72403,-75.546951,1635.335327,36.924118,14.977089,1438.389038,-36.928211,75.270935,1294.458374,-42.119854,-40.97366,1290.461304,-40.097267,-3.424725,1369.329102,205.78891,162.575134,1388.37085,-21.671326,82.66584,1479.10144,74.463707,249.335846,1500.614746,143.09903,264.93692,1583.56189,224.780197,266.497986,1782.767944,374.024933,180.678772,1775.994751,415.008209,267.00708,1856.296021,414.286682,-118.583763,1375.032593,-31.142872,-65.319084,1479.380005,59.756023,-211.142868,1489.931641,117.496262,-230.935242,1569.003418,240.661362,-221.884979,1760.986206,408.076355,-131.707672,1758.087036,404.820099,-216.313354,1836.696289,432.577087,158.576904,1059.920166,207.811325,147.299438,1080.313232,14.947079,-113.808807,1084.580078,9.8862,-126.099915,1083.924805,216.728439
