Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
3.675,-118.889236,1664.909912,29.324434,-11.327324,1680.189575,28.223419,-69.466927,1612.565308,108.854836,-110.42347,1439.577759,2.07924,-151.056168,1279.864014,-68.857246,-156.94545,1269.398682,48.224159,105.159439,1331.993896,49.543415,-94.598434,1366.952759,-159.930969,18.848743,1461.122314,-90.138672,144.224503,1353.852417,-192.134216,276.419189,1360.733276,-163.935074,227.846878,1401.257812,82.322342,147.495941,1433.955933,42.582722,179.457031,1394.477539,147.198395,-132.977356,1340.388428,132.120514,-6.286472,1448.736328,134.563736,15.658758,1352.194458,289.643646,152.909851,1343.833984,377.602264,218.280365,1579.603516,292.454071,133.42804,1556.890381,262.019043,201.596558,1655.063843,275.486603,78.06839,1052.683838,-133.379456,-114.686943,1094.726196,-137.699203,-121.33326,1102.122925,132.564835,88.537025,1073.955811,133.37532
3.683,-117.515831,1665.5802,29.560534,-9.926439,1680.031494,28.029421,-68.406006,1612.851074,109.132393,-110.848106,1439.421753,1.936423,-151.160889,1279.544556,-68.929832,-157.123337,1269.024536,48.258957,105.409691,1332.770996,50.031155,-94.682587,1366.703003,-159.945984,18.720156,1460.982178,-90.166092,144.116455,1353.355469,-191.958389,276.302887,1359.97229,-163.479309,226.930511,1400.950928,82.535408,146.642365,1433.298828,42.220638,178.304581,1394.580566,147.120148,-133.590881,1340.094971,132.06044,-7.694822,1448.902466,133.9375,15.249134,1353.386353,289.487946,153.623306,1347.090088,376.387665,208.792206,1583.626465,287.53476,123.871002,1557.21167,259.611664,188.663956,1658.201538,270.029846,78.372162,1052.90564,-133.300095,-114.444183,1094.401733,-137.667587,-121.090393,1101.840454,132.621902,88.793236,1074.302979,133.538086
3.692,-116.083626,1666.348389,29.912596,-8.291821,1680.097046,28.645267,-67.410835,1613.200073,109.342743,-111.335068,1439.137695,2.203399,-151.413559,1279.153564,-68.88311,-157.372406,1268.655273,48.213181,105.775215,1333.672485,50.444157,-94.855957,1366.363892,-159.9953,18.50614,1460.804688,-90.249588,143.912964,1352.848389,-191.870834,276.155518,1359.282104,-163.131531,225.594971,1400.525391,81.931465,145.670593,1432.665405,41.920582,177.159531,1394.730835,147.17981,-134.353897,1339.877808,131.909531,-9.224535,1449.125122,133.262131,14.751533,1354.550293,289.242859,154.316711,1350.353516,375.039276,199.581726,1586.7229,282.623566,115.040588,1556.732178,257.352264,176.510986,1660.449097,264.348907,78.675438,1053.070557,-133.157928,-114.195221,1093.988037,-137.633438,-120.826569,1101.506226,132.679153,88.997307,1074.636597,133.698456
3.7,-114.823685,1667.057373,29.994925,-6.963516,1680.087158,28.437429,-66.352631,1613.512695,109.483025,-111.90609,1438.891724,2.076738,-151.695953,1278.658936,-68.938606,-157.666885,1268.215576,48.140434,106.053482,1334.481323,50.823574,-95.105408,1365.988525,-160.073349,18.138685,1460.578125,-90.442154,143.667053,1352.351318,-191.809021,275.90387,1358.611938,-162.75354,224.727295,1400.395996,82.141632,144.665573,1432.069336,41.530491,175.827606,1394.937134,146.953262,-135.344986,1339.557739,131.755386,-11.04569,1449.429321,133.203491,14.239991,1355.832397,288.987885,154.761139,1353.332031,373.771759,190.825348,1589.151245,277.631744,106.566818,1555.952393,255.529587,164.900436,1661.842651,258.653046,78.968849,1053.241089,-132.967545,-114.028137,1093.479736,-137.479126,-120.609764,1101.116821,132.676025,89.224792,1075.027954,133.872116
3.708,-113.503235,1667.666748,30.261942,-5.410369,1679.977051,28.681065,-65.35981,1613.769897,109.617599,-112.585129,1438.529663,1.096741,-152.030075,1278.099121,-69.080536,-158.062378,1267.664551,48.072968,106.21685,1335.435791,51.104313,-95.500229,1365.424316,-160.177551,17.615181,1460.387207,-90.641457,143.343521,1351.828491,-191.689941,275.638123,1358.007446,-162.543518,223.654495,1400.348022,82.458282,143.49202,1431.436279,40.987671,174.689499,1395.216553,146.792862,-136.245285,1339.31958,131.570328,-12.58791,1449.765747,132.872726,13.739881,1356.946655,288.680878,155.307587,1356.19812,372.38739,182.3685,1590.872192,272.755035,98.555916,1554.720825,253.463211,153.709625,1662.442993,253.195709,79.202324,1053.354858,-132.773605,-113.748825,1092.836548,-137.332855,-120.437302,1100.634399,132.677368,89.413345,1075.380981,133.983292
3.717,-112.405144,1668.200684,30.366447,-4.304568,1679.854492,28.784391,-64.509178,1613.912476,109.663239,-113.425018,1438.321045,0.50751,-152.488846,1277.534302,-69.359291,-158.617706,1267.211426,47.916927,106.384865,1336.646973,51.18924,-95.871872,1364.801514,-160.374405,17.07258,1460.134766,-90.826805,142.986359,1351.360107,-191.660568,275.283234,1357.475342,-162.345566,222.307953,1400.347778,82.549896,142.243912,1430.811646,40.446583,173.27858,1395.667969,146.497192,-137.222565,1338.900146,131.340439,-14.456702,1450.07605,131.951157,13.076962,1357.970703,288.257843,156.161545,1358.476807,372.065216,174.347565,1591.910156,268.075989,90.941254,1552.786255,251.355286,142.955658,1662.30835,247.943863,79.427597,1053.434937,-132.564438,-113.545258,1092.006958,-137.252304,-120.354462,1100.158691,132.789276,89.550041,1075.736694,134.110107
3.725,-111.161491,1668.677979,30.45697,-3.051447,1679.999634,28.466221,-63.811405,1614.038818,109.666107,-113.967857,1437.991699,0.120729,-153.018127,1276.619019,-69.323235,-159.166794,1266.637695,47.739212,106.561371,1337.683594,51.158329,-96.309402,1364.169556,-160.574417,16.512047,1459.712769,-91.058655,142.563919,1350.845703,-191.689514,274.838867,1356.974854,-162.208038,221.084854,1400.29187,82.024673,140.999954,1430.34436,39.80368,171.89415,1396.027466,145.984161,-138.278854,1338.528931,131.088577,-16.016577,1449.709717,130.32515,12.260015,1358.951416,287.771698,156.189041,1360.50415,370.898865,166.684418,1592.390991,263.415161,83.744011,1550.602905,249.869858,133.005981,1661.545288,242.857498,79.66124,1053.494995,-132.283997,-113.367348,1091.248657,-136.998459,-120.250542,1099.626953,132.908127,89.705307,1076.11438,134.234344
3.733,-110.13681,1669.274536,30.46155,-1.746094,1679.705566,28.45755,-63.104675,1614.185181,109.634148,-114.806328,1437.727051,-0.364847,-153.420059,1275.843262,-69.610252,-159.654205,1265.879883,47.684273,106.805428,1338.813354,50.897034,-96.910713,1363.466675,-160.752167,15.74118,1459.381348,-91.437965,142.062668,1350.401978,-191.708023,274.299957,1356.54126,-162.223846,219.847443,1400.348633,81.778778,139.688187,1429.782837,39.124794,170.279083,1396.254395,145.414597,-139.418762,1338.043213,130.853943,-17.985361,1449.733398,129.51857,11.552957,1359.736084,287.270538,156.407089,1362.443237,369.824036,159.638992,1592.288818,259.103394,77.541084,1548.181396,247.586594,123.75634,1660.390747,238.053146,79.942947,1053.517212,-131.983002,-113.176994,1090.43811,-136.92276,-120.213753,1099.084351,132.97554,89.802101,1076.503784,134.358398
3.742,-109.141273,1669.685913,30.464897,-1.030735,1679.274048,29.102203,-62.276817,1614.288696,109.606651,-115.842049,1437.318848,-0.653847,-153.913467,1274.940308,-69.750786,-160.28096,1265.071045,47.518967,106.67804,1339.921509,50.629578,-97.633568,1362.582031,-161.061813,14.806684,1459.079712,-91.794617,141.429642,1349.959351,-191.775497,273.67514,1356.139404,-162.367188,218.388931,1400.392334,81.198547,138.392487,1429.355835,38.285419,168.63179,1396.355469,144.774048,-140.55545,1337.599487,130.574661,-19.805658,1449.814575,128.947021,10.78801,1360.342896,286.691284,156.003525,1364.200317,368.400085,152.910019,1591.820312,254.932877,71.868973,1545.436157,245.333939,114.847656,1658.654419,233.67952,80.254234,1053.489746,-131.59935,-112.933716,1089.464355,-136.827209,-120.177612,1098.363525,133.053528,89.917473,1076.946655,134.492386
3.75,-108.077759,1670.096802,30.399597,0.074944,1679.078369,28.934544,-61.67326,1614.294678,109.488487,-116.996849,1436.731812,-0.954715,-154.473709,1273.966064,-69.988747,-161.048004,1264.270996,47.269753,106.190865,1340.478882,50.498878,-98.275391,1361.711914,-161.342163,13.883377,1458.708984,-92.122116,140.749557,1349.415894,-191.98085,273.036621,1355.78186,-162.562012,217.230713,1400.461426,80.767235,137.084946,1428.943726,37.484989,167.205078,1396.658691,144.219757,-141.946655,1336.994019,130.145142,-21.703655,1449.720947,128.409027,9.698537,1360.756958,286.075226,155.610397,1365.572632,366.918915,146.784164,1590.927979,250.945831,66.695328,1542.4646,242.804901,106.825005,1656.427002,229.180252,80.565811,1053.444458,-131.226883,-112.700531,1088.528809,-136.855911,-120.148094,1097.566162,133.140884,89.931175,1077.296387,134.680847
3.758,-107.240837,1670.429077,30.287638,1.236576,1678.834961,28.842026,-61.183453,1614.18689,109.288383,-118.221428,1435.957764,-1.330991,-155.065659,1272.823242,-70.194679,-161.879639,1263.415649,47.115997,105.3853,1340.736938,50.456081,-99.060226,1360.758057,-161.620544,12.736735,1458.331543,-92.601006,139.986588,1348.968628,-192.196915,272.247162,1355.397705,-162.889511,215.782104,1400.490112,80.087288,135.74054,1428.560791,36.711861,165.869171,1396.855103,143.481934,-143.230164,1336.423462,129.724182,-23.757788,1449.686523,127.829987,8.711529,1360.974854,285.484009,154.789795,1367.010742,364.663025,141.081436,1589.563965,247.040741,62.24976,1539.197754,239.985214,99.616501,1653.891846,225.10379,80.926186,1053.381348,-130.924103,-112.560989,1087.400146,-136.655304,-120.231827,1096.803833,133.254684,89.921791,1077.653198,134.897614
3.767,-106.454407,1670.599609,30.136545,2.103727,1678.129883,28.895523,-60.690281,1614.028442,109.104187,-119.562172,1434.909058,-1.547776,-155.720963,1271.759766,-70.401184,-162.795502,1262.354126,46.740215,104.325737,1341.127808,50.392204,-100.044655,1359.636963,-162.037186,11.600574,1457.787476,-92.953125,139.084,1348.400391,-192.511139,271.314758,1354.979492,-163.402832,214.50354,1400.362671,79.260963,134.404465,1428.205566,35.711292,164.355759,1397.013428,142.821686,-144.533386,1335.564575,129.483215,-25.54368,1449.47998,127.336266,7.531347,1360.977905,284.931549,154.854874,1367.430786,364.78653,135.957916,1587.663696,243.259933,57.963806,1535.847656,237.661621,93.031036,1650.619385,220.536057,81.255913,1053.269165,-130.668594,-112.248177,1086.202881,-136.587677,-120.303436,1095.912598,133.237915,89.882729,1078.017212,135.09581
3.775,-105.517822,1670.678711,29.957787,2.990819,1677.759399,28.750231,-59.922737,1613.896484,108.836502,-120.981323,1434.028076,-2.317596,-156.494385,1270.446655,-70.658516,-163.646652,1261.232788,46.510124,103.358315,1341.226929,50.344982,-100.904732,1358.502319,-162.297287,10.281702,1457.109863,-93.486359,138.154007,1347.822998,-192.905701,270.424561,1354.611572,-163.902893,213.210999,1400.185791,78.429199,133.06459,1427.741699,34.829941,163.011597,1397.001099,141.981186,-146.052429,1334.706055,129.050629,-27.649693,1449.183472,126.808586,6.358581,1360.840088,284.281982,154.02121,1367.905884,363.198395,131.458054,1585.439819,239.509857,54.197353,1532.33313,235.108215,87.235504,1647.452637,216.232162,81.587738,1053.082153,-130.411407,-112.048576,1085.064819,-136.504517,-120.409195,1095.010864,133.263794,89.754707,1078.341309,135.310181
3.783,-104.681183,1670.7146,29.749353,3.798392,1677.230835,28.558144,-59.344936,1613.67981,108.578148,-122.482689,1432.995483,-2.923936,-157.22496,1269.092896,-70.936195,-164.539703,1260.081665,46.062943,102.10096,1341.383301,50.377579,-101.949387,1357.14502,-162.71785,8.988935,1456.492676,-93.983147,137.041245,1347.13623,-193.400314,269.324432,1354.114014,-164.572342,211.785812,1399.955566,77.576645,131.83548,1427.183838,33.535301,161.774719,1397.020264,141.121048,-147.424362,1333.851562,128.541641,-29.575022,1448.60791,126.353111,5.120182,1360.465088,283.767609,153.510757,1367.900757,362.199829,127.188858,1582.848755,235.948486,50.750336,1528.763306,232.826477,82.19455,1643.571289,211.770706,81.950783,1052.82251,-130.085068,-111.934067,1083.7052,-136.388336,-120.553764,1093.945068,133.288498,89.578728,1078.671631,135.543503
3.792,-103.949104,1670.571289,29.622519,4.649199,1676.481079,28.363363,-59.131535,1613.084473,108.465591,-124.156219,1431.780518,-3.543451,-157.931473,1267.744751,-71.38678,-165.429092,1258.723022,45.666355,100.878555,1341.4104,50.428429,-103.066574,1355.92627,-163.129013,7.494544,1455.820068,-94.610306,135.884415,1346.478638,-193.933167,268.268463,1353.679688,-165.339478,210.612366,1399.640747,76.651588,130.453354,1426.530762,32.486942,160.420364,1396.834839,140.278091,-149.050873,1332.804077,128.036041,-31.550377,1447.963257,126.046898,3.748849,1359.884888,283.214294,152.664886,1367.672363,360.899078,123.404778,1579.84668,232.497604,47.512482,1525.066406,230.780914,77.926865,1639.663452,207.354004,82.322548,1052.546143,-129.841125,-111.71833,1082.349731,-136.481506,-120.759865,1092.810547,133.294708,89.384369,1078.890503,135.792175
3.8,-103.127052,1670.276855,29.456299,5.411696,1675.795166,28.227484,-59.323292,1612.375488,108.373291,-125.897362,1430.632568,-4.252243,-158.791992,1266.093384,-71.625839,-166.516312,1257.355713,45.1982,99.927704,1341.355347,50.3946,-104.214897,1354.453613,-163.546997,6.118728,1454.822754,-95.113777,134.693146,1345.656738,-194.596664,266.974823,1353.123657,-166.207977,209.240295,1399.142456,75.649124,129.021942,1425.711182,31.487841,159.168732,1396.47644,139.31311,-150.446121,1331.607788,127.611191,-33.589203,1447.290161,125.595871,2.499201,1359.002563,282.777039,151.657593,1367.183105,358.972656,119.953239,1576.554077,229.080063,44.508385,1521.078125,229.118973,74.105125,1635.389648,203.032974,82.655724,1052.25415,-129.598953,-111.55294,1080.888062,-136.413239,-121.019028,1091.653198,133.127533,89.166382,1079.061279,135.999664
3.808,-102.379196,1669.930054,29.359921,6.043871,1674.784546,28.129536,-57.859299,1611.956787,108.116386,-127.141731,1429.600464,-4.547613,-159.538361,1264.532349,-72.283203,-167.46373,1255.866211,44.800282,98.555092,1341.349854,50.510002,-105.424713,1352.967041,-163.924728,4.46562,1453.978271,-95.728943,133.402695,1344.756104,-195.241791,265.795502,1352.559692,-167.168365,207.71579,1398.477417,74.6548,127.494011,1424.630249,30.370525,157.966232,1395.912476,138.279633,-152.018631,1330.432007,127.100067,-35.32616,1446.577759,125.360313,1.056512,1357.993042,282.17099,151.248596,1366.117554,359.000153,117.02494,1573.062988,225.997955,41.73732,1517.308472,227.089645,70.925232,1631.149292,198.779739,82.938911,1051.944702,-129.337997,-111.419014,1079.360962,-136.560989,-121.338516,1090.390381,133.105225,88.86721,1079.158813,136.241486
3.817,-101.654137,1669.559326,29.219135,6.910789,1673.766602,28.080225,-59.599522,1610.110352,107.867653,-128.493546,1428.537598,-5.149858,-160.586029,1262.733765,-72.665062,-168.635086,1254.339844,44.304485,97.430923,1341.124268,50.584034,-106.606491,1351.432007,-164.444458,2.95716,1452.973145,-96.283867,132.040649,1343.850586,-196.059982,264.435577,1352.016357,-168.233231,206.549622,1397.711426,73.406311,125.98996,1423.420288,29.242151,157.018539,1395.393555,137.256882,-153.472824,1329.140747,126.536682,-37.182072,1445.568359,125.004288,-0.166706,1356.858398,281.680237,149.914307,1365.332275,356.857483,114.393196,1569.496704,222.956528,39.339813,1513.593506,225.093445,68.279274,1626.787354,194.646179,83.20562,1051.579102,-129.104828,-111.254265,1077.808594,-136.581009,-121.685944,1089.07605,132.970352,88.537529,1079.223999,136.450226
3.825,-100.911957,1669.161621,29.273607,7.768882,1672.802734,28.115046,-60.020126,1606.817261,106.173149,-130.132599,1427.307739,-5.547323,-161.348068,1261.107422,-73.156609,-169.682861,1252.768188,43.877342,96.534637,1340.646729,50.586613,-107.921654,1349.869751,-164.891388,1.277717,1451.845581,-96.962074,130.671249,1342.940063,-196.93219,263.117889,1351.375732,-169.497299,205.324875,1396.88208,72.05941,124.618271,1421.996338,28.082777,156.417084,1394.880737,136.478668,-154.879044,1327.820068,126.032112,-38.87225,1444.650757,124.824509,-1.295024,1355.381348,281.154236,149.029922,1363.941406,356.09967,112.004745,1565.637207,220.119202,37.305336,1509.798706,222.822083,66.066689,1622.237671,191.014313,83.464897,1051.107666,-128.914902,-110.997063,1076.187134,-136.759018,-122.103172,1087.653931,132.801346,88.176201,1079.245117,136.693436
3.833,-100.116638,1668.550903,29.361515,8.403753,1671.590332,28.066793,-60.018829,1604.1427,105.636147,-131.710098,1425.896973,-5.770526,-162.250305,1259.198364,-73.470581,-170.743301,1251.006348,43.302059,95.435936,1340.132324,50.600071,-109.266579,1348.152588,-165.36438,-0.51505,1450.800415,-97.581238,129.21138,1341.97229,-197.792679,261.768738,1350.710205,-170.891479,204.096146,1395.842529,70.797554,123.162994,1420.528809,26.923643,156.099396,1394.365356,135.462372,-156.401108,1326.331421,125.414772,-40.740906,1443.643921,124.475471,-2.638973,1354.044556,280.488373,148.35466,1362.280151,356.176941,110.243904,1561.901733,217.372314,35.54686,1505.998169,220.670181,64.239334,1617.903442,187.366241,83.752892,1050.523804,-128.814453,-110.826004,1074.465454,-136.613388,-122.559097,1086.265259,132.731644,87.788483,1079.198608,136.948364
3.842,-99.35939,1668.003052,29.622971,9.204029,1670.387207,28.312117,-59.742001,1602.44519,105.642944,-133.718079,1424.494141,-6.853046,-163.07428,1257.470215,-73.758514,-171.69516,1249.365601,42.881947,94.355789,1339.545898,50.536774,-110.555397,1346.401367,-165.828674,-2.042889,1449.494507,-98.065918,127.739517,1341.038208,-198.775024,260.322662,1350.018188,-172.42363,202.93663,1394.598755,69.450012,121.818932,1418.999023,25.69466,156.052353,1393.477417,133.968719,-157.789749,1324.914917,125.021935,-42.314297,1442.345337,124.287926,-3.790697,1352.404419,279.903564,146.794357,1360.918579,354.607422,108.784264,1558.109863,214.736481,33.974281,1502.124512,219.082825,62.903576,1613.612549,184.013489,83.986008,1049.842529,-128.692917,-110.648994,1072.680176,-136.755295,-123.161377,1084.777466,132.568039,87.419296,1079.11792,137.206955
3.85,-98.752151,1667.270386,29.696917,9.913407,1669.170288,28.410225,-59.12022,1601.420288,105.211372,-135.056473,1422.988403,-7.286549,-163.892426,1255.544922,-74.303886,-172.718842,1247.581665,42.379139,93.416008,1338.910889,50.316891,-111.991531,1344.726685,-166.200134,-3.831815,1448.397583,-98.560814,126.247124,1340.118896,-199.879959,258.933929,1349.378418,-174.152267,201.855286,1393.046021,67.640053,120.67627,1417.287476,24.520628,155.805908,1391.923462,132.393387,-159.274902,1323.411865,124.450691,-44.111835,1441.330811,123.895737,-4.900512,1350.889526,279.277191,145.602676,1358.993286,354.007355,107.663086,1554.390991,211.989868,32.720463,1498.510498,216.725739,62.096291,1609.501221,180.809586,84.206253,1049.135376,-128.625031,-110.437141,1070.960938,-136.855865,-123.659454,1083.227783,132.311234,87.025093,1078.952148,137.474564
3.858,-98.22139,1666.648926,29.481089,10.49825,1667.839111,28.564543,-58.210278,1600.657471,105.019211,-136.635849,1421.440552,-7.94684,-164.841309,1253.803833,-74.711777,-173.68811,1245.799194,41.781967,92.106178,1338.180786,50.157288,-113.294189,1342.997925,-166.742111,-5.42548,1447.050781,-99.053703,124.666595,1339.270874,-200.912445,257.483582,1348.770874,-176.073853,201.374252,1391.679932,66.124756,119.566223,1415.682861,23.330482,155.096542,1390.022949,130.840622,-160.647522,1321.865845,123.966995,-45.59008,1440.0177,123.743149,-6.149547,1349.154907,278.644043,144.873642,1356.713501,354.306244,106.891365,1550.629272,209.471664,31.581331,1495.307495,215.031677,61.96117,1605.722046,178.273148,84.416229,1048.516724,-128.679596,-110.307091,1069.127319,-136.840668,-124.234062,1081.62854,132.241531,86.703438,1078.719238,137.718475
3.867,-97.633652,1665.959595,29.091476,10.977902,1666.546509,28.58757,-57.133816,1599.9198,104.789711,-138.118271,1419.816162,-8.502651,-165.642197,1251.764038,-75.074699,-174.57283,1244.065308,41.434902,90.91745,1337.26001,49.95343,-114.66465,1341.306519,-167.146439,-7.104031,1445.860352,-99.447914,123.172134,1338.432983,-202.16626,256.008759,1348.167358,-178.279343,200.733475,1390.008667,64.41613,118.754677,1414.155884,22.084862,154.683258,1387.90271,129.19931,-162.015488,1320.303589,123.50576,-47.268551,1438.712036,123.432487,-7.279239,1347.549683,277.987885,143.715988,1354.644409,353.599335,106.436455,1547.173828,207.546555,30.508797,1492.961548,213.836487,62.110821,1602.703857,176.509689,84.663826,1047.730347,-128.610504,-110.192459,1067.404785,-136.903015,-124.786415,1080.092651,132.108536,86.370186,1078.417969,137.99704
3.875,-97.17971,1665.342896,28.73591,11.440242,1665.27002,28.433943,-56.059387,1599.295654,104.497948,-139.464447,1418.108521,-9.021063,-166.301132,1249.97937,-75.617348,-175.4431,1242.234375,40.914654,89.770592,1335.959106,49.809746,-115.945259,1339.697876,-167.568497,-8.698275,1444.523071,-99.816963,121.585938,1337.690063,-203.445587,254.543121,1347.624878,-180.674774,200.444702,1388.439209,62.394852,118.288406,1412.745239,20.710238,154.524078,1385.624146,127.420097,-163.404236,1318.793335,123.136314,-48.630405,1437.552246,123.235741,-8.396556,1345.90625,277.366882,142.327103,1352.437378,352.154755,106.337189,1544.040894,206.110016,29.44767,1491.195435,213.552322,62.495029,1600.111328,175.479172,84.9729,1046.950439,-128.723083,-110.026711,1065.619263,-137.026047,-125.400352,1078.558716,132.055374,85.962524,1077.994629,138.278259
3.883,-96.76178,1664.765991,28.423401,11.863879,1663.969604,28.42831,-55.08181,1598.701172,104.226631,-140.813141,1416.42334,-9.636074,-166.999466,1248.089966,-75.852554,-176.273132,1240.494995,40.569279,88.863129,1334.860107,49.547531,-117.228615,1338.052002,-167.877518,-10.237272,1443.387695,-100.071243,119.780663,1336.87854,-203.961288,253.105164,1347.195557,-183.391129,200.427216,1386.751221,60.273769,118.036491,1411.521118,19.079248,154.693817,1383.288452,125.51725,-164.577774,1317.352417,122.512901,-49.935921,1436.33313,123.091354,-9.607603,1344.365479,276.734589,141.782257,1349.900024,352.342194,106.348946,1541.440552,205.063248,28.561523,1490.289551,213.652679,63.35722,1598.015259,174.47435,85.1828,1046.207886,-128.887405,-109.890846,1063.96875,-137.027649,-125.843079,1076.98645,131.852097,85.650497,1077.62439,138.536484
