Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,9.586527,1689.947021,-139.740662,20.814287,1649.029419,-39.448124,-72.661301,1625.595581,-113.847565,17.206207,1422.638794,-250.934921,77.422684,1244.675293,-298.11853,-27.400484,1237.976929,-303.876099,-20.468014,1303.877441,-31.116396,163.689728,1328.543945,-275.241852,192.335266,1410.541748,-121.924461,252.420731,1199.898682,-219.911819,293.788177,1092.525879,-196.1922,197.474075,969.070679,17.116638,201.677872,1065.452271,58.139339,177.562408,951.750427,92.494606,-104.403801,1316.060181,-286.07724,-163.358841,1400.885132,-139.828751,-239.724731,1216.753662,-204.54921,-254.401291,1067.401367,-174.549744,,,,-168.142441,1068.096069,70.626953,-142.505432,955.52417,114.417274,156.906372,1043.407104,-53.33683,169.925064,1076.475586,-249.72377,-101.69651,1082.925781,-271.677765,-113.018448,1059.957397,-55.886204
0.2,9.739948,1689.954834,-139.835266,20.947739,1649.044189,-39.454887,-72.552521,1625.634644,-113.861649,17.265642,1422.72644,-250.883606,77.460983,1244.783203,-298.258667,-27.36248,1238.106323,-304.004089,-20.490768,1303.540894,-31.267572,163.769699,1328.592896,-275.246307,192.32637,1410.393799,-121.826736,252.668381,1199.98645,-220.060043,294.240723,1092.610474,-196.506836,196.729767,967.730957,16.45949,202.101913,1065.06604,57.719559,177.779465,951.196533,91.905754,-104.381866,1316.17749,-286.102661,-163.336594,1400.867065,-139.794464,-239.720367,1216.796631,-204.690506,-254.519821,1067.44104,-174.693695,,,,-167.994904,1068.003784,70.422928,-142.43013,955.3479,114.089027,156.673813,1043.067261,-53.66531,169.899323,1076.584351,-250.211395,-101.796936,1083.127319,-271.813782,-113.01564,1059.597534,-56.201157
0.208,9.894713,1689.940186,-139.80397,21.115864,1649.049072,-39.455814,-72.380768,1625.653076,-113.827621,17.326557,1422.807251,-250.816727,77.481277,1244.900391,-298.373596,-27.334545,1238.25769,-304.160858,-20.484007,1303.102783,-31.49794,163.82724,1328.624878,-275.247467,192.353989,1410.18396,-121.721558,252.912674,1199.97937,-220.145004,294.61911,1092.63916,-196.804672,196.337463,966.621033,15.861775,202.543152,1064.549072,57.272938,177.968597,950.518677,91.158844,-104.346931,1316.30481,-286.110565,-163.282349,1400.830688,-139.703033,-239.695099,1216.835571,-204.815475,-254.605865,1067.448853,-174.800537,,,,-167.834076,1067.901611,70.251236,-142.318893,955.174744,113.803856,156.550461,1042.671387,-54.246044,169.888535,1076.690918,-250.810562,-101.927223,1083.306763,-271.889679,-113.044037,1059.193726,-56.510437
0.217,10.100077,1689.895874,-139.766068,21.323021,1649.03479,-39.449032,-72.195778,1625.669434,-113.779984,17.391336,1422.888306,-250.724472,77.491798,1245.002686,-298.522583,-27.337988,1238.396118,-304.242523,-20.429729,1302.6521,-31.691555,163.902176,1328.648315,-275.253021,192.412582,1409.94812,-121.64444,253.188965,1199.932861,-220.231476,294.950378,1092.596436,-197.077103,196.220627,965.724976,15.33249,202.869385,1063.982178,56.914234,178.225067,949.985046,90.820778,-104.32386,1316.432373,-286.070801,-163.203781,1400.782227,-139.557175,-239.682114,1216.837524,-204.808487,-254.647964,1067.446411,-174.862915,,,,-167.662979,1067.752075,70.090706,-142.110199,954.956848,113.504692,156.52095,1042.378784,-54.703026,169.841751,1076.751709,-251.392181,-102.068306,1083.520142,-271.925781,-113.115761,1058.932007,-56.605301
0.225,10.330104,1689.850586,-139.700668,21.551983,1648.992798,-39.436386,-72.003075,1625.688843,-113.738411,17.480474,1422.966187,-250.628296,77.501198,1245.107788,-298.660828,-27.338377,1238.521484,-304.311066,-20.329094,1302.176514,-31.802822,163.995056,1328.66333,-275.25769,192.52507,1409.706177,-121.525726,253.354904,1199.835938,-220.344345,295.193085,1092.500488,-197.337952,196.230453,965.109375,14.990001,203.249084,1063.354858,56.607548,178.432571,949.333313,90.311493,-104.30484,1316.572021,-286.011383,-163.092468,1400.725708,-139.349274,-239.633194,1216.864136,-204.822128,-254.664536,1067.433228,-174.861954,,,,-167.448105,1067.609253,69.997864,-141.93335,954.80719,113.396263,156.595169,1042.08606,-55.255333,169.775635,1076.797852,-252.062851,-102.210922,1083.728638,-271.911743,-113.132263,1058.703125,-56.666348
0.233,10.577626,1689.801514,-139.595612,21.835064,1648.920654,-39.429447,-71.629852,1625.648193,-113.252502,17.585556,1423.046143,-250.505569,77.489899,1245.23938,-298.813507,-27.365925,1238.659668,-304.350189,-20.184601,1301.75354,-31.860836,164.071609,1328.671021,-275.270752,192.641418,1409.441895,-121.43914,253.522156,1199.709839,-220.477188,295.373871,1092.323364,-197.636749,196.515503,964.483887,14.475554,203.467194,1062.785522,56.277046,178.571976,948.819824,90.008415,-104.278992,1316.727173,-285.899536,-162.931503,1400.654419,-139.047287,-239.587952,1216.89856,-204.717316,-254.627731,1067.40625,-174.825226,,,,-167.137054,1067.422485,69.893646,-141.701096,954.64624,113.298035,156.770157,1041.897339,-55.639568,169.727203,1076.888916,-252.729507,-102.408676,1083.949219,-271.91275,-113.12693,1058.539795,-56.687149
0.242,10.912124,1689.739502,-139.47728,22.195568,1648.845825,-39.356274,-71.360916,1625.616455,-113.091476,17.692549,1423.116211,-250.381088,77.480743,1245.355225,-298.978546,-27.401064,1238.804199,-304.3909,-20.037228,1301.289551,-32.03067,164.156555,1328.680664,-275.286163,192.815552,1409.17395,-121.34584,253.677017,1199.533447,-220.620392,295.043091,1091.932617,-197.504471,196.697754,964.131592,14.12477,203.616745,1062.202026,56.007168,178.681915,948.332458,89.685905,-104.229721,1316.865967,-285.743591,-162.735168,1400.609131,-138.712082,-239.51944,1216.912964,-204.539139,-254.557907,1067.389038,-174.746628,,,,-166.77182,1067.210205,69.849426,-141.415497,954.484863,113.258278,157.046402,1041.622437,-56.430893,169.648468,1076.930786,-253.337799,-102.589561,1084.149658,-271.955475,-113.085579,1058.441772,-56.685444
0.25,11.177636,1689.59668,-139.338638,22.616802,1648.772217,-39.241413,-71.092171,1625.560181,-112.89473,17.795357,1423.164673,-250.253998,77.447304,1245.460571,-299.117065,-27.450449,1238.950073,-304.424805,-19.849068,1300.976807,-31.997274,164.236526,1328.674072,-275.317871,193.012314,1408.907349,-121.222595,253.764572,1199.288818,-220.796432,295.053467,1091.646606,-197.75087,196.852753,963.812683,13.858805,203.920258,1061.648315,55.727184,178.850845,947.849731,89.377594,-104.222916,1317.015259,-285.548462,-162.533783,1400.575806,-138.35257,-239.453232,1216.930176,-204.323349,-254.462158,1067.382568,-174.60083,,,,-166.403564,1067.05957,69.85881,-141.088806,953.924927,113.340912,157.379562,1041.430298,-57.124931,169.503998,1076.986694,-254.036011,-102.79657,1084.339233,-271.965271,-112.952545,1058.400024,-56.640537
0.258,11.603557,1689.478027,-139.122574,23.067204,1648.647949,-39.023754,-70.773483,1625.512329,-112.661697,17.920143,1423.201538,-250.132233,77.410904,1245.564087,-299.284912,-27.520945,1239.095093,-304.443634,-19.587082,1300.654907,-32.005325,164.313217,1328.660889,-275.365112,193.200867,1408.630371,-121.169846,253.818512,1199.0625,-220.989578,294.995422,1091.359253,-198.02919,197.052261,963.423157,13.554777,204.251541,1061.216919,55.565281,178.922272,947.464539,89.025314,-104.220406,1317.156494,-285.358307,-162.314285,1400.534668,-137.972382,-239.374161,1216.947144,-204.114868,-254.324493,1067.372803,-174.405457,,,,-166.016266,1066.904907,69.933426,-140.866882,953.376099,113.479568,157.755081,1041.324707,-57.591702,169.34256,1077.048218,-254.687546,-103.000061,1084.527832,-271.999207,-112.737434,1058.372559,-56.623802
0.267,11.901238,1689.44043,-138.89682,23.618034,1648.554077,-38.735607,-70.393372,1625.446533,-112.437111,18.045687,1423.213501,-250.006027,77.374336,1245.626587,-299.455292,-27.596539,1239.20459,-304.445648,-19.277765,1300.351196,-32.011375,164.373779,1328.633911,-275.447235,193.451309,1408.311523,-121.146103,253.807785,1198.776611,-221.24382,294.861267,1091.052124,-198.355377,197.167404,963.093994,13.27368,204.535126,1060.852295,55.343563,179.145889,947.106689,88.81179,-104.221794,1317.299561,-285.141205,-162.057526,1400.500488,-137.545654,-239.316895,1216.960083,-203.718567,-254.14563,1067.352173,-174.165039,,,,-165.547318,1066.779663,70.032509,-140.587982,952.912659,113.672112,158.268143,1041.161133,-58.398144,169.087845,1077.086304,-255.341507,-103.189667,1084.690552,-272.018982,-112.503632,1058.445801,-56.492119
0.275,12.372556,1689.208374,-138.587006,24.086784,1648.395508,-38.50687,-69.980797,1625.353516,-112.237747,18.201595,1423.222778,-249.846817,77.309029,1245.681519,-299.654785,-27.704418,1239.313477,-304.451447,-18.926104,1300.06311,-31.943024,164.438126,1328.578857,-275.556,193.753189,1408.022705,-121.200325,253.769852,1198.509277,-221.489578,294.596985,1090.638672,-198.79657,197.20546,962.828247,13.031833,205.311264,1060.790161,55.468109,179.437271,946.721863,88.604095,-104.20842,1317.438354,-284.911774,-161.821793,1400.464844,-137.200912,-239.176239,1217.120972,-203.246918,-253.952499,1067.338135,-173.884476,,,,-165.038742,1066.641113,70.186668,-140.119431,952.650146,113.767899,158.775742,1041.069946,-59.11335,168.909698,1077.046753,-255.9785,-103.374199,1084.809326,-271.992981,-112.124367,1058.537476,-56.391262
0.283,12.811451,1689.096924,-138.266174,24.522001,1648.256226,-38.301819,-69.533501,1625.287842,-112.066673,18.320971,1423.22168,-249.70369,77.235901,1245.71814,-299.857758,-27.824282,1239.415649,-304.432739,-18.529058,1299.834961,-31.821684,164.478333,1328.489624,-275.720734,194.060974,1407.748779,-121.313568,253.749161,1198.21936,-221.791931,294.627747,1090.356812,-199.514832,197.243576,962.609619,12.837954,205.196014,1060.513184,55.777687,179.824432,946.369568,88.374336,-104.212029,1317.564697,-284.661285,-161.443146,1400.453369,-136.752213,-239.102737,1217.142212,-202.797043,-253.772385,1067.337524,-173.605194,,,,-164.453415,1066.404419,70.381783,-139.395737,953.169922,113.369499,159.215118,1040.407104,-59.520927,168.670334,1077.008179,-256.58252,-103.563858,1084.957764,-271.963043,-111.66552,1058.542603,-56.396233
0.292,13.245883,1688.976807,-138.000565,24.970648,1648.043335,-38.098839,-69.033676,1625.135986,-111.569221,18.446194,1423.207642,-249.61058,77.122444,1245.719604,-300.030426,-27.981298,1239.489136,-304.370941,-18.112925,1299.681641,-31.720686,164.511185,1328.400146,-275.922821,194.432098,1407.475464,-121.504807,253.737061,1197.898682,-222.174805,294.19693,1089.845215,-199.958115,197.28624,962.426941,12.606365,205.567856,1060.269409,55.823959,180.030869,946.138733,88.29351,-104.231216,1317.677002,-284.430695,-161.077454,1400.461304,-136.198212,-238.978668,1217.224609,-202.382965,-253.554947,1067.342041,-173.209824,,,,-163.967682,1066.248779,70.648521,-138.639832,953.312012,113.704849,159.606705,1040.186035,-60.429726,168.455658,1076.990723,-257.181793,-103.785606,1085.027222,-271.89505,-111.351601,1058.610352,-56.144756
0.3,13.74212,1688.915405,-137.756226,25.569811,1647.804688,-37.745285,-68.476791,1625.057495,-110.999733,18.577883,1423.180908,-249.546097,77.022537,1245.69812,-300.215851,-28.148918,1239.558716,-304.338806,-17.528236,1299.542969,-31.586132,164.526947,1328.279297,-276.157104,194.795227,1407.196533,-121.724052,253.733307,1197.53833,-222.557861,293.901917,1089.39624,-200.344055,197.411118,962.194702,12.380516,206.165024,1060.275269,55.546112,180.219955,945.862671,88.190552,-104.260178,1317.768677,-284.185883,-160.744415,1400.458984,-135.751526,-238.889587,1217.272583,-201.878326,-253.351715,1067.36084,-172.719788,,,,-163.48497,1066.110962,70.987503,-138.032501,952.823792,114.069145,160.173447,1040.225342,-60.952435,168.256714,1076.967407,-257.827179,-104.005203,1085.157837,-271.813904,-110.933121,1058.584595,-55.987339
0.308,14.311153,1688.829346,-137.403122,26.18331,1647.563232,-37.402134,-68.027863,1624.948364,-110.665138,18.705719,1423.135864,-249.506927,76.927803,1245.656494,-300.427704,-28.32119,1239.583862,-304.31134,-17.014622,1299.394897,-31.527937,164.51973,1328.147217,-276.436127,195.217834,1406.907104,-122.059006,253.703918,1197.159912,-223.003464,293.5802,1088.86438,-200.785278,197.653976,961.904602,12.129344,206.469543,1059.99646,55.358776,180.467957,945.519531,88.031639,-104.264397,1317.816528,-283.854004,-160.398712,1400.472534,-135.399719,-238.796616,1217.361084,-201.330429,-253.159012,1067.377563,-172.254379,,,,-162.92688,1065.984253,71.312935,-137.760818,952.392578,114.348213,160.740417,1040.245972,-61.358971,168.150177,1076.981812,-258.565582,-104.220177,1085.275513,-271.714874,-110.413597,1058.575928,-55.913998
0.317,14.923945,1688.763672,-136.823486,26.847004,1647.338257,-37.108288,-67.535561,1624.86377,-110.365936,18.840874,1423.090332,-249.49585,76.840897,1245.558838,-300.617432,-28.473373,1239.569214,-304.265472,-16.414804,1299.277222,-31.40349,164.519531,1327.963745,-276.772614,195.618942,1406.63208,-122.409279,253.617859,1196.777344,-223.446045,293.213959,1088.351807,-201.343979,197.824738,961.716003,11.955194,206.834824,1059.724854,55.122456,180.79631,945.167786,87.794228,-104.315239,1317.837036,-283.5849,-160.006973,1400.496216,-134.950378,-238.607239,1217.434692,-200.661514,-252.928345,1067.427612,-171.770447,,,,-162.286469,1065.854248,71.626411,-137.34465,951.949585,114.782745,161.157471,1040.155029,-62.087605,167.968781,1076.923584,-259.130737,-104.457352,1085.398926,-271.597809,-109.772202,1058.452881,-55.990753
0.325,15.466101,1688.72522,-136.388336,27.427494,1647.026611,-36.782581,-66.910004,1624.790161,-109.945801,18.982176,1423.032593,-249.513916,76.784264,1245.454224,-300.815063,-28.636589,1239.539795,-304.214996,-15.818067,1299.182007,-31.327106,164.499054,1327.763062,-277.191132,196.028503,1406.349121,-122.785858,253.575317,1196.329224,-223.892334,292.461243,1087.71106,-201.514328,197.964371,961.566101,11.814299,206.985947,1059.163696,55.127106,181.087204,944.973999,87.699509,-104.398109,1317.825073,-283.202911,-159.562271,1400.49646,-134.478683,-238.491577,1217.484131,-200.197922,-252.762711,1067.510132,-171.280334,,,,-161.591827,1065.682373,71.971901,-136.61586,952.25238,114.700386,161.553375,1040.078491,-62.632607,167.830582,1076.861084,-259.72052,-104.657547,1085.491699,-271.443054,-109.359734,1058.461304,-55.717648
0.333,16.056929,1688.595825,-136.09259,28.02128,1646.766113,-36.43821,-66.310898,1624.748657,-109.604591,19.174131,1422.985352,-249.526154,76.578079,1245.358521,-301.134125,-28.783777,1239.510742,-304.176727,-15.209908,1299.14209,-31.270899,164.501053,1327.526855,-277.591888,196.450867,1406.078613,-123.180405,253.520996,1195.876587,-224.377869,292.41687,1087.319946,-202.32605,198.092606,961.390015,11.589298,207.460815,1058.894409,54.867344,181.44603,944.757507,87.574524,-104.451408,1317.83252,-282.963531,-159.122086,1400.546143,-134.031479,-238.450577,1217.597778,-199.537201,-252.548096,1067.569702,-170.698975,,,,-160.949707,1065.555786,72.415489,-135.71608,952.408203,115.014999,162.052063,1039.968628,-62.972061,167.711304,1076.755493,-260.158203,-104.857918,1085.561768,-271.28479,-108.982254,1058.422729,-55.383919
0.342,16.702885,1688.525269,-135.591309,28.691721,1646.461426,-36.113495,-65.672768,1624.696533,-109.07991,19.327576,1422.914917,-249.601242,76.407181,1245.212158,-301.386475,-28.939631,1239.457153,-304.146454,-14.586472,1299.151123,-31.261909,164.488327,1327.269043,-277.973083,196.931747,1405.866821,-123.665199,253.394455,1195.448486,-224.96315,291.762848,1086.787476,-202.453476,198.26799,961.186646,11.390745,207.781967,1058.672485,54.591141,181.995193,944.558899,87.469574,-104.491135,1317.855103,-282.775146,-158.733475,1400.601196,-133.760864,-238.332092,1217.707764,-198.912155,-252.427872,1067.616821,-170.120544,,,,-160.412613,1065.493042,72.837288,-135.029007,952.024719,115.480858,162.64859,1039.907349,-63.094257,167.59613,1076.676758,-260.562866,-105.061951,1085.606445,-271.003235,-108.557709,1058.286499,-55.120483
0.35,17.348328,1688.486572,-135.196503,29.370224,1646.237427,-35.701389,-65.090569,1624.618408,-108.763962,19.522293,1422.828857,-249.674591,76.285927,1245.06958,-301.671356,-29.073656,1239.420288,-304.124207,-13.883132,1299.07312,-31.203964,164.503082,1327.035767,-278.380341,197.450974,1405.662842,-124.17025,253.338638,1195.040283,-225.473251,291.532562,1086.306519,-202.884979,197.530029,961.80481,13.337705,208.173218,1058.409668,54.311699,182.440918,944.307312,87.275764,-104.514557,1317.863525,-282.589417,-158.203156,1400.626099,-133.445328,-238.267685,1217.806519,-198.333221,-252.258423,1067.680054,-169.54538,,,,-159.868652,1065.448242,73.223412,-134.689667,951.696533,115.991371,163.12236,1039.77417,-63.566803,167.464798,1076.595703,-261.00528,-105.232391,1085.573242,-270.735565,-108.065872,1058.049194,-55.111076
0.358,18.072895,1688.480835,-134.756195,30.096573,1645.898804,-35.355694,-64.491966,1624.558105,-108.492462,19.717564,1422.72229,-249.783508,76.190308,1244.926514,-301.905792,-29.180452,1239.338135,-304.093475,-13.243951,1299.099487,-31.1581,164.532806,1326.809082,-278.777313,197.933716,1405.467407,-124.650764,253.287552,1194.699707,-226.001465,291.33783,1085.908081,-203.34726,198.730331,960.704773,10.978579,208.550262,1058.094849,53.85231,182.871811,944.176331,87.205711,-104.523499,1317.850708,-282.445953,-157.761154,1400.655396,-133.104172,-238.154251,1217.938721,-197.811234,-252.094147,1067.758911,-168.938034,,,,-159.164642,1065.391968,73.678467,-134.353058,951.393005,116.472092,163.625702,1039.723267,-63.711308,167.371826,1076.439209,-261.366669,-105.385994,1085.513184,-270.48526,-107.700493,1057.953125,-54.874931
0.367,18.786682,1688.437012,-134.290863,30.702703,1645.587158,-35.128262,-63.833481,1624.551392,-108.282043,19.944635,1422.628662,-249.935501,76.117493,1244.796265,-302.16568,-29.304516,1239.261597,-304.085602,-12.550487,1299.134277,-31.143484,164.560638,1326.576782,-279.167664,198.398514,1405.229126,-125.223831,253.378632,1194.361816,-226.453964,291.182434,1085.495361,-203.788239,198.92392,960.517761,10.718637,209.04747,1057.832031,53.490276,183.362381,944.045593,87.006233,-104.509781,1317.848267,-282.321289,-157.265228,1400.663818,-132.739883,-238.167557,1218.143555,-197.339844,-251.990234,1067.858887,-168.375381,,,,-158.571274,1065.345093,74.078468,-133.901016,951.243042,116.923454,164.321686,1039.548462,-63.844406,167.307434,1076.315552,-261.663483,-105.504402,1085.413818,-270.266998,-107.365814,1057.886963,-54.567356
0.375,19.434275,1688.482422,-134.033249,31.397846,1645.34668,-34.882751,-63.140152,1624.566162,-107.955429,20.181852,1422.530273,-250.09903,76.06395,1244.677734,-302.459808,-29.380024,1239.174683,-304.07132,-11.956807,1299.0896,-31.142483,164.63121,1326.345581,-279.576904,198.883804,1405.047729,-125.77005,253.398575,1193.947754,-226.945053,291.08432,1085.040405,-204.282089,199.113373,960.358582,10.585026,209.55072,1057.643555,53.197105,183.853958,943.84491,86.739243,-104.466797,1317.833008,-282.203796,-156.820267,1400.692139,-132.511414,-238.014999,1218.142334,-196.588013,-251.822235,1067.916626,-167.818192,,,,-158.011505,1065.333008,74.427513,-133.009552,951.217957,117.172859,164.846237,1039.516724,-63.966526,167.261185,1076.176147,-261.86261,-105.590508,1085.257324,-270.043335,-106.926125,1057.724365,-54.391563
0.383,20.180965,1688.363525,-133.698746,32.125362,1645.097534,-34.572147,-62.447262,1624.528809,-107.685921,20.405844,1422.470093,-250.250458,76.040253,1244.53479,-302.669952,-29.422249,1239.10376,-304.058563,-11.325385,1299.085205,-31.186312,164.703827,1326.105469,-279.931824,199.35936,1404.838867,-126.249779,253.457581,1193.615845,-227.414673,291.017181,1084.703735,-204.82869,198.417206,961.012268,12.550678,210.024185,1057.422485,52.97607,184.354523,943.750427,86.555687,-104.408463,1317.824097,-282.101868,-156.380249,1400.712524,-132.299225,-237.861084,1218.20813,-196.053207,-251.710327,1068.057861,-167.347748,,,,-157.361557,1065.356689,74.760948,-132.328293,951.315735,117.371056,162.928757,1038.877441,-64.957214,167.226868,1076.006592,-262.016174,-105.653946,1085.098633,-269.829926,-106.559235,1057.584839,-54.333885
0.392,21.023859,1688.37207,-133.10704,32.991135,1644.869141,-34.218056,-61.794384,1624.536255,-107.443291,20.641621,1422.434814,-250.391312,76.040199,1244.401123,-302.82608,-29.421425,1239.036255,-304.054169,-10.565269,1299.090088,-31.208536,164.831451,1325.879395,-280.273956,199.856323,1404.668457,-126.778229,253.564804,1193.300659,-227.876465,291.056885,1084.409912,-205.231552,199.755707,959.877258,9.967245,210.575134,1057.355103,52.682899,185.067093,943.651062,86.382668,-104.32933,1317.822388,-282.023926,-155.945465,1400.775269,-132.103989,-237.637344,1218.322876,-195.664032,-251.543396,1068.166992,-166.878403,,,,-156.832764,1065.431885,75.046722,-131.769104,951.435425,117.481529,163.12471,1038.799316,-65.022202,167.226135,1075.86438,-262.136597,-105.67234,1084.910156,-269.61615,-106.342285,1057.544312,-54.181187
0.4,21.678307,1688.34729,-132.828369,33.664158,1644.713745,-34.011425,-61.162346,1624.566528,-107.329849,20.900583,1422.401001,-250.50267,76.058144,1244.306519,-302.995331,-29.388491,1238.963745,-304.045654,-9.999071,1299.087402,-31.281046,164.948624,1325.652588,-280.641083,200.334122,1404.519775,-127.260986,253.71138,1193.06543,-228.307648,291.174316,1084.18811,-205.670715,200.089661,959.703308,9.726417,211.062439,1057.248413,52.411694,185.662582,943.453796,86.170448,-104.238434,1317.839722,-281.944489,-155.498459,1400.856079,-131.925842,-237.47023,1218.416016,-195.316605,-251.388138,1068.256714,-166.427628,,,,-156.237991,1065.466431,75.366615,-131.19046,951.546265,117.69207,163.277985,1038.755981,-65.021896,167.253647,1075.707275,-262.24765,-105.666656,1084.685791,-269.423096,-106.067406,1057.461426,-54.151421
0.408,22.315008,1688.346069,-132.610245,34.282742,1644.490601,-33.900944,-60.414009,1624.64624,-106.913391,21.159153,1422.325806,-250.621201,76.106865,1244.190918,-303.123291,-29.334106,1238.913696,-304.014648,-9.459281,1299.10083,-31.319603,165.082001,1325.459961,-280.960388,200.778412,1404.38269,-127.675308,253.890518,1192.921509,-228.705887,291.300049,1084.015381,-206.058868,200.422287,959.629822,9.483431,211.606369,1057.207397,52.116314,186.231827,943.328735,85.91468,-104.105164,1317.840698,-281.863129,-154.978607,1400.920776,-131.754883,-237.313705,1218.515991,-194.942535,-251.257446,1068.38269,-166.071335,,,,-155.574722,1065.553711,75.605545,-130.513229,951.58374,117.918442,163.417068,1038.755615,-64.994698,167.28624,1075.543091,-262.315643,-105.649216,1084.489502,-269.258606,-105.855713,1057.417847,-54.088703
0.417,23.118271,1688.359985,-132.356064,35.075127,1644.303345,-33.618923,-59.844479,1624.79248,-107.11512,21.402758,1422.25293,-250.730789,76.154732,1244.08667,-303.241364,-29.260448,1238.860352,-303.972412,-8.97104,1299.078125,-31.467813,165.189423,1325.303833,-281.276184,201.190643,1404.248779,-128.076569,254.068314,1192.776978,-229.098343,291.509216,1083.853027,-206.484909,200.936371,959.454102,9.130713,212.145172,1057.108276,51.845898,186.775635,943.270203,85.627922,-103.964981,1317.832397,-281.747986,-154.539062,1401.040894,-131.578903,-237.097794,1218.636841,-194.660736,-251.080658,1068.537354,-165.750473,,,,-154.990189,1065.631104,75.817169,-129.777756,951.610779,118.001694,163.707214,1038.177979,-64.94194,167.342529,1075.384033,-262.34848,-105.581436,1084.302002,-269.072632,-105.611435,1057.444336,-53.945953
