Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
3.6,157.852081,1662.574097,30.380081,49.338421,1661.533691,37.399437,114.553543,1598.453613,-44.155865,190.405884,1418.994141,50.025776,218.904068,1247.295532,107.940178,220.635147,1244.02063,-13.321782,,,,169.396286,1332.265015,208.343613,60.831627,1433.342529,144.942978,-72.754684,1327.949463,232.713272,-204.060608,1340.169922,197.172974,-151.901443,1421.161987,-37.111671,-65.455467,1423.160767,5.184256,-117.53067,1439.107422,-107.878479,195.777176,1326.338013,-93.612762,80.095947,1443.859619,-68.225388,5.853218,1376.620972,-211.069046,-163.151978,1396.410522,-235.957001,-69.842766,1573.33374,-102.402649,-6.924753,1512.778564,-137.720322,-10.168921,1621.147095,-83.667984,-33.501694,1049.723877,179.14035,162.434708,1061.600464,175.629654,157.046738,1071.957397,-93.73642,-53.259003,1077.165894,-86.670105
3.608,157.220642,1661.667847,30.298384,48.752018,1659.755737,37.40992,113.731888,1600.521484,-47.927059,191.49025,1417.238403,49.765396,219.607483,1245.107544,107.562225,221.354767,1241.780273,-13.521606,,,,170.743973,1330.483643,208.000275,62.03688,1432.181396,145.001389,-71.368698,1326.810303,233.815796,-202.943665,1339.034302,199.56929,-151.863586,1418.532104,-35.367832,-65.05838,1420.171387,6.332321,-117.201775,1436.313721,-106.065323,196.610199,1324.207153,-93.80378,81.339638,1442.251587,-68.913689,7.074743,1374.955566,-211.306656,-161.716888,1395.43042,-237.200745,-68.791229,1568.40564,-99.103592,-5.8602,1508.459595,-135.374527,-9.03571,1615.578857,-79.219719,-33.572014,1048.800171,178.846298,162.321091,1059.491821,175.414444,157.291061,1069.930786,-93.909721,-53.054729,1076.03894,-87.005898
3.617,156.815475,1660.583618,30.696407,48.399406,1657.881348,37.610184,112.566536,1602.060913,-50.831688,192.691238,1415.358398,49.254684,220.156982,1242.918457,107.28698,221.965942,1239.621948,-13.689378,,,,172.042679,1328.60498,207.680801,63.564224,1430.9646,145.067703,-69.69313,1325.492188,234.943863,-201.561188,1338.045654,202.347427,-151.926559,1416.082886,-33.421089,-64.777626,1417.282471,7.923136,-116.895676,1433.536255,-104.064285,197.509048,1322.121094,-94.046021,82.585464,1440.832886,-69.449875,8.370111,1373.385254,-211.672897,-160.264282,1394.637695,-238.651611,-68.341278,1563.601807,-95.748848,-5.02837,1504.540771,-132.604538,-8.94981,1610.612793,-75.149162,-33.675293,1047.800781,178.754974,162.234863,1057.51062,175.257217,157.549728,1067.886108,-93.991615,-52.940727,1074.769043,-87.186035
3.625,156.531982,1659.414307,31.36566,48.015686,1656.226929,38.036095,111.264465,1602.81189,-52.55127,194.059204,1413.174316,49.295368,220.856522,1240.781006,107.003876,222.423172,1237.467773,-13.937279,,,,173.327087,1326.862793,207.193604,64.539894,1429.707397,145.083771,-68.13533,1324.42981,236.165085,-200.614563,1337.501221,205.131546,-152.028305,1414.221313,-31.339169,-64.787842,1414.578369,9.199314,-107.140656,1425.690552,-96.404251,198.207108,1319.938354,-94.248062,83.795944,1439.25708,-70.072289,9.673693,1371.985962,-212.202972,-158.827347,1393.875122,-240.267365,-68.118965,1559.066772,-92.241623,-4.518135,1501.193115,-130.286331,-9.89077,1606.727051,-71.898865,-33.814049,1046.727783,178.633362,162.126419,1055.629028,175.092743,157.842575,1066.007935,-94.153679,-52.850441,1073.463257,-87.47554
3.633,156.255951,1658.105225,32.118847,47.805843,1654.492554,38.581085,,,,195.229736,1411.205322,48.529163,221.420135,1238.763062,106.603271,222.856293,1235.254028,-14.216295,,,,174.565765,1325.181519,206.646133,65.822701,1428.520752,145.121796,-66.618507,1323.705933,237.395889,-199.412094,1337.169067,208.347168,-152.264038,1411.943726,-28.717552,-64.929306,1412.054443,11.214569,-108.059227,1423.664917,-94.528839,198.923126,1317.839722,-94.515457,84.888504,1437.614136,-70.742104,11.028857,1370.903442,-212.845673,-157.398285,1393.114502,-241.822205,-68.503204,1555.445557,-89.939262,-3.830961,1499.464233,-129.246368,-11.119357,1604.178589,-69.315186,-33.84808,1045.629028,178.590973,161.965897,1053.725464,174.966782,158.001678,1064.156616,-94.205338,-52.891659,1072.049561,-87.80619
3.642,156.173187,1656.780029,33.159229,47.639091,1652.970825,39.376598,,,,196.24231,1409.426392,47.920551,221.820007,1236.773193,106.250389,223.165176,1233.187866,-14.57746,,,,175.674057,1323.556885,206.120544,66.661324,1427.375122,144.992554,-65.245956,1323.108643,238.907364,-198.595825,1337.35144,211.78038,-152.314728,1410.118164,-25.450205,-65.300423,1409.920654,12.893046,-109.143196,1421.888672,-92.431801,199.568375,1315.803955,-94.903984,86.057457,1436.194824,-71.210007,12.36913,1369.977539,-213.579727,-156.179062,1392.370605,-243.145248,-69.032631,1553.022827,-88.125069,-3.645108,1499.592285,-129.673172,-12.39594,1602.395874,-66.741982,-34.010021,1044.526855,178.501968,161.833481,1052.10022,174.945358,158.165268,1062.57666,-94.300476,-53.066536,1070.664062,-88.012405
3.65,155.957428,1655.662842,34.243649,47.49501,1651.433472,40.358418,,,,197.100998,1407.932251,47.207054,222.274445,1234.920654,105.66909,223.482666,1231.159424,-14.9861,,,,176.66539,1322.114258,205.479538,67.454018,1426.29248,144.804993,-64.100258,1322.789062,240.388443,-197.172501,1337.439087,213.073273,-153.13588,1409.135132,-22.559666,-65.979424,1408.286377,14.906513,-110.269508,1420.190674,-89.983421,200.198929,1313.924194,-95.284462,87.082481,1434.717407,-71.756981,13.582233,1369.332153,-214.385269,-154.931107,1391.46167,-244.080704,-69.537399,1551.330933,-86.936501,-3.668134,1500.862183,-130.773346,-13.710943,1601.327026,-64.833534,-34.197605,1043.608887,178.573441,161.695816,1050.541382,174.898254,158.243286,1060.949707,-94.306236,-53.073906,1069.367798,-88.265526
3.658,155.867386,1654.757812,35.595467,47.20631,1649.969849,41.516869,,,,197.846481,1406.293701,46.869938,222.747086,1233.203613,105.234047,223.800537,1229.293213,-15.430049,,,,177.429031,1320.686035,204.916733,68.172256,1425.160034,144.55574,-62.819481,1323.027588,243.631042,-196.497391,1338.320801,216.928421,-154.506348,1408.936157,-19.38546,-66.835037,1407.299927,17.298788,-111.957787,1418.938965,-87.401733,200.711426,1312.160034,-95.674973,88.018387,1433.410278,-72.41452,14.741001,1368.608887,-215.06012,-153.954376,1390.740601,-244.899994,-70.072876,1550.517212,-86.525848,-3.570451,1502.186768,-131.91011,-14.771463,1600.784058,-64.213364,-34.336216,1042.702637,178.604263,161.541656,1049.259766,174.933777,158.222855,1059.631836,-94.390137,-53.283009,1068.134277,-88.406799
3.667,155.533234,1654.03125,37.083511,46.902596,1648.635498,42.87859,,,,198.685364,1405.104004,46.317898,223.050201,1231.727173,104.643784,224.046677,1227.592529,-15.859703,,,,178.633789,1319.602905,204.309174,68.891518,1424.354492,144.24823,-61.94112,1323.249756,244.65976,-195.860504,1339.594849,220.911987,-156.255997,1409.087769,-16.335836,-68.193428,1406.751953,19.806156,-114.000046,1418.137329,-84.651901,201.220352,1310.506592,-96.00441,88.812309,1432.348999,-72.995293,15.717173,1367.965088,-215.629807,-152.88121,1390.148071,-245.51297,-70.575058,1550.224487,-86.750793,-3.397513,1503.330933,-132.546875,-16.057133,1600.89917,-62.944515,-34.41156,1041.987061,178.576431,161.445084,1048.181519,174.820053,158.067581,1058.281006,-94.386375,-53.531898,1066.812012,-88.555466
3.675,154.965561,1653.330811,38.504517,46.494061,1647.428589,44.224907,,,,199.283783,1404.035156,45.756985,223.378235,1230.498169,104.066315,224.26178,1226.151733,-16.41605,,,,178.736832,1318.50415,203.612488,69.286476,1423.733032,143.876266,-60.973938,1323.723999,246.054092,-194.974884,1341.123779,225.165222,-158.12355,1409.551636,-12.714773,-69.930786,1406.984741,22.436455,-116.45549,1417.944458,-81.629753,201.651367,1309.279175,-96.420624,89.512543,1431.367432,-73.531326,16.622572,1367.27771,-216.087646,-151.838821,1389.860596,-246.076691,-70.824532,1550.251953,-86.763611,-3.280607,1504.047363,-132.771454,-16.921524,1601.302124,-62.141689,-34.485641,1041.388184,178.567001,161.215286,1047.282471,174.881607,157.902679,1057.135742,-94.56131,-53.811123,1065.618774,-88.953308
3.683,154.416122,1652.912476,39.689606,46.002811,1646.265259,45.532497,,,,199.615524,1403.041382,45.345634,223.571472,1229.405273,103.492989,224.31134,1224.970581,-16.951365,,,,179.28595,1317.687988,202.983246,69.627525,1422.994385,143.562088,-60.001507,1324.423462,247.737854,-194.268524,1342.875854,229.728439,-160.344269,1410.811035,-8.63395,-71.753639,1407.915405,25.982212,-119.388512,1418.328491,-78.296188,202.015808,1308.092529,-96.78952,90.258339,1430.590454,-74.061211,17.354336,1366.565674,-216.564117,-150.811707,1390.047119,-246.836929,-71.019028,1550.4729,-86.717186,-3.145029,1504.49939,-132.583344,-17.494125,1601.680298,-61.448479,-34.56036,1040.966919,178.552795,161.097214,1046.59082,174.831039,157.601669,1056.210205,-94.588112,-54.240742,1064.5979,-89.108368
3.692,153.831131,1652.637085,40.715542,45.35965,1645.427856,46.71661,,,,199.851959,1402.414062,44.880737,223.691467,1228.637207,102.959419,224.29393,1224.066772,-17.614202,,,,179.671707,1316.982056,202.366714,70.033783,1422.549683,143.221634,-59.016674,1325.345337,249.552338,-193.331802,1344.943604,234.774124,-162.946579,1412.775879,-4.279753,-74.010399,1409.385864,29.589539,-122.956047,1419.508789,-74.600739,202.272354,1307.246216,-97.267967,90.839066,1430.135498,-74.581406,17.956266,1365.945312,-217.127167,-149.731888,1390.608765,-247.788635,-70.96273,1550.799561,-86.661331,-2.749768,1504.982666,-132.343918,-17.204678,1601.339111,-61.559307,-34.616432,1040.655518,178.485779,161.039658,1046.160767,174.636642,157.270538,1055.334229,-94.716393,-54.567543,1063.716187,-89.239098
3.7,153.165695,1652.42688,41.664082,44.74258,1644.810059,47.727661,,,,200.044342,1402.045776,44.267216,223.82074,1228.112061,102.224403,224.235703,1223.476562,-18.215399,,,,180.347031,1316.605225,201.58194,70.290054,1422.287964,142.913315,-57.992668,1326.297852,251.430298,-192.229904,1347.214111,240.295212,-166.04483,1415.421631,0.656984,-76.602715,1411.338379,32.943996,-126.772148,1421.164185,-70.550941,202.415512,1306.605835,-97.852837,91.395103,1429.821411,-75.308922,18.52499,1365.39978,-217.762314,-148.786072,1391.521973,-248.914734,-70.6409,1551.2323,-86.753914,-2.180842,1505.478882,-132.000229,-17.375517,1601.905273,-60.752026,-34.67873,1040.412964,178.344162,161.064789,1045.984863,174.424103,156.860962,1054.626099,-94.994431,-54.955986,1062.733398,-89.015648
3.708,152.457703,1652.410645,42.286617,44.046059,1644.470337,48.454594,,,,200.103271,1401.865967,43.601265,223.931396,1227.807251,101.392166,224.095474,1223.13208,-18.89608,,,,180.565308,1316.350464,200.824234,70.419823,1422.256958,142.616745,-56.695969,1327.302246,253.467346,-190.694778,1349.545776,247.224945,-169.302048,1418.144287,5.938532,-79.422844,1413.72644,36.364094,-130.858398,1423.088135,-66.053459,202.400085,1306.214233,-98.563416,91.869392,1429.751099,-75.949265,18.978409,1365.108765,-218.446564,-147.80574,1392.734985,-250.327408,-70.197769,1551.741943,-87.110199,-1.572327,1505.952881,-131.828217,-17.495497,1603.042236,-60.694614,-34.713005,1040.295044,178.212997,161.121078,1046.030884,174.098206,156.392746,1054.180542,-95.329063,-55.130836,1062.099609,-89.241165
3.717,151.822006,1652.601929,42.73027,43.418358,1644.361206,48.894249,,,,200.012711,1401.816406,42.834789,223.904068,1227.742798,100.677734,223.904343,1223.000244,-19.622147,,,,180.768021,1316.329834,199.917618,70.485474,1422.438843,142.368607,-55.48381,1328.451172,255.625092,-189.293564,1351.821289,252.753494,-172.807327,1421.401855,11.733373,-82.42408,1416.66687,39.959351,-135.516006,1425.296997,-61.460041,202.365326,1306.065308,-99.275085,92.200256,1429.9375,-76.627174,19.478428,1365.044434,-219.322372,-146.947906,1394.271851,-251.789474,-69.543396,1552.543945,-87.597198,-0.886229,1506.404175,-131.865982,-16.168348,1603.158203,-61.547516,-34.746925,1040.296509,178.052963,161.273132,1046.3125,173.687607,155.976212,1053.974121,-95.693596,-55.355911,1061.587891,-89.237556
3.725,151.105713,1652.9823,43.020958,42.668045,1644.4823,49.135174,,,,199.791595,1401.966919,42.006771,223.805939,1227.88147,99.872581,223.630035,1223.152466,-20.36952,,,,180.942032,1316.541626,198.973312,70.514282,1423.017822,142.195358,-53.91251,1329.776123,258.144379,-187.462936,1354.249756,259.073944,-176.705963,1425.00647,18.053518,-85.648285,1419.855591,43.970924,-140.628723,1428.156494,-56.275154,202.223831,1306.177979,-100.04689,92.516739,1430.325806,-77.327774,19.899668,1365.335571,-220.220734,-146.176132,1395.769897,-253.320816,-68.71064,1553.476685,-88.443069,0.03194,1507.091431,-132.370712,-15.16448,1603.827881,-62.47068,-34.770889,1040.425171,177.87027,161.42276,1046.8573,173.273178,155.582184,1054.038208,-96.171288,-55.667419,1061.164673,-89.220711
3.733,150.459686,1653.408936,43.273243,42.043499,1644.866211,49.009487,,,,199.374817,1402.328125,41.10424,223.61441,1228.276001,98.926033,223.266708,1223.521606,-21.158815,,,,181.079514,1316.944336,197.935898,70.344017,1423.556641,142.05806,-52.403172,1330.968628,260.718323,-185.290497,1356.786621,265.588074,-180.703293,1428.824341,24.495323,-89.198303,1423.466064,48.274231,-146.100708,1431.385254,-50.586128,202.05368,1306.492065,-100.68895,92.718399,1430.947144,-78.016663,20.281485,1365.955566,-221.256302,-145.413879,1397.518188,-254.888748,-67.977623,1554.756348,-89.766953,1.002011,1508.133179,-133.356918,-14.386618,1604.888062,-63.14986,-34.783123,1040.729004,177.694427,161.619003,1047.589233,172.838623,155.193726,1054.384766,-96.696815,-55.881104,1061.164307,-89.123154
3.742,149.926147,1654.028564,43.278458,41.485237,1645.570801,48.503887,,,,199.04277,1403.005737,40.14061,223.413406,1228.934814,97.891403,222.799088,1224.143921,-21.994171,,,,181.104233,1317.446533,196.911697,70.003883,1424.342041,141.968613,-50.567078,1332.385376,263.64325,-182.806946,1359.496216,272.473022,-184.884155,1433.090088,31.663746,-92.624001,1427.095459,52.847675,-152.786545,1435.608643,-44.294472,201.84462,1307.052124,-101.381882,92.730484,1431.637695,-78.711952,20.703609,1366.87793,-222.415268,-144.63826,1399.187988,-256.475891,-67.088043,1556.282837,-91.137627,1.837929,1509.442627,-134.356796,-13.462125,1606.250854,-64.418236,-34.752548,1041.21228,177.551392,161.658707,1048.35498,172.423752,154.803528,1054.93396,-97.243027,-56.123089,1061.391724,-89.049622
3.75,149.343277,1654.832642,43.146961,40.865742,1646.38501,47.791348,,,,198.553604,1403.705688,39.373333,223.118546,1229.624756,97.06041,222.281921,1224.89502,-22.779778,,,,181.035324,1318.117432,195.80484,69.687958,1425.287964,141.908722,-48.656967,1334.077759,266.802429,-180.177826,1362.350342,279.49295,-189.36937,1437.818359,39.271584,-96.328255,1430.950562,57.795654,-160.662064,1440.503052,-37.741898,201.479294,1307.842041,-102.059799,92.563156,1432.461792,-79.429634,21.152475,1368.093262,-223.616211,-143.946701,1401.052002,-258.184021,-66.136879,1557.990967,-92.860725,2.782897,1510.833374,-135.789383,-12.687548,1607.847534,-65.848587,-34.791306,1041.899658,177.473648,161.70459,1049.365967,171.966446,154.321289,1055.789795,-97.757599,-56.316689,1061.950806,-89.103363
3.758,148.716385,1655.864746,42.800243,40.32095,1647.453247,46.851452,,,,197.953995,1404.456909,38.663944,222.757553,1230.562988,96.38868,221.666321,1225.827271,-23.460114,,,,180.839005,1319.00708,194.691528,69.163307,1426.366089,141.928131,-46.681686,1335.834839,269.909363,-177.227264,1365.40625,286.805847,-193.733444,1442.631104,47.373806,-99.990707,1434.657471,62.941677,-166.854568,1444.92041,-30.906485,201.062454,1308.771484,-102.564919,92.343628,1433.470093,-80.098686,21.605959,1369.416138,-224.891129,-143.251465,1403.050171,-260.117798,-65.61557,1560.071899,-94.73645,3.501687,1512.657104,-137.194138,-11.985824,1609.71167,-67.396454,-34.822464,1042.733032,177.369171,161.702667,1050.70459,171.614227,153.862122,1056.839966,-98.219826,-56.570328,1062.662842,-89.050667
3.767,148.186096,1656.722656,42.392036,39.835869,1648.727295,45.621571,,,,197.180756,1405.391724,37.805477,222.227463,1231.759888,95.324326,221.08725,1227.028809,-24.164532,,,,180.575607,1320.049683,193.60463,68.657524,1427.57251,141.909027,-44.567593,1337.865967,273.31897,-173.837204,1368.604736,294.51712,-197.934845,1447.383911,56.085304,-103.710152,1438.599854,68.189964,-173.208038,1449.426514,-23.004196,200.68074,1309.762207,-103.048126,92.096123,1434.601685,-80.804062,21.96122,1370.986938,-226.238052,-142.529022,1405.077637,-261.915131,-64.952377,1562.402222,-96.801521,4.156005,1514.42395,-138.726807,-11.401267,1611.833008,-69.248749,-34.717892,1043.624146,177.198181,161.598526,1051.979004,171.1409,153.348404,1058.074707,-98.663651,-56.889648,1063.589966,-89.128311
3.775,147.735886,1657.748657,41.83046,39.302086,1650.116089,44.304016,,,,196.29631,1406.575195,36.938881,221.574738,1232.938721,94.594856,220.479736,1228.360718,-24.719763,,,,180.192017,1321.134766,192.515869,67.907417,1429.034912,141.851685,-42.349766,1340.165527,276.795502,-170.25795,1372.006958,302.151398,-202.375015,1452.426758,65.148499,-107.916801,1442.616821,73.88147,-180.458542,1454.725586,-14.634259,200.07196,1311.053955,-103.52713,91.625175,1435.717407,-81.619514,22.377884,1372.573853,-227.564941,-141.902893,1407.095825,-264.010803,-64.638298,1564.966431,-98.916336,4.777217,1516.552124,-140.449341,-10.891496,1614.190552,-70.991623,-34.743294,1044.710327,177.184464,161.451172,1053.586304,170.741196,152.807663,1059.500244,-99.062233,-57.310513,1064.6875,-89.103867
3.783,147.349167,1658.974731,41.08482,38.716129,1651.680542,42.765465,,,,195.4039,1407.638184,36.17791,220.854858,1234.408447,93.924263,219.678207,1229.726562,-25.247959,,,,179.67659,1322.518799,191.38266,67.296539,1430.572144,141.79071,-39.943123,1342.765259,280.490845,-166.380859,1375.604004,310.025116,-206.762177,1457.581177,74.535431,-112.467003,1446.462646,79.428078,-187.81395,1460.386597,-5.981075,199.483093,1312.264282,-104.028816,91.114632,1436.924561,-82.296059,22.780806,1374.172241,-228.822388,-141.228714,1409.240845,-266.175659,-64.29586,1567.62146,-101.054985,5.210802,1518.612061,-141.971771,-10.532377,1616.572876,-72.999367,-34.815239,1045.870117,177.160461,161.30191,1055.203735,170.298843,152.314423,1061.000977,-99.37912,-57.755566,1065.905518,-89.09333
3.792,146.789658,1660.049072,40.23415,38.14904,1653.21936,41.213184,,,,194.36882,1408.846191,35.282528,220.111725,1235.991333,93.033623,218.884338,1231.317261,-25.849361,,,,179.014481,1323.864624,190.198318,66.490776,1432.185303,141.727539,-37.338356,1345.436157,284.365021,-162.090195,1379.229248,318.049927,-211.063705,1462.948242,84.361618,-116.896194,1450.921021,85.431808,-195.366577,1466.615845,3.196073,198.968918,1313.685425,-104.480804,90.66523,1438.194702,-83.031662,23.12586,1375.794922,-230.087753,-140.605804,1411.315918,-268.348328,-63.965664,1570.251099,-103.265121,5.530084,1520.637817,-143.523529,-10.182697,1618.984497,-75.187843,-34.772854,1047.0896,177.157608,161.126755,1057.128662,169.946915,151.832687,1062.575195,-99.662247,-58.128849,1067.238037,-89.115479
3.8,146.197525,1661.365356,39.243729,37.589661,1654.909668,39.449425,,,,193.267593,1410.116089,34.509502,219.213425,1237.64856,92.497772,218.111603,1232.942261,-26.267273,,,,178.352921,1325.506958,188.982544,65.384964,1433.989624,141.628799,-34.630955,1348.281738,288.179321,-157.605209,1382.80249,325.637726,-215.365692,1468.353149,94.735458,-121.303085,1456.338745,91.75174,-202.752686,1473.127808,12.872515,198.259445,1315.016113,-104.910736,89.950005,1439.591431,-83.908478,23.386757,1377.389771,-231.392548,-140.022461,1413.416382,-270.609711,-63.87365,1572.829468,-105.432663,5.792649,1522.777222,-145.201721,-9.869951,1621.433228,-77.191292,-34.808899,1048.300415,177.075439,160.860703,1058.981323,169.598709,151.444916,1064.275024,-99.913033,-58.532162,1068.621094,-89.093689
3.808,145.665039,1662.541138,38.06694,36.910095,1656.491699,37.732403,,,,192.131851,1411.231079,33.674099,218.218933,1239.49231,91.674698,217.187561,1234.61731,-26.835089,,,,177.533752,1327.056274,187.675613,64.303787,1435.637329,141.690887,-31.692781,1351.278076,292.053162,-152.866165,1386.422241,333.503235,-219.38446,1474.052124,105.482933,-125.465942,1461.955566,98.436256,-210.151871,1480.107544,23.342953,197.294891,1316.4729,-105.386383,89.265984,1440.881104,-84.65416,23.518147,1378.995239,-232.711243,-139.417892,1415.495361,-272.949097,-63.688965,1575.330811,-107.643341,6.152019,1524.763916,-147.043579,-9.570023,1623.469116,-79.95739,-34.981064,1049.505127,177.274979,160.587173,1061.121338,169.264603,151.075546,1065.977417,-100.169075,-58.768658,1070.003784,-89.148499
3.817,145.094208,1663.765503,36.909115,36.342884,1658.206299,35.951057,,,,190.869812,1412.610229,32.57312,217.264801,1241.348511,90.943512,216.261673,1236.365723,-27.356649,,,,176.509689,1328.908081,186.405899,62.837765,1437.663818,141.611862,-28.67996,1354.281616,295.829712,-147.851685,1390.049072,341.248535,-222.96936,1479.759521,116.743088,-129.391098,1467.989868,105.615593,-217.182953,1487.374756,34.175621,196.542938,1317.892822,-105.8629,88.374367,1442.21521,-85.607132,23.661137,1380.45166,-233.986282,-138.905594,1417.549072,-275.30072,-63.303776,1577.500244,-110.167686,6.419928,1526.797974,-148.816605,-9.433061,1625.609619,-81.714264,-35.055717,1050.80127,177.250046,160.258087,1063.087158,169.027252,150.79213,1067.769897,-100.34964,-59.027241,1071.377319,-89.290611
3.825,144.356628,1664.985596,35.498859,35.743874,1659.942383,34.189262,,,,189.642471,1413.917358,31.81669,216.104126,1243.316406,90.259262,215.178741,1238.205078,-27.838274,,,,175.492798,1330.741455,185.12233,61.546085,1439.366821,141.59198,-25.570585,1357.224731,299.518555,-142.511429,1393.331055,348.729065,-226.239304,1485.86499,128.276733,-133.235123,1474.335205,113.5233,-224.126007,1494.796143,44.900017,195.591934,1319.391357,-106.43058,87.456039,1443.447998,-86.409492,23.646553,1381.923096,-235.324448,-138.475311,1419.478638,-277.573517,-63.273632,1579.879517,-112.745598,6.688906,1528.802124,-150.773956,-9.264378,1627.707642,-84.217529,-35.235607,1052.133057,177.268723,160.003998,1065.148804,168.719864,150.598434,1069.413452,-100.521851,-59.259167,1072.657349,-89.392288
