Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
18.775,32.624889,1706.86731,-16.478527,38.788715,1670.94043,86.873871,-47.718487,1639.14209,6.070419,43.946575,1437.783813,-96.294212,95.782913,1254.637695,-129.261688,-11.942868,1254.186646,-131.427887,4.862296,1339.957153,137.046814,190.107452,1334.724365,-111.187943,215.271179,1406.98938,40.504845,288.008789,1204.454834,-55.25436,314.210938,1104.051514,-39.02034,344.497498,881.540588,21.844202,264.790894,868.39978,76.276314,359.694305,805.264343,37.004829,-83.987137,1336.806519,-122.333633,-141.30072,1419.822266,23.732924,-220.437637,1244.089478,-55.642479,-223.290115,1106.435303,-55.627888,-278.06076,894.300293,-4.192103,-246.562286,897.868225,81.736404,-319.370361,836.209167,11.215182,171.793427,1058.681274,117.703285,170.502487,1081.144897,-78.850807,-95.152618,1092.572876,-83.021866,-103.979042,1082.938599,126.790733
18.783,33.04327,1707.015015,-16.681543,39.250034,1671.071167,86.616806,-47.286907,1639.373535,6.062865,44.047634,1437.994385,-96.045662,95.973076,1255.059326,-128.992218,-11.770137,1254.587158,-131.302719,4.879076,1339.982666,137.758911,190.409531,1335.125732,-110.879631,214.956772,1407.205811,40.96862,288.483582,1204.650757,-54.133045,314.181885,1103.806763,-36.946278,342.466217,881.326721,26.357264,259.285431,867.881531,73.834602,357.128418,804.879333,41.876324,-83.96225,1337.242065,-122.399597,-140.836334,1419.841553,24.298534,-220.46196,1244.478149,-55.139839,-223.547943,1106.307739,-54.723083,-275.688202,894.54541,-1.866004,-242.593735,896.796997,83.306419,-315.821503,835.7052,12.22155,171.851654,1058.547852,117.45652,170.529037,1081.543457,-78.852394,-95.178261,1092.623779,-83.290024,-104.073486,1082.94165,126.593636
18.792,33.486431,1707.19458,-16.998907,39.76796,1671.277588,86.347313,-46.837036,1639.673096,5.970388,44.120277,1438.24231,-95.668236,96.133957,1255.51416,-128.817093,-11.555845,1254.997192,-131.229019,4.921167,1340.012207,138.273132,190.476776,1335.578735,-110.735298,214.721405,1407.590088,41.188049,288.666138,1204.947144,-53.640537,314.079071,1103.655029,-35.418606,339.846771,881.208008,29.656605,255.260712,868.448608,75.233887,354.02774,804.621582,46.152374,-83.833344,1337.64917,-122.405426,-140.482864,1419.832153,24.486219,-220.408783,1244.858032,-55.348072,-223.990082,1106.258667,-54.033241,-273.476135,894.624878,0.310877,-238.402527,896.472473,84.748108,-312.595551,835.259338,13.862791,171.926117,1058.407349,117.354691,170.586304,1081.999023,-78.761887,-95.171936,1092.786011,-83.431313,-104.139183,1082.946167,126.393692
18.8,33.978024,1707.3479,-17.27463,40.16526,1671.651245,86.134041,-46.321037,1640.033325,6.217914,44.17614,1438.458496,-95.330879,96.305855,1255.871826,-128.706329,-11.340251,1255.363403,-131.286636,4.865874,1340.150635,138.705185,190.438446,1336.023315,-110.721008,214.794098,1407.972534,41.179928,288.500214,1205.231445,-53.516281,313.762665,1103.531494,-34.64452,337.073212,881.072388,31.6681,252.197113,868.788879,77.413429,350.92392,804.740051,49.789188,-83.565811,1338.01062,-122.426476,-140.262329,1419.845093,24.503445,-220.270996,1245.211914,-56.078377,-224.401352,1106.254028,-53.422104,-271.562439,894.435913,2.087793,-234.287598,896.602661,85.302322,-309.724976,834.455627,16.202385,171.955414,1058.30127,117.346893,170.615845,1082.388062,-78.624428,-95.14315,1093.057129,-83.437531,-104.168152,1082.953857,126.245033
18.808,34.48584,1707.479126,-17.484184,40.600964,1672.137451,85.953552,-45.960983,1640.355713,6.222718,44.25808,1438.624512,-94.974464,96.510017,1256.170776,-128.561737,-11.121457,1255.575928,-131.286819,4.722603,1340.374512,139.145874,190.267303,1336.46814,-110.874245,215.09343,1408.331665,40.990559,288.065094,1205.417358,-53.824463,313.205414,1103.392212,-34.545452,334.47699,881.016663,33.00071,250.395233,869.303528,80.458122,348.279938,804.731201,52.933784,-83.100853,1338.257935,-122.47953,-140.09201,1419.852783,24.221813,-220.110825,1245.442505,-57.247524,-224.61734,1106.274902,-53.141933,-269.969269,894.03717,3.619427,-230.579773,897.08075,85.089081,-306.955872,833.266296,19.058817,171.963348,1058.224121,117.42598,170.621948,1082.77417,-78.420578,-95.083855,1093.396118,-83.431099,-104.149918,1082.994995,126.139908
18.817,35.076336,1707.548706,-17.832884,41.056355,1672.654541,85.826096,-45.7034,1640.699829,6.0123,44.379223,1438.797607,-94.599281,96.661537,1256.351929,-128.508789,-10.887303,1255.683594,-131.32724,4.636734,1340.650635,139.598846,190.039017,1336.813232,-111.128929,215.550415,1408.703125,40.660538,287.333832,1205.4198,-54.594791,312.347443,1103.260498,-35.090889,332.054688,880.868591,33.890167,249.225876,870.165344,83.598976,346.250793,805.10437,55.703342,-82.527939,1338.630127,-123.197052,-140.019775,1419.801514,23.749292,-219.748734,1245.566406,-58.460342,-224.721786,1106.240845,-53.245754,-268.759094,893.46283,4.954669,-226.696045,897.721619,84.817154,-304.438843,831.93335,22.149584,171.957504,1058.214478,117.562363,170.626953,1083.117554,-78.221176,-95.039299,1093.752441,-83.420532,-104.085022,1083.04895,126.023369
18.825,35.475483,1707.654297,-18.116219,41.493233,1673.165894,85.688995,-45.420647,1640.99646,5.933326,44.594025,1438.916016,-94.222916,96.755493,1256.420288,-128.424789,-10.633027,1255.621582,-131.396774,4.508771,1340.994995,139.962021,189.78508,1337.074707,-111.478004,216.00238,1409.044556,40.286484,286.421906,1205.36145,-55.568039,311.463745,1103.019775,-35.908745,330.151093,880.869263,34.58691,248.485336,870.361755,83.973396,344.586914,805.597412,57.808231,-81.908089,1338.703979,-123.642059,-139.978592,1419.761719,23.255184,-219.325089,1245.561523,-59.658337,-224.729431,1106.15332,-53.561775,-267.766235,892.732239,6.366341,-222.699783,898.468201,84.506599,-302.130493,830.588013,25.787462,171.944229,1058.218872,117.789688,170.839478,1083.447266,-78.047928,-95.010231,1094.074097,-83.398094,-103.971848,1083.136475,125.943855
18.833,35.747963,1707.672363,-18.279726,41.873131,1673.595337,85.620651,-45.19899,1641.239258,6.056614,44.800419,1439.008301,-93.876411,96.901985,1256.374146,-128.32605,-10.390498,1255.452759,-131.49469,4.400262,1341.361328,140.20105,189.594086,1337.191772,-111.763641,216.515594,1409.379028,39.85704,285.455719,1205.258667,-56.682789,310.356323,1102.776367,-37.170815,328.68399,880.954346,35.103367,248.251511,872.038452,87.6595,343.399567,806.090027,59.238338,-81.353889,1338.669556,-123.902672,-139.905457,1419.688354,22.659304,-218.840836,1245.397095,-60.620415,-224.726212,1106.05896,-54.001614,-266.829803,891.878601,7.664152,-218.881897,899.220215,84.103271,-299.692291,829.037659,29.57711,171.896149,1058.277954,118.060936,170.948303,1083.727417,-77.759773,-94.934021,1094.395874,-83.480942,-103.865219,1083.223633,125.880943
18.842,35.959103,1707.678833,-18.433962,42.224655,1674.008667,85.635956,-45.023289,1641.420288,6.305185,45.030441,1439.07605,-93.5345,97.045692,1256.236206,-128.223068,-10.096375,1255.177734,-131.581741,4.345667,1341.730835,140.329681,189.440979,1337.203613,-112.019524,216.910004,1409.578979,39.445961,284.366516,1205.009521,-57.880478,309.21698,1102.491333,-38.671154,327.29953,881.045959,35.290478,248.704727,873.896851,91.239601,342.466919,806.614868,60.075542,-80.742958,1338.658936,-124.309471,-139.751648,1419.675049,22.009501,-218.370972,1245.214844,-61.425976,-224.788269,1105.960938,-54.261494,-265.986786,890.949829,9.258031,-215.241714,900.02179,83.529106,-296.999054,827.627686,33.271709,171.788177,1058.375122,118.316818,171.034592,1083.930542,-77.456734,-94.873627,1094.671021,-83.486473,-103.757179,1083.276367,125.836418
18.85,36.132526,1707.642334,-18.534512,42.526524,1674.394653,85.72213,-44.865494,1641.565796,6.509111,45.280235,1439.064087,-93.153008,97.199059,1256.037476,-128.111221,-9.80626,1254.90271,-131.689178,4.299915,1342.025024,140.296432,189.312515,1337.16333,-112.303551,217.274307,1409.716553,39.056408,283.275269,1204.782715,-59.235096,308.11853,1102.158813,-40.266747,326.067474,881.06488,35.136318,249.712433,875.9104,94.222855,341.421814,806.981079,60.552685,-80.18914,1338.595825,-124.731049,-139.611206,1419.487061,21.342241,-218.03273,1245.076782,-61.953964,-225.039948,1105.892944,-54.285233,-265.000854,889.933289,10.820357,-211.937027,900.805908,83.234306,-294.498688,826.356201,36.828728,171.689819,1058.447266,118.565079,171.135269,1084.081055,-77.202614,-94.824089,1094.870117,-83.516884,-103.726562,1083.320923,125.800056
18.858,36.280376,1707.640381,-18.533148,42.787205,1674.682251,85.833954,-44.746944,1641.666138,6.803813,45.467606,1439.085571,-92.9002,97.355827,1255.859253,-128.112869,-9.432911,1254.614502,-131.739609,4.274443,1342.303467,140.245605,189.207947,1337.09729,-112.531227,217.592911,1409.788818,38.725277,282.331604,1204.536377,-60.460857,307.128571,1101.928223,-41.911163,324.76297,881.043945,35.087666,251.032715,877.997192,97.324303,340.235565,807.138184,60.83934,-79.703064,1338.27356,-124.381386,-139.469833,1419.352783,20.880247,-217.826904,1244.894531,-62.299068,-225.456284,1105.841553,-54.071873,-263.95108,889.14563,12.252855,-208.996628,901.533142,83.113075,-291.882141,825.322388,39.994846,171.575653,1058.488159,118.790154,171.233246,1084.226562,-76.945854,-94.771988,1095.057129,-83.52095,-103.751617,1083.354614,125.744698
18.867,36.406197,1707.538208,-18.391903,43.001785,1674.932251,86.047279,-44.645008,1641.705811,7.142861,45.580929,1439.077637,-92.659874,97.485909,1255.718262,-128.066162,-9.1137,1254.425293,-131.800064,4.243634,1342.410156,140.094589,189.151352,1337.049927,-112.765152,217.793823,1409.804199,38.434666,281.441193,1204.322144,-61.787895,306.333405,1101.718384,-43.394527,323.440063,880.923706,34.813671,252.858017,880.245239,100.27845,338.798889,807.057129,60.97496,-79.271523,1338.403198,-125.205276,-139.326462,1419.151367,20.567335,-217.766159,1244.708984,-62.389359,-225.949631,1105.773804,-53.850918,-262.762207,888.328369,13.722066,-206.459503,902.221924,83.208969,-289.576355,824.347656,43.229912,171.468094,1058.457397,118.975479,171.316299,1084.349121,-76.743309,-94.690277,1095.205322,-83.620743,-103.841324,1083.356201,125.67672
18.875,36.50629,1707.449585,-18.154661,43.157261,1675.064331,86.375015,-44.545444,1641.731201,7.616963,45.621651,1439.055786,-92.413689,97.611252,1255.635986,-128.010666,-8.811021,1254.365112,-131.946274,4.220477,1342.474854,140.016464,189.07695,1337.031738,-112.971703,217.956787,1409.803223,38.164005,280.845398,1204.250732,-62.913769,305.234467,1101.361572,-44.749466,322.269165,880.788513,34.803905,254.858322,882.383972,103.537125,337.225311,806.847351,61.22596,-79.002991,1338.457275,-125.574287,-139.188263,1418.994019,20.360397,-217.866547,1244.512207,-62.303749,-226.524048,1105.626221,-53.556808,-261.706848,887.584778,15.128098,-204.158722,902.827942,83.578529,-287.172485,823.510864,46.067146,171.362457,1058.323486,119.130951,171.38028,1084.400391,-76.587997,-94.584106,1095.321289,-83.784645,-103.979843,1083.32373,125.561417
18.883,36.538841,1707.291382,-17.786539,43.27713,1675.142578,86.757111,-44.467609,1641.723877,8.082554,45.611736,1439.032837,-92.171936,97.6987,1255.637451,-127.925514,-8.605358,1254.369629,-132.089813,4.223891,1342.487671,139.948486,188.973953,1337.044678,-113.156487,218.064133,1409.787964,37.95443,280.294739,1204.148926,-63.908772,304.968597,1101.223877,-46.078423,320.765991,880.598755,34.860867,256.63623,884.593079,106.663925,335.472565,806.524292,61.645039,-78.872353,1338.447754,-125.640106,-138.957382,1418.779907,20.252457,-218.082825,1244.34375,-62.062344,-227.152878,1105.442993,-53.089123,-260.460785,886.938477,16.623198,-202.120804,903.325989,84.101532,-284.863129,822.623657,48.46104,171.248505,1058.07959,119.269661,171.461014,1084.437378,-76.512032,-94.48127,1095.37854,-84.023598,-104.182777,1083.249756,125.36937
18.892,36.63995,1707.11731,-17.350304,43.36314,1675.116333,87.132942,-44.393787,1641.705811,8.605849,45.584057,1439.031128,-91.869469,97.755913,1255.736938,-128.016541,-8.468913,1254.421997,-132.220963,4.247358,1342.433716,139.931961,188.826584,1337.11731,-113.314468,218.139648,1409.760864,37.777569,279.988068,1204.205444,-64.762085,304.946655,1101.089844,-47.211983,319.661591,880.483154,35.168644,258.650177,886.756409,109.657417,333.798553,806.355408,62.259865,-78.802101,1338.475708,-125.670357,-138.797806,1418.47644,20.08613,-218.421036,1244.212158,-61.699497,-227.724213,1105.303467,-52.54575,-259.164948,886.327209,18.120245,-200.421448,903.761658,84.79184,-282.475769,821.942932,50.561928,171.155548,1057.838501,119.375458,171.562378,1084.427246,-76.477554,-94.378952,1095.384766,-84.280968,-104.42585,1083.074707,125.021011
18.9,36.694431,1707.024902,-16.875183,43.462837,1675.075928,87.650467,-44.322021,1641.659912,9.177706,45.507885,1439.077759,-91.565575,97.799553,1255.868286,-128.036758,-8.346952,1254.544067,-132.344833,4.231175,1342.300049,140.030441,188.660019,1337.248413,-113.458267,218.199112,1409.73291,37.614605,279.856934,1204.353027,-65.41095,305.185303,1101.104492,-48.280872,318.689331,880.434448,35.913712,260.48938,888.636536,112.248657,332.00708,806.186584,63.15913,-78.789993,1338.55957,-125.723495,-138.616394,1418.254639,20.231007,-218.809143,1244.136841,-61.271706,-228.315063,1105.105835,-51.825966,-258.070465,885.938293,19.438238,-198.900864,904.263306,85.758835,-280.443817,821.269653,52.524555,171.048615,1057.571289,119.483238,171.679489,1084.377686,-76.486885,-94.24781,1095.342651,-84.580818,-104.643669,1082.974609,124.739738
18.908,36.772209,1706.959717,-16.276329,43.550762,1674.983887,88.248741,-44.246105,1641.630005,9.821612,45.403404,1439.177246,-91.315735,97.813316,1256.046021,-128.090271,-8.236088,1254.725464,-132.506317,4.210248,1342.110229,140.139847,188.487,1337.451172,-113.599976,218.224472,1409.71167,37.520294,280.059143,1204.649658,-66.037567,305.6698,1101.181274,-49.171631,317.88089,880.658447,36.79324,261.818909,890.658325,114.263412,330.412598,805.993958,64.461418,-78.844498,1338.654907,-125.763161,-138.48259,1418.02002,20.333559,-219.231323,1244.078369,-60.730015,-228.758209,1104.911987,-51.141701,-256.81604,885.551758,20.934895,-197.561188,904.533752,86.912666,-278.566589,820.815247,54.215755,170.998566,1057.299316,119.570526,171.786407,1084.304565,-76.526779,-94.113434,1095.352173,-84.992241,-104.830826,1082.873535,124.450897
18.917,36.877747,1706.914551,-15.659135,43.697914,1674.814331,88.873314,-44.187466,1641.577881,10.485377,45.271984,1439.322144,-91.089851,97.818069,1256.269287,-128.267548,-8.200996,1254.928467,-132.639908,4.191968,1341.860474,140.223999,188.32106,1337.705688,-113.745132,218.195648,1409.688721,37.441044,280.44635,1205.034668,-66.545021,306.318726,1101.250366,-49.931885,317.233002,880.939636,37.768085,263.231567,892.62854,116.617607,328.755188,806.184998,65.943893,-78.931404,1338.794678,-125.772835,-138.359695,1417.813354,20.4874,-219.59082,1244.027832,-60.16106,-229.179855,1104.686279,-50.298134,-255.79834,885.398193,22.391562,-196.40097,904.893616,88.271782,-276.936615,820.522156,55.801186,170.923172,1057.070801,119.657661,171.895844,1084.235352,-76.60125,-94.010818,1095.284302,-85.347176,-105.020668,1082.753906,124.145294
18.925,37.001968,1706.899536,-14.877978,43.837467,1674.608276,89.593582,-44.097763,1641.561279,11.264741,45.124004,1439.51062,-90.906219,97.814659,1256.503906,-128.301575,-8.166385,1255.146851,-132.787033,4.164322,1341.563965,140.288498,188.185989,1337.971558,-113.840775,218.167297,1409.691772,37.400688,280.931396,1205.452881,-67.039986,307.231628,1101.40271,-50.584949,316.68396,881.278809,38.895927,264.157776,894.347168,118.157051,327.481079,806.362488,67.544075,-79.06456,1338.955688,-125.76944,-138.242157,1417.616333,20.594324,-219.952271,1243.968994,-59.503254,-229.503235,1104.472168,-49.446129,-254.845261,885.298584,24.05336,-195.352127,905.045898,89.655334,-275.691284,820.41571,57.282642,170.825623,1056.869507,119.671524,171.988434,1084.147461,-76.699486,-93.91993,1095.194702,-85.650314,-105.207115,1082.649902,123.845314
18.933,37.122555,1706.884155,-14.072097,43.966751,1674.375122,90.392624,-43.968834,1641.530273,12.140525,44.987988,1439.691528,-90.692818,97.798584,1256.746704,-128.352646,-8.172983,1255.359863,-132.947464,4.10981,1341.193237,140.358856,188.065781,1338.237793,-113.914177,218.097061,1409.681641,37.393017,281.577393,1205.846802,-67.393143,308.227325,1101.546753,-51.018932,316.247742,881.629211,40.192093,264.873077,896.291931,119.905083,326.214783,806.732483,69.478188,-79.211853,1339.126221,-125.739708,-138.198441,1417.465576,20.844988,-220.208801,1243.869507,-58.8703,-229.736404,1104.344971,-48.480766,-254.169846,885.419739,25.598011,-194.499634,905.105652,91.089951,-274.561676,820.417053,58.565887,170.717422,1056.718262,119.666649,172.072617,1084.059082,-76.781807,-93.842087,1095.088379,-85.957794,-105.380539,1082.521973,123.444389
18.942,37.256477,1706.852417,-13.221826,44.121815,1674.163086,91.142494,-43.859375,1641.470337,13.014765,44.854477,1439.839722,-90.518692,97.775116,1256.968994,-128.389557,-8.200167,1255.603638,-133.100571,4.118345,1340.822876,140.393738,188.034744,1338.491943,-113.935173,218.022659,1409.690552,37.416748,282.300873,1206.261963,-67.762154,309.345001,1101.762207,-51.308136,316.0336,882.149902,41.60936,265.478119,897.982422,121.522362,325.269104,807.302063,71.449631,-79.394577,1339.317627,-125.697029,-138.129898,1417.317749,21.069855,-220.409546,1243.76123,-58.14798,-229.949158,1104.122681,-47.422787,-253.578461,885.569153,27.525915,-193.695953,905.217041,92.71067,-274.037598,820.565918,60.204983,170.583359,1056.606201,119.597633,172.147766,1083.996338,-76.904564,-93.754974,1095.005371,-86.3284,-105.568428,1082.396851,123.106056
18.95,37.432178,1706.81543,-12.242988,44.288143,1673.947754,91.992226,-43.776199,1641.36438,13.979888,44.732243,1439.981323,-90.377769,97.752647,1257.229736,-128.525772,-8.288795,1255.901123,-133.284012,4.126452,1340.441162,140.399002,187.979156,1338.755981,-113.926979,217.918915,1409.720337,37.452076,283.03717,1206.703125,-68.048447,310.546783,1102.0448,-51.544727,315.938263,882.711792,43.091091,265.91684,899.950745,123.221115,324.542267,807.956604,73.605469,-79.576546,1339.505005,-125.596848,-138.068527,1417.241211,21.382662,-220.594666,1243.666016,-57.419144,-230.170883,1103.942505,-46.297665,-253.22113,885.902039,29.253531,-192.956406,905.194519,94.233704,-273.291595,820.82666,61.980801,170.482513,1056.560913,119.482536,172.201202,1083.912231,-77.043205,-93.681786,1094.897949,-86.76181,-105.76033,1082.296021,122.760139
18.958,37.541348,1706.811523,-11.353359,44.503071,1673.646729,92.850311,-43.726128,1641.304199,14.82803,44.606926,1440.136841,-90.212906,97.694237,1257.509766,-128.668182,-8.372999,1256.171997,-133.395905,4.11472,1339.951416,140.37854,187.95575,1338.987549,-113.882607,217.785202,1409.763794,37.482548,283.800079,1207.131592,-68.1437,311.754456,1102.351685,-51.602444,316.173584,883.453735,44.758266,266.035492,901.579041,124.629738,324.042999,808.670349,75.902718,-79.768234,1339.702637,-125.509171,-138.031342,1417.145996,21.667278,-220.798935,1243.539795,-56.650894,-230.365341,1103.77478,-45.220707,-253.005798,886.075256,31.252478,-192.360275,905.164673,95.788452,-272.999237,821.24353,63.693172,170.385452,1056.583374,119.317299,172.244171,1083.854004,-77.260468,-93.602318,1094.85022,-87.235809,-105.924957,1082.201782,122.416359
18.967,37.565525,1706.806274,-10.396974,44.64629,1673.269165,93.696465,-43.674648,1641.289917,15.627563,44.490711,1440.293945,-90.086182,97.641747,1257.782227,-128.801392,-8.489871,1256.495361,-133.579956,4.147601,1339.512207,140.318665,187.930099,1339.204834,-113.834023,217.652496,1409.825317,37.555279,284.550476,1207.579224,-68.179764,312.940155,1102.645142,-51.466362,316.509399,884.151733,46.550411,266.007446,903.262878,125.956894,323.517395,809.560181,78.348213,-79.958046,1339.911865,-125.403419,-137.993958,1417.074585,21.954479,-220.954483,1243.412231,-55.78476,-230.620209,1103.588379,-44.091969,-253.00705,886.475098,33.159748,-191.919617,905.194397,97.402603,-273.096893,821.759766,65.408707,170.255402,1056.672363,119.097229,172.283112,1083.817017,-77.512398,-93.586639,1094.768188,-87.671539,-106.072632,1082.157593,122.084763
18.975,37.62199,1706.835693,-9.417027,44.741692,1672.955811,94.572929,-43.613346,1641.246338,16.411755,44.357986,1440.486206,-89.982735,97.582207,1258.062256,-128.943146,-8.61387,1256.787598,-133.697998,4.203867,1339.120605,140.230072,187.918655,1339.439087,-113.757591,217.498276,1409.889771,37.638359,285.170074,1207.934814,-68.114471,314.103546,1103.082642,-51.355732,316.939697,884.982239,48.382198,265.803314,904.923096,127.166794,323.240814,810.378113,80.834747,-80.184509,1340.140015,-125.26181,-137.95224,1417.0,22.294174,-221.147385,1243.301147,-54.981274,-230.911057,1103.42749,-42.97686,-253.151505,886.916199,35.053394,-191.578629,905.249573,99.008987,-273.11087,822.199036,67.133575,170.221497,1056.829712,118.905952,172.306015,1083.783447,-77.795197,-93.556702,1094.654297,-88.105286,-106.207237,1082.133667,121.773582
18.983,37.650269,1706.902588,-8.382175,44.796703,1672.628418,95.441505,-43.594124,1641.239502,17.123383,44.236912,1440.651489,-89.84433,97.522156,1258.382446,-129.149506,-8.768118,1257.086914,-133.824036,4.296592,1338.768188,140.186447,187.892029,1339.664185,-113.730003,217.321228,1409.943237,37.696301,285.80722,1208.264648,-67.908188,315.251282,1103.407349,-51.0256,317.656677,885.728577,50.358929,265.51358,906.314087,128.254059,323.184296,811.296021,83.513687,-80.43364,1340.3396,-125.166626,-137.915237,1416.972168,22.713985,-221.384308,1243.229248,-54.132889,-231.281052,1103.333862,-41.814789,-253.358749,887.217896,36.844841,-191.363708,905.397705,100.690636,-273.470367,822.607117,68.943405,170.194962,1056.987427,118.684326,172.038879,1083.786621,-78.023689,-93.543861,1094.541382,-88.519257,-106.380562,1082.177979,121.458076
18.992,37.698055,1706.97168,-7.314477,44.884872,1672.27356,96.322319,-43.570477,1641.228149,17.834429,44.108498,1440.830078,-89.727699,97.449974,1258.654541,-129.273163,-8.90013,1257.361084,-133.915939,4.368627,1338.431641,140.143906,187.86792,1339.908569,-113.754829,217.149963,1410.012573,37.746685,286.373993,1208.557861,-67.62661,316.291443,1103.71521,-50.578587,318.282227,886.617798,52.342453,265.050568,907.786987,129.353195,323.234772,812.307007,86.255272,-80.690109,1340.549194,-125.095711,-137.862061,1416.974731,23.09474,-221.67363,1243.23877,-53.314304,-231.655258,1103.302856,-40.501678,-253.764862,887.716797,38.605507,-191.300293,905.514404,102.317535,-273.777893,822.968384,70.832657,170.194595,1057.170288,118.453941,172.272873,1083.687012,-78.397682,-93.529755,1094.450073,-89.029282,-106.526527,1082.262207,121.182053
19.0,37.71944,1707.031006,-6.234227,45.000149,1671.89917,97.208794,-43.562996,1641.202759,18.577133,43.972874,1441.021606,-89.574608,97.359406,1258.906738,-129.406265,-9.040374,1257.60376,-134.021225,4.442814,1338.131958,140.125687,187.807465,1340.11731,-113.757469,216.991898,1410.112427,37.767254,286.845184,1208.790527,-67.26564,317.272705,1104.072998,-50.240467,319.161255,887.256592,54.373932,264.440186,909.006348,130.254852,323.469757,813.177551,89.048813,-81.060081,1340.748413,-124.927696,-137.839798,1416.932495,23.391798,-222.028946,1243.2229,-52.403286,-231.99527,1103.244019,-39.153961,-254.260147,888.031128,40.367893,-191.401474,905.695862,103.958717,-273.979675,823.26709,72.62001,170.226868,1057.369263,118.189857,172.34343,1083.648438,-78.691986,-93.527168,1094.369995,-89.471123,-106.714615,1082.400635,120.983719
