Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
9.217,-0.755715,1701.286377,-41.889851,6.653218,1676.92395,64.338478,-81.426407,1637.752686,-10.719275,7.073391,1436.211304,-112.330917,65.149734,1267.348999,-133.544601,-39.885422,1261.634766,-138.244385,-21.894556,1348.039307,115.643639,148.841934,1353.896606,-125.083458,156.876007,1454.800171,4.857486,295.894531,1278.354492,-54.714348,400.133057,1242.049927,-11.999671,359.850464,1426.435547,138.538712,263.900726,1421.531006,126.859428,343.501434,1494.139404,163.501892,-110.819168,1345.94519,-135.243042,-142.162338,1442.171875,-9.116654,-274.262939,1300.251099,-60.565426,-386.028259,1221.3573,7.243494,-351.117126,1405.016113,174.283234,-268.288666,1408.651367,138.500183,-344.718506,1476.910522,187.124207,152.599335,1061.103882,116.698936,145.296219,1078.736572,-78.028641,-117.404198,1083.14209,-80.709335,-129.173096,1078.817139,123.977478
9.225,-0.48872,1701.242676,-41.676727,6.899632,1676.941162,64.520874,-81.20414,1637.748047,-10.47696,7.303866,1436.233765,-112.16877,65.351654,1267.068115,-133.469955,-39.601112,1261.331177,-138.107346,-21.6138,1348.048462,115.841675,148.918274,1353.666626,-125.238838,157.49855,1454.576416,4.839516,295.278168,1277.339478,-55.703854,399.528839,1240.047729,-13.381142,359.994537,1424.340088,137.439392,263.945709,1419.970337,125.935257,343.978241,1492.182861,162.365417,-110.489899,1345.517456,-135.253708,-142.33667,1442.157715,-9.51921,-273.666412,1299.46814,-60.943947,-385.001648,1219.492676,6.416657,-350.528015,1403.109497,173.668304,-267.786469,1407.076538,137.793365,-344.526642,1475.05835,186.616653,152.96434,1061.070312,116.664574,145.557144,1078.757202,-78.033829,-117.115913,1083.11145,-80.632538,-128.797455,1078.726929,124.035889
9.233,-0.249572,1701.245117,-41.508663,7.115666,1676.971436,64.720436,-80.986961,1637.740967,-10.360793,7.504689,1436.255859,-112.013992,65.57196,1266.799561,-133.430344,-39.319275,1260.989136,-138.051758,-21.346838,1348.057861,116.026352,148.975632,1353.421631,-125.40844,158.157257,1454.267944,4.88807,294.783081,1276.360352,-56.565788,398.6362,1238.162476,-14.840619,360.165283,1422.529419,136.229553,263.930634,1418.570557,124.986366,344.425385,1490.260986,161.268753,-110.215828,1345.178589,-135.262558,-142.461624,1441.978638,-9.465618,-273.036987,1298.550049,-61.366608,-383.938049,1217.710693,5.740016,-349.990967,1401.356445,173.077026,-267.168427,1405.520996,137.098312,-344.099915,1473.310669,185.746521,153.297211,1061.05249,116.655251,145.838135,1078.800415,-78.057503,-116.785179,1083.092041,-80.63121,-128.378433,1078.626953,124.084045
9.242,-0.042067,1701.238159,-41.364151,7.3457,1676.979004,64.920341,-80.638672,1637.749756,-9.911438,7.693902,1436.250488,-111.868073,65.790482,1266.54187,-133.394684,-39.036674,1260.628174,-137.938919,-21.043812,1348.02832,116.08033,149.082611,1353.222534,-125.588951,158.806808,1453.964722,4.898908,294.165894,1275.34375,-57.504387,398.179932,1236.249146,-16.025579,360.294342,1420.442871,135.227478,264.20459,1416.91626,123.817123,344.772247,1488.294678,160.296783,-109.831345,1344.759888,-135.350052,-142.624359,1441.65625,-9.250406,-272.403687,1297.644165,-61.730873,-382.866943,1215.962646,4.990876,-349.488037,1399.642578,172.39093,-266.75351,1403.992188,136.477859,-343.846069,1471.570557,185.116013,153.628006,1061.049072,116.652931,146.125046,1078.832886,-78.101021,-116.495354,1083.074829,-80.580452,-128.026047,1078.456665,124.011322
9.25,0.154619,1701.233398,-41.225967,7.586223,1676.988892,65.106155,-80.402512,1637.769897,-9.702252,7.876152,1436.27771,-111.728355,65.995277,1266.210571,-133.460526,-38.757614,1260.19812,-137.810547,-20.749767,1348.037964,116.224533,149.170929,1353.018188,-125.762939,159.500732,1453.708862,4.822453,293.763611,1274.344727,-58.436245,397.543793,1234.498291,-17.437529,360.469757,1418.66272,134.134827,264.330719,1415.408081,122.954163,345.180603,1486.504272,159.366486,-109.479218,1344.363892,-135.344315,-142.782822,1441.257202,-8.85955,-271.693695,1296.760498,-61.947414,-381.819122,1214.187988,4.349898,-349.020874,1397.801514,171.826935,-266.241058,1402.487061,135.855408,-343.530212,1469.921143,184.578751,153.958191,1061.039551,116.63549,146.429565,1078.852295,-78.159447,-116.194389,1083.041748,-80.480011,-127.706718,1078.2323,123.821945
9.258,0.362593,1701.227539,-41.116009,7.810778,1676.956665,65.264114,-80.190666,1637.772217,-9.524172,8.037063,1436.278198,-111.588127,66.28199,1265.831543,-133.474991,-38.471802,1259.716431,-137.733337,-20.531958,1348.058716,116.429535,149.253632,1352.817505,-125.904663,160.064682,1453.442505,4.790389,293.195129,1273.363892,-59.264038,396.884979,1232.765259,-18.606325,360.605072,1416.723999,133.345062,264.583801,1413.866699,121.969406,345.62384,1484.662109,158.530609,-109.114159,1343.957642,-135.193619,-142.922897,1440.891846,-8.640894,-271.11496,1295.78186,-62.32243,-380.730499,1212.514893,3.678876,-348.443878,1396.221436,171.164093,-265.643768,1400.940674,135.254181,-343.129547,1468.105225,183.957947,154.333023,1061.059082,116.600197,146.71077,1078.820679,-78.203697,-115.885666,1083.030518,-80.378647,-127.344025,1078.069092,123.638008
9.267,0.549687,1701.225342,-40.948097,8.049256,1676.923584,65.409637,-79.972321,1637.757935,-9.379286,8.227368,1436.256714,-111.457451,66.466095,1265.488647,-133.425278,-38.253788,1259.365112,-137.648041,-20.16197,1347.952881,116.610458,149.324646,1352.637817,-126.075371,160.697586,1453.164307,4.758812,292.730927,1272.499146,-60.128193,396.127014,1231.350952,-19.777672,360.77832,1415.055786,132.340668,264.664429,1412.4021,121.203407,346.11145,1482.921387,157.666992,-108.845497,1343.590698,-135.27037,-143.014633,1440.545532,-8.404181,-270.477692,1294.935913,-62.609665,-379.645111,1210.783569,3.076734,-347.698212,1394.332153,170.768463,-265.115204,1399.530884,134.663742,-342.606628,1466.501099,183.228439,154.67952,1061.040649,116.576988,147.018036,1078.783936,-78.250252,-115.600792,1083.011719,-80.303055,-126.995384,1077.967896,123.565407
9.275,0.745872,1701.203735,-40.791115,8.268465,1676.870361,65.540413,-79.739258,1637.74939,-9.276675,8.436339,1436.244995,-111.338608,66.645142,1265.177368,-133.463303,-38.035908,1259.044678,-137.588623,-19.855919,1347.954956,116.784363,149.400543,1352.411987,-126.214233,161.368561,1452.918457,4.728872,292.302979,1271.543213,-60.910664,395.571136,1229.487793,-20.794546,360.937836,1413.145386,131.598434,264.703033,1411.190308,120.491066,346.48996,1481.102905,156.973495,-108.476807,1343.141357,-135.262558,-143.116608,1440.2229,-8.195059,-269.808472,1294.118896,-62.941746,-378.631531,1209.02002,2.418465,-347.157898,1392.773438,170.126419,-264.500519,1398.131348,134.044464,-342.233032,1464.77063,182.740494,154.995041,1060.98584,116.55481,147.342407,1078.72876,-78.281227,-115.323082,1082.986694,-80.255348,-126.680389,1078.268066,124.4561
9.283,0.942037,1701.22522,-40.627533,8.555237,1676.843384,65.672714,-79.534683,1637.74292,-9.163777,8.63939,1436.231567,-111.241226,66.858727,1264.858276,-133.463577,-37.828491,1258.72998,-137.553833,-19.594051,1347.922974,116.935608,149.497513,1352.210327,-126.375809,161.894348,1452.648193,4.638377,291.929749,1270.624878,-61.675076,394.947754,1227.938721,-21.863958,361.049072,1411.636963,130.764023,264.862457,1409.746826,119.604004,346.859833,1479.498657,156.25647,-108.167603,1342.72876,-135.317932,-143.190338,1439.921631,-7.999009,-269.231598,1293.257935,-63.244022,-377.502411,1207.320435,1.873172,-346.643494,1391.145386,169.512512,-263.815491,1396.689819,133.423111,-341.891937,1463.172729,182.071106,155.307816,1060.964844,116.498192,147.639679,1078.692993,-78.321503,-114.982582,1082.948975,-80.18634,-126.351219,1078.151978,124.433395
9.292,1.145095,1701.240601,-40.468815,8.822418,1676.828613,65.844711,-79.325142,1637.717896,-9.053696,8.872004,1436.213989,-111.123314,67.076569,1264.558594,-133.513596,-37.565353,1258.373169,-137.445923,-19.329124,1347.881226,117.052551,149.587097,1351.970337,-126.589355,162.538239,1452.381958,4.592308,291.426025,1269.710571,-62.382095,394.461761,1226.321411,-22.835152,361.210663,1409.927002,130.157104,265.027222,1408.546265,118.892494,347.212372,1477.880859,155.757431,-107.873001,1342.376831,-135.354263,-143.265594,1439.66687,-7.835206,-268.587036,1292.424683,-63.496136,-376.364044,1205.623535,1.363844,-346.00705,1389.366699,169.008743,-263.316132,1395.255859,132.879501,-341.427795,1461.457642,181.546021,155.597656,1060.941162,116.446281,147.951904,1078.667114,-78.340569,-114.690567,1082.922119,-80.142342,-126.01973,1078.098877,124.507515
9.3,1.352178,1701.262695,-40.282207,9.114252,1676.798584,66.045479,-79.132751,1637.690674,-8.948864,9.073391,1436.219238,-111.011703,67.29361,1264.255493,-133.515015,-37.304485,1258.054321,-137.356277,-19.024864,1347.821167,117.095078,149.639038,1351.676392,-126.751945,163.073166,1452.109375,4.485101,291.148468,1268.998169,-62.975563,393.947357,1224.7146,-23.801876,361.330261,1408.370239,129.394608,265.125122,1407.453247,118.349831,347.572937,1476.333496,155.029602,-107.601791,1342.035156,-135.385406,-143.394272,1439.449951,-7.739031,-267.940491,1291.713135,-63.643402,-375.256561,1203.917725,0.675193,-345.356659,1387.785522,168.475159,-262.80423,1393.879028,132.444153,-341.122559,1459.87793,181.125244,155.919327,1060.903076,116.381966,148.218536,1078.647827,-78.40712,-114.422768,1082.877319,-80.109962,-125.690102,1078.021484,124.569191
9.308,1.664757,1701.270996,-39.960934,9.406878,1676.780151,66.272018,-78.88633,1637.696045,-8.753608,9.298037,1436.239502,-110.901413,67.541824,1263.943726,-133.52092,-37.060139,1257.754028,-137.28009,-18.69956,1347.744995,117.184792,149.758469,1351.46228,-126.923782,163.582382,1451.881592,4.393601,290.795319,1268.158569,-63.543552,393.330048,1223.533447,-24.591257,361.45224,1406.804077,128.737259,265.337036,1406.186035,117.740692,347.917603,1474.759277,154.508728,-107.3069,1341.689819,-135.407486,-143.471924,1439.223755,-7.55617,-267.331818,1290.877686,-63.970776,-374.196655,1202.314941,0.140481,-344.644775,1385.965454,168.029343,-262.142731,1392.450439,131.877441,-340.579254,1458.114136,180.685257,156.237183,1060.856812,116.265099,148.480453,1078.631226,-78.460281,-114.144104,1082.838501,-80.115318,-125.312164,1077.934082,124.676384
9.317,1.955105,1701.333008,-39.606544,9.700468,1676.756348,66.487137,-78.642624,1637.704468,-8.496355,9.481785,1436.24353,-110.796455,67.709724,1263.628662,-133.586151,-36.81039,1257.451782,-137.256943,-18.422882,1347.699951,117.287735,149.861404,1351.252686,-127.081902,164.088181,1451.662842,4.374629,290.513489,1267.384644,-64.188858,392.957886,1222.126831,-25.395264,361.47937,1405.29895,128.113068,265.373413,1404.867188,116.93029,348.18573,1473.400269,153.902985,-107.050491,1341.40686,-135.439713,-143.553314,1439.015137,-7.40979,-266.794922,1290.174683,-64.242027,-373.024506,1200.631836,-0.347558,-343.962463,1384.352539,167.578201,-261.496094,1391.041382,131.406631,-340.042419,1456.409668,180.08342,156.531479,1060.81958,116.137383,148.758102,1078.638794,-78.55117,-113.838493,1082.79187,-80.134819,-124.952446,1077.848145,124.630264
9.325,2.198544,1701.344116,-39.399223,10.062507,1676.790771,66.65004,-78.394371,1637.712036,-8.260558,9.663164,1436.267334,-110.692131,67.974266,1263.372803,-133.616562,-36.588943,1257.160767,-137.286758,-18.164106,1347.640991,117.38118,149.989258,1351.136841,-127.21209,164.566238,1451.437622,4.3489,290.138458,1266.69104,-64.815643,392.26001,1220.849609,-26.274916,361.554382,1403.890869,127.495079,265.405121,1403.746948,116.308891,348.516663,1471.944824,153.186783,-106.795494,1341.177246,-135.441101,-143.636505,1438.798706,-7.250583,-266.179626,1289.462646,-64.531631,-371.838409,1198.973145,-0.927214,-343.357635,1382.661255,167.193481,-260.968872,1389.713623,130.83432,-339.61972,1454.679565,179.776703,156.845505,1060.808472,116.020149,149.035187,1078.622192,-78.642761,-113.515701,1082.759521,-80.23999,-124.577377,1077.791504,124.684067
9.333,2.364748,1701.359863,-39.2006,10.365418,1676.782227,66.84053,-78.155975,1637.754517,-8.031143,9.861632,1436.28125,-110.561409,68.195236,1263.185425,-133.699585,-36.346035,1256.924072,-137.307373,-17.890574,1347.607544,117.538292,150.12323,1350.98938,-127.329109,165.041534,1451.217041,4.332758,289.823761,1266.01001,-65.332443,391.608917,1219.381958,-27.001606,361.546387,1402.417969,126.932533,265.423218,1402.565552,115.988022,348.760742,1470.552856,152.657089,-106.459023,1340.850098,-135.352127,-143.711853,1438.548096,-7.08146,-265.59668,1288.723633,-64.819069,-370.745697,1197.428467,-1.582813,-342.435577,1380.779785,166.929733,-260.258575,1388.283691,130.33374,-339.142792,1453.005981,179.576096,157.152679,1060.809326,115.927818,149.331375,1078.563843,-78.782242,-113.268532,1082.73584,-80.268517,-124.220634,1077.781494,124.706963
9.342,2.611892,1701.364624,-39.055302,10.588758,1676.750244,67.022224,-77.81321,1637.800781,-7.516699,10.046158,1436.311646,-110.455544,68.402122,1262.981689,-133.678665,-36.094036,1256.730713,-137.323135,-17.605667,1347.582764,117.699753,150.279327,1350.85083,-127.446594,165.532425,1450.997437,4.280895,289.52948,1265.371704,-65.900795,391.080505,1217.996704,-27.631874,361.590851,1401.038208,126.34581,265.442932,1401.439819,115.501007,348.980469,1469.122681,152.070023,-106.146545,1340.585449,-135.29483,-143.796921,1438.284058,-6.937303,-264.970764,1288.014648,-65.122223,-369.499878,1195.757446,-2.050591,-341.705444,1379.043701,166.558899,-259.681458,1386.893311,129.811401,-338.576416,1451.108765,179.33638,157.485901,1060.824829,115.785934,149.623444,1078.543945,-78.905388,-113.033981,1082.697998,-80.293961,-123.869034,1077.750122,124.663818
9.35,2.790847,1701.392822,-38.90416,10.805335,1676.766602,67.172714,-77.57206,1637.845093,-7.272345,10.238259,1436.339722,-110.342644,68.597473,1262.812134,-133.693176,-35.842098,1256.575439,-137.314682,-17.287907,1347.562866,117.800049,150.429718,1350.76355,-127.563896,166.016998,1450.749268,4.309261,289.183289,1264.665161,-66.381294,390.59848,1216.662109,-28.305162,361.555267,1399.574829,125.792114,265.326324,1400.415405,114.867928,349.255005,1467.672363,151.567902,-105.871536,1340.420044,-135.332108,-143.849167,1437.983154,-6.807525,-264.298737,1287.224854,-65.239967,-368.256897,1194.027222,-2.622041,-341.04071,1377.116455,166.298264,-259.059692,1385.513428,129.294159,-338.027344,1449.220093,179.188049,157.819458,1060.805664,115.691978,149.902527,1078.535767,-79.04554,-112.785469,1082.68689,-80.31678,-123.536888,1077.720459,124.624832
9.358,3.023099,1701.425537,-38.812248,11.003502,1676.771118,67.318573,-77.346527,1637.863281,-7.077311,10.455614,1436.37854,-110.228622,68.835892,1262.720215,-133.739944,-35.570415,1256.456787,-137.296463,-16.982445,1347.512939,117.904228,150.627991,1350.719604,-127.680717,166.464417,1450.490356,4.395584,288.774506,1263.890381,-66.975548,389.820404,1215.081421,-28.999521,361.521301,1398.156616,125.359375,265.300751,1399.239746,114.374695,349.344635,1466.290527,151.177734,-105.543068,1340.243042,-135.384537,-143.90918,1437.737793,-6.712051,-263.796692,1286.646973,-65.896751,-367.020081,1192.336548,-3.223383,-339.982422,1375.203369,166.073868,-258.333282,1384.105225,128.777237,-337.560944,1447.251587,179.12738,158.139221,1060.786255,115.57695,150.158981,1078.526245,-79.162201,-112.516632,1082.700928,-80.347534,-123.217018,1077.69397,124.595024
9.367,3.216168,1701.44043,-38.702045,11.200961,1676.797852,67.468376,-77.142792,1637.88269,-6.934044,10.718186,1436.396606,-110.034706,69.060478,1262.646606,-133.787354,-35.313244,1256.370117,-137.268417,-16.704309,1347.512085,118.049164,150.809662,1350.666016,-127.776207,166.96669,1450.228516,4.495206,288.457123,1263.226562,-67.494377,389.174866,1213.657593,-29.556581,361.526947,1396.67041,124.811287,265.220917,1398.108032,113.991966,349.564148,1464.859497,150.651337,-105.223427,1340.127563,-135.531158,-143.961014,1437.47644,-6.605135,-263.176819,1285.872314,-66.247849,-365.688965,1190.639404,-3.749217,-339.146515,1373.194458,165.871948,-257.702637,1382.51416,128.185959,-336.936188,1445.26123,178.930573,158.420212,1060.763184,115.448997,150.410751,1078.529907,-79.261017,-112.265373,1082.701538,-80.38858,-122.914345,1077.661987,124.561752
9.375,3.45737,1701.423584,-38.602898,11.394203,1676.80835,67.605896,-76.939445,1637.89209,-6.83541,10.986628,1436.475098,-109.856262,69.273087,1262.569458,-133.819748,-35.088772,1256.309448,-137.289978,-16.49807,1347.508789,118.233452,150.9767,1350.589722,-127.861649,167.445328,1450.017334,4.603964,288.03891,1262.479248,-67.859993,388.724518,1212.337158,-30.125458,361.43103,1395.248535,124.381172,265.182922,1397.065186,113.513489,349.724243,1463.539185,150.235809,-104.933441,1340.030884,-135.601395,-144.018845,1437.227295,-6.498079,-262.561584,1285.137939,-66.594017,-364.354523,1188.845825,-4.365031,-338.303772,1371.281616,165.47876,-256.868774,1380.96814,127.903519,-336.406616,1443.304932,178.79451,158.731445,1060.757202,115.336838,150.663193,1078.530273,-79.355881,-111.985413,1082.698242,-80.41011,-122.601059,1077.640137,124.51162
9.383,3.64245,1701.428223,-38.491138,11.613631,1676.846802,67.74057,-76.769997,1637.902222,-6.80733,11.30099,1436.568848,-109.640694,69.478058,1262.521484,-133.891724,-34.84214,1256.209595,-137.344879,-16.239262,1347.510864,118.322716,151.153564,1350.539429,-127.982513,167.875656,1449.748657,4.619796,287.57843,1261.787476,-68.254929,387.880188,1210.714722,-30.694954,361.381195,1393.802124,123.900993,265.242706,1396.055298,112.739716,349.859467,1462.045532,149.865097,-104.636177,1339.924072,-135.703995,-144.073349,1436.967529,-6.361365,-261.882385,1284.298706,-66.970566,-362.967529,1187.182739,-5.002568,-337.520721,1369.206665,165.302032,-255.974319,1379.356445,127.506691,-335.766785,1441.31189,178.676224,159.013504,1060.773804,115.222397,150.885696,1078.560303,-79.486504,-111.699585,1082.713745,-80.459892,-122.329987,1077.6427,124.503014
9.392,3.832141,1701.439087,-38.362087,11.835631,1676.867065,67.85759,-76.580444,1637.900391,-6.797487,11.550851,1436.666992,-109.474731,69.713028,1262.464966,-133.969254,-34.551327,1256.102051,-137.388382,-15.936652,1347.503784,118.404167,151.323029,1350.501953,-128.065033,168.391663,1449.576294,4.660305,287.086853,1261.082275,-68.684799,387.119781,1209.337891,-31.237677,361.264648,1392.355347,123.480042,265.230835,1394.903076,112.425575,350.064026,1460.681763,149.433029,-104.351006,1339.836548,-135.766815,-144.141479,1436.685181,-6.17705,-261.238983,1283.510498,-67.380142,-361.534149,1185.445557,-5.516397,-336.576721,1367.31897,165.020355,-255.361206,1377.736206,127.141953,-335.20163,1439.367432,178.440826,159.293854,1060.78418,115.117203,151.13884,1078.6073,-79.671265,-111.430252,1082.724121,-80.524239,-122.058022,1077.611816,124.504059
9.4,4.027864,1701.467041,-38.225777,12.082832,1676.874023,67.976517,-76.40213,1637.894897,-6.770143,11.785936,1436.781494,-109.307678,69.995224,1262.381226,-133.955994,-34.264008,1255.964966,-137.44426,-15.643079,1347.494141,118.47258,151.505173,1350.474731,-128.138779,168.838867,1449.453613,4.724967,286.622833,1260.349976,-69.046135,386.250122,1207.827759,-31.706978,361.202789,1390.865845,123.119011,265.094299,1393.901489,112.124382,350.191956,1459.176636,149.194397,-104.027901,1339.719116,-135.796204,-144.225052,1436.425415,-6.023905,-260.454102,1282.685303,-67.60244,-360.111755,1183.70874,-6.219126,-335.813293,1365.221558,164.796371,-254.555054,1376.151733,126.749741,-334.62674,1437.244141,178.374405,159.5504,1060.792236,115.014557,151.404388,1078.654297,-79.837975,-111.128769,1082.762817,-80.685547,-121.763901,1077.611572,124.524231
9.408,4.187413,1701.487671,-38.086891,12.278651,1676.905029,68.073502,-76.214394,1637.904053,-6.733421,12.011369,1436.927368,-109.143127,70.259506,1262.30249,-134.014862,-33.976044,1255.828735,-137.503815,-15.402467,1347.480713,118.609512,151.702835,1350.458618,-128.201584,169.375824,1449.342773,4.815466,286.131256,1259.56189,-69.59671,385.47934,1206.099609,-31.981438,361.108002,1389.421631,122.716057,264.871094,1393.033447,111.751579,350.445282,1457.737915,148.765152,-103.683632,1339.602051,-135.83992,-144.30864,1436.148682,-5.913885,-259.737152,1281.887817,-67.932358,-358.73645,1182.037109,-6.88308,-334.885468,1363.225708,164.455597,-253.793747,1374.466064,126.430336,-333.957977,1435.197632,178.245758,159.807358,1060.799927,114.906891,151.650421,1078.709595,-80.028778,-110.866974,1082.763794,-80.765556,-121.506622,1077.606323,124.468559
9.417,4.369671,1701.523926,-37.909485,12.468966,1676.929688,68.190727,-76.037163,1637.896729,-6.665567,12.266577,1437.018066,-108.968559,70.525322,1262.214355,-134.072464,-33.680721,1255.711304,-137.540909,-15.150236,1347.430664,118.674034,151.86972,1350.431763,-128.239899,169.927124,1449.193359,4.861236,285.56543,1258.826294,-69.850296,384.566315,1204.712402,-32.623547,361.034698,1387.865723,122.386299,264.917908,1391.964844,111.237213,350.684967,1456.317505,148.472366,-103.330872,1339.429321,-135.855637,-144.37207,1435.870728,-5.774213,-258.96283,1281.021729,-68.246269,-357.213043,1180.223633,-7.433391,-334.141846,1361.133179,164.31282,-252.967987,1372.759888,126.198944,-333.253143,1433.199585,178.099564,160.035126,1060.807739,114.809868,151.910431,1078.741577,-80.149757,-110.615135,1082.760376,-80.80616,-121.240608,1077.607788,124.361778
9.425,4.521825,1701.557373,-37.774502,12.668876,1676.959473,68.303566,-75.858986,1637.892334,-6.540102,12.466578,1437.15686,-108.761314,70.762199,1262.138794,-134.131134,-33.348385,1255.614624,-137.590958,-14.956667,1347.440308,118.820129,152.056976,1350.400635,-128.287964,170.39801,1449.03186,4.954938,285.011169,1257.998413,-70.082253,383.374786,1203.249512,-32.768536,360.84021,1386.393433,121.94989,264.96051,1390.862549,110.586853,350.922272,1454.767456,148.183853,-103.020874,1339.287842,-135.881638,-144.410431,1435.599365,-5.638978,-258.186859,1280.209229,-68.453667,-355.720367,1178.428345,-8.111831,-333.357574,1359.200562,163.798264,-252.081451,1371.054443,125.929535,-332.737305,1431.114502,177.958908,160.266098,1060.789307,114.695786,152.146698,1078.767334,-80.274651,-110.369339,1082.748291,-80.925125,-120.951797,1077.619995,124.247299
