Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
9.708,68.170242,1414.925659,382.570862,77.092834,1309.734375,409.111908,-13.053863,1356.671875,343.568146,82.740814,1314.397095,109.96093,140.518707,1226.464478,-45.52388,28.039814,1225.991333,-48.904243,48.445633,1067.849243,201.677307,240.121124,1248.392822,37.381645,226.334656,1209.857666,197.145401,322.187042,1044.741333,102.15329,342.224335,932.336182,136.558136,328.267944,706.533203,248.364578,235.141113,709.498718,273.681122,328.715942,637.295776,295.74173,-53.472191,1258.455811,26.75238,-73.20771,1217.734863,194.403442,-168.217804,1077.303833,106.790947,-175.44516,922.11438,116.740456,-145.403275,693.528564,220.076675,-63.339546,722.901428,249.808517,-140.851898,636.472229,272.823517,216.090271,917.986328,-18.151419,217.084534,1071.944458,-144.466354,-48.203789,1086.658325,-148.805588,-54.493458,922.787354,-2.299294
9.717,67.938057,1414.73877,382.577576,76.867081,1309.571533,409.109741,-13.172677,1356.505859,343.531311,82.745369,1314.291992,110.076225,140.571579,1226.479004,-45.403076,28.020103,1226.023315,-48.752266,48.355976,1067.556885,201.75946,240.211609,1248.243286,37.606483,226.254105,1209.604858,197.392014,321.492371,1044.13916,102.91745,340.580475,931.768372,137.624207,327.437714,705.9505,249.529526,234.432892,708.505615,274.621826,328.035583,636.550659,296.777008,-53.596424,1258.342163,27.06687,-72.952408,1217.374878,194.708344,-167.566635,1076.516602,107.744774,-173.383728,921.405396,118.245766,-144.523499,692.34668,221.311844,-62.412823,721.289001,251.239304,-140.242935,635.060852,273.776276,216.047791,917.939514,-18.110382,217.060654,1071.893677,-144.438187,-48.148911,1086.656006,-148.852539,-56.898823,924.692261,-3.822984
9.725,67.742737,1414.545166,382.615234,76.687042,1309.385254,409.131104,-13.288629,1356.317749,343.480957,82.766113,1314.172485,110.160805,140.624588,1226.498413,-45.270885,27.996788,1226.041016,-48.611824,48.309303,1067.297607,201.810364,240.307007,1248.104248,37.84618,226.09404,1209.328491,197.648804,320.801178,1043.604004,103.665588,339.103088,931.153259,138.719788,326.826111,705.451721,250.474777,233.746246,707.51123,275.597565,327.448639,635.677307,297.885132,-53.735416,1258.137695,27.328453,-72.720779,1217.069824,195.000153,-166.864029,1075.828857,108.767982,-171.731339,920.611633,119.92897,-143.742905,691.380859,222.137527,-61.310711,719.858032,252.48822,-139.782959,633.650635,274.601471,216.087891,917.912109,-18.182892,217.07019,1071.855713,-144.423248,-48.093655,1086.641846,-148.912933,-59.480904,926.720886,-5.448226
9.733,67.58474,1414.315308,382.662964,76.543968,1309.192627,409.153748,-13.457979,1356.069092,343.500702,82.713203,1314.012695,110.246048,140.653885,1226.495361,-45.128159,27.942806,1226.048584,-48.4589,48.31633,1067.029419,201.836334,240.351593,1247.941772,38.150295,225.977417,1209.141113,197.897217,320.091766,1043.072876,104.487534,337.376404,930.584778,139.804886,326.188934,704.898499,251.383926,233.242004,706.683105,276.391632,327.0047,634.833496,298.772797,-53.906635,1257.969604,27.70122,-72.527397,1216.837769,195.29248,-166.413254,1075.160156,109.964836,-169.290741,919.793945,121.553986,-142.933395,690.309143,223.103668,-60.882008,718.530334,253.995743,-139.430939,632.283752,275.246063,216.151108,917.869995,-18.225384,217.087631,1071.842407,-144.418243,-48.059322,1086.614746,-148.950485,-61.911045,928.644226,-6.985792
9.742,67.453789,1414.10791,382.722443,76.41713,1309.029541,409.182709,-13.576321,1355.894287,343.525482,82.69413,1313.893921,110.381462,140.671249,1226.496094,-45.002052,27.876461,1226.038452,-48.310722,48.36005,1066.762207,201.928482,240.396057,1247.780029,38.333847,225.827545,1208.933472,198.11969,319.32132,1042.48938,105.293938,335.873962,930.115173,140.852493,325.604584,704.30011,252.319748,232.602646,705.528992,277.518585,326.644501,634.139221,299.692963,-54.022545,1257.782471,27.977438,-72.291809,1216.640137,195.622894,-165.683456,1074.378296,111.163948,-167.408203,919.276978,122.96064,-142.234879,689.249207,223.827469,-60.091755,716.930786,255.313492,-138.963623,630.853821,275.89444,216.184402,917.850525,-18.252768,217.09729,1071.829712,-144.408401,-48.027203,1086.582397,-148.974304,-63.988781,930.259399,-8.314094
9.75,67.345741,1413.89978,382.76123,76.311943,1308.842407,409.202667,-13.665787,1355.707397,343.51535,82.650475,1313.772705,110.507256,140.661819,1226.49939,-44.871777,27.764542,1226.032349,-48.154808,48.433975,1066.476685,202.087204,240.411972,1247.553467,38.625046,225.6539,1208.720825,198.323456,318.486206,1041.911865,106.159164,334.443481,929.592163,141.983856,325.025055,703.819824,253.177673,232.031982,704.760132,278.185883,326.341858,633.564941,300.376617,-54.125866,1257.63501,28.270002,-72.031464,1216.408325,196.002045,-164.985535,1073.71582,112.289955,-165.487976,918.711487,124.660149,-141.521439,688.479614,224.72789,-59.502842,715.649414,256.559326,-138.633728,629.586426,276.607788,216.173492,917.808716,-18.257982,217.106491,1071.83313,-144.409698,-48.01664,1086.540894,-149.000458,-65.586548,931.482117,-9.348598
9.758,67.257362,1413.712158,382.805603,76.241844,1308.613525,409.25882,-13.753076,1355.543701,343.532166,82.588913,1313.636719,110.657539,140.638031,1226.503052,-44.745419,27.643188,1226.015015,-47.971199,48.518707,1066.162842,202.281616,240.435699,1247.379272,38.948635,225.444916,1208.551147,198.52095,317.627594,1041.428101,106.87133,332.854065,929.125427,142.831818,324.388947,703.426331,253.883362,231.420563,703.795166,278.994293,326.070801,633.016113,301.085205,-54.310753,1257.455566,28.523724,-71.759781,1216.17749,196.369003,-164.156494,1072.973511,113.347313,-163.863174,917.968384,126.220451,-141.023193,687.48877,225.718048,-58.702454,714.256958,257.651398,-138.121033,628.322571,277.484711,216.273361,917.809143,-18.319685,217.105606,1071.823364,-144.40451,-47.995701,1086.484497,-149.025421,-66.666092,932.298523,-10.053318
9.767,67.213425,1413.553467,382.852539,76.116379,1308.380005,409.359406,-13.828556,1355.379883,343.546509,82.508835,1313.491455,110.83284,140.63942,1226.514648,-44.608734,27.511276,1226.000488,-47.762421,48.647903,1065.974976,202.559967,240.46434,1247.244995,39.195099,225.225494,1208.373413,198.754013,316.827545,1041.004639,107.682739,331.537964,928.717407,143.730942,323.755035,703.085754,254.482025,230.905487,702.846313,279.78479,325.823578,632.512756,301.652618,-54.518593,1257.161865,28.923712,-71.527336,1215.938599,196.741104,-163.394653,1072.19812,114.478333,-161.568253,917.347229,127.547844,-140.304169,686.852661,226.695755,-58.105499,713.073853,258.660461,-137.801437,627.253418,278.272156,216.244019,917.740723,-18.269924,217.099548,1071.838501,-144.403381,-48.010483,1086.434204,-149.028473,-67.251694,932.696777,-10.473253
9.775,67.180481,1413.382202,382.885437,76.08744,1308.172241,409.390442,-13.890124,1355.214233,343.611908,82.422432,1313.349243,111.019272,140.593018,1226.51416,-44.46661,27.381374,1225.980469,-47.56871,48.767765,1065.722046,202.697845,240.489365,1247.090942,39.507553,225.002869,1208.21228,199.033813,316.059967,1040.551514,108.412743,330.190887,928.196289,144.597687,323.115234,702.65509,255.149521,230.378204,702.127808,280.597412,325.604156,632.041565,302.102539,-54.762169,1256.918579,29.312397,-71.196899,1215.699341,197.156555,-162.687866,1071.501831,115.458664,-160.331818,916.870789,128.92601,-139.562012,685.975037,227.523056,-57.302616,711.863586,259.613495,-137.442291,626.457275,279.124603,216.320908,917.748169,-18.353737,217.101013,1071.854492,-144.402588,-48.00193,1086.388062,-149.035873,-67.402382,932.762695,-10.629767
9.783,67.153954,1413.227539,382.939331,75.968773,1308.009644,409.49884,-13.91449,1355.055786,343.635651,82.329506,1313.195923,111.194618,140.540787,1226.519287,-44.309925,27.239481,1225.953247,-47.37117,48.892494,1065.474731,202.777252,240.499054,1246.948853,39.797432,224.803558,1208.053467,199.29599,315.365326,1040.135254,109.124435,328.921783,927.844849,145.271851,322.450653,702.283875,255.707062,229.987122,701.504089,281.353851,325.289093,631.578491,302.603058,-54.854221,1256.781982,29.632662,-70.976059,1215.435303,197.504501,-161.917938,1070.887939,116.371712,-158.212921,916.334778,130.134247,-138.889648,685.359009,228.445679,-56.47287,710.744202,260.54129,-136.975647,625.436157,280.104553,216.302933,917.713745,-18.329432,217.082748,1071.86084,-144.35675,-48.004131,1086.331665,-149.017517,-67.232315,932.568115,-10.571169
9.792,67.169525,1413.040527,382.998016,75.910484,1307.845581,409.576019,-13.926062,1354.892944,343.661316,82.248688,1313.040527,111.377586,140.479523,1226.511841,-44.136417,27.088585,1225.921875,-47.147572,49.01931,1065.244751,202.830368,240.51062,1246.813965,40.072571,224.617615,1207.85437,199.516754,314.811462,1039.796387,109.697617,327.822052,927.430664,145.895462,321.870941,701.959412,256.163269,229.360687,700.696411,282.209412,324.918579,631.11084,303.086426,-55.029846,1256.518555,30.019447,-70.843674,1215.099854,197.884125,-161.060593,1070.195801,117.117302,-157.076859,915.935974,131.308685,-138.319519,684.718872,229.204346,-55.785152,709.903381,261.558167,-136.457016,624.629089,280.722198,216.337357,917.720825,-18.356464,217.065063,1071.876343,-144.343155,-48.009842,1086.260498,-148.97966,-66.852905,932.165405,-10.381667
9.8,67.178337,1412.891968,383.08493,75.867012,1307.704224,409.679474,-13.946472,1354.734619,343.750793,82.159744,1312.890503,111.587868,140.40155,1226.494385,-43.915016,26.926138,1225.846191,-46.844135,49.179291,1064.988281,202.910965,240.499817,1246.698364,40.332699,224.398483,1207.637695,199.73407,314.200043,1039.443726,110.266205,326.751068,927.070374,146.483963,321.250427,701.578308,256.613953,228.737869,700.22406,282.831329,324.524475,630.714172,303.460602,-55.272316,1256.364624,30.429434,-70.699486,1214.785522,198.299255,-160.651291,1069.609009,118.033897,-155.623337,915.367188,132.422699,-137.617111,684.249573,230.11322,-55.139881,709.038513,262.557465,-135.858612,623.833191,281.504578,216.389359,917.696289,-18.383778,217.026627,1071.897095,-144.312256,-48.024181,1086.19519,-148.938416,-66.352554,931.655884,-10.122078
9.808,67.193619,1412.717529,383.140808,75.826675,1307.54541,409.796112,-13.973005,1354.511963,343.869354,82.056183,1312.708618,111.836517,140.298141,1226.468384,-43.678665,26.774525,1225.798462,-46.608196,49.368187,1064.709717,202.970016,240.468079,1246.590454,40.606647,224.160675,1207.335205,199.922485,313.650818,1039.08667,110.780205,325.733551,926.716125,146.980743,320.612,701.255615,256.99527,228.141541,699.828979,283.571014,324.056213,630.311829,303.821716,-55.408958,1256.225586,30.725374,-70.604103,1214.454834,198.64534,-160.145264,1069.002808,118.838478,-154.216141,914.773621,133.517899,-136.732925,683.462219,230.867783,-54.440968,708.186218,263.531281,-135.441147,623.146179,282.194427,216.524857,917.666199,-18.484684,217.001999,1071.903687,-144.266998,-48.027657,1086.137207,-148.890228,-65.825317,931.105042,-9.825146
9.817,67.198334,1412.56189,383.235962,75.793976,1307.402466,409.945007,-13.955145,1354.30127,344.010437,81.991188,1312.505615,112.152512,140.218399,1226.445801,-43.418606,26.616056,1225.739014,-46.381229,49.613438,1064.330444,203.01828,240.423325,1246.494629,40.885975,223.974731,1207.021729,200.110657,313.201508,1038.771606,111.197548,324.86441,926.319458,147.421082,319.946594,700.913696,257.390503,227.62645,699.375793,284.202606,323.565247,629.865906,304.148773,-55.576477,1255.970093,31.152092,-70.494591,1214.096313,199.018631,-159.74884,1068.537231,119.514465,-152.764847,914.40625,134.623123,-135.957565,683.012756,231.558014,-53.696865,707.437744,264.440704,-134.941223,622.370667,283.010864,216.541199,917.640259,-18.456873,216.967285,1071.922119,-144.203995,-48.049347,1086.055542,-148.831543,-65.309723,930.573975,-9.548405
9.825,67.178482,1412.397705,383.341187,75.780228,1307.233276,410.116241,-13.975781,1354.133911,344.161011,81.88105,1312.278809,112.46347,140.055435,1227.346069,-44.659538,26.489042,1225.690552,-46.112232,49.811184,1063.973633,203.063904,240.370499,1246.373047,41.200031,223.85878,1206.680786,200.318329,312.891724,1038.495483,111.50708,324.05423,925.924377,147.857132,319.294922,700.525208,257.777802,227.03331,698.901978,284.773499,323.065613,629.456238,304.506927,-55.722897,1255.809204,31.497221,-70.453148,1213.752563,199.303024,-159.267563,1068.049194,120.169418,-152.036819,913.923889,135.605469,-135.505783,682.745972,232.448517,-53.054741,706.911743,265.326416,-134.456268,621.745911,283.878601,216.499863,917.61969,-18.442774,216.939148,1071.935547,-144.133423,-48.065659,1085.98999,-148.751297,-64.880234,930.078491,-9.299608
9.833,67.159912,1412.209473,383.459045,75.784607,1307.055176,410.29187,-14.003134,1353.956665,344.325256,81.80587,1312.085449,112.74511,139.999802,1227.359985,-44.642467,26.354626,1225.638794,-45.882473,49.986195,1063.637085,203.132751,240.325317,1246.274414,41.446251,223.769135,1206.380615,200.57074,312.622772,1038.161621,111.660866,323.359955,925.619873,148.292679,318.749237,700.181763,258.191986,226.542313,698.456787,285.183014,322.621277,629.042053,304.876801,-55.875462,1255.586914,31.855713,-70.401619,1213.446777,199.578964,-158.96756,1067.614258,120.745422,-150.828918,913.620422,136.396484,-135.081924,682.26062,233.357071,-52.430389,706.227722,266.113922,-133.872986,621.216553,284.730286,216.592972,917.535278,-18.444397,216.919022,1071.945801,-144.062622,-48.069527,1085.926025,-148.673965,-64.548035,929.682434,-9.115412
9.842,67.147438,1412.037964,383.622894,75.770813,1306.892822,410.458344,-14.016118,1353.775513,344.50943,81.759727,1311.9021,113.022331,139.986588,1227.74939,-45.249207,26.244883,1225.583374,-45.646912,50.12429,1063.37439,203.37323,240.291931,1246.190796,41.682686,223.719025,1206.125122,200.782822,312.399689,1037.846069,111.849319,322.768372,925.304504,148.623535,318.182648,699.87738,258.61377,226.039902,697.951111,285.473297,322.185089,628.699097,305.280548,-56.033287,1255.412231,32.273815,-70.335266,1213.110229,199.87851,-158.772018,1067.203979,121.257187,-149.861389,913.218567,137.203384,-134.37532,681.692993,234.641602,-51.829639,705.693359,266.916229,-133.168503,620.770874,285.736633,216.572342,917.456726,-18.374275,216.895203,1071.945435,-143.988647,-48.098473,1085.868896,-148.570831,-64.324829,929.345337,-9.01799
9.85,67.110481,1411.844238,383.79007,75.786049,1306.707764,410.620209,-14.044212,1353.595825,344.704285,81.734329,1311.733643,113.28257,139.870285,1227.043091,-43.779858,26.129665,1225.517334,-45.380325,50.176651,1063.043457,203.62674,240.282181,1246.117798,41.879791,223.723984,1205.921387,200.934204,312.237915,1037.546265,112.065712,322.115417,924.956055,148.944839,317.717651,699.625793,258.965973,225.578705,697.506104,285.621033,321.769928,628.362732,305.671539,-56.130184,1255.227905,32.565861,-70.253883,1212.718262,200.115097,-158.34198,1066.623413,121.791359,-149.311722,912.915405,137.991486,-133.78714,681.206116,235.056015,-51.208,705.205811,267.620941,-132.692078,620.324341,286.80127,216.646423,917.435059,-18.369497,216.849823,1071.94751,-143.854645,-48.107582,1085.810913,-148.452545,-64.200592,929.123352,-8.949039
9.858,67.055008,1411.621826,383.984467,75.788582,1306.559204,410.797913,-14.109311,1353.356201,344.953278,81.705444,1311.553833,113.550781,139.769791,1227.475708,-44.181091,26.051214,1225.436035,-45.191795,50.28043,1062.681641,203.803314,240.265793,1246.011108,42.078457,223.743118,1205.722168,201.104294,312.117798,1037.260498,112.324684,321.610413,924.600952,149.318161,317.284058,699.40625,259.332275,225.026886,697.045776,285.621155,321.355438,627.988831,305.993011,-56.198601,1255.038208,32.786499,-70.176765,1212.309448,200.37262,-158.180374,1066.220703,122.249535,-148.8078,912.285828,138.97403,-133.184891,680.97052,235.998077,-50.654602,704.72522,268.245941,-132.226501,619.982239,287.800079,216.614975,917.354309,-18.314518,216.843079,1071.953369,-143.77182,-48.106647,1085.777954,-148.339264,-64.12915,928.996216,-8.91743
9.867,66.9953,1411.426514,384.129089,75.790054,1306.420166,410.952881,-14.130265,1353.167847,345.150177,81.69986,1311.391235,113.799248,139.767914,1227.032349,-43.462799,25.993105,1225.349243,-44.992569,50.304592,1062.353271,204.018234,240.289078,1245.908081,42.29108,223.758133,1205.529419,201.267487,312.036774,1036.99585,112.557381,321.202789,924.288452,149.648956,316.911957,699.117615,259.521942,224.531998,696.549377,285.5466,320.910187,627.63269,306.217651,-56.300034,1254.83728,33.127968,-70.136551,1211.948975,200.57431,-158.045517,1065.869385,122.600998,-148.083618,911.904541,139.652451,-132.754425,680.687622,236.746506,-50.15448,704.40033,268.92981,-131.76915,619.67865,288.662506,216.655807,917.275452,-18.298607,216.848053,1071.97522,-143.685959,-48.119827,1085.750854,-148.211868,-64.12925,928.913147,-8.927642
9.875,66.930702,1411.25,384.308502,75.776436,1306.274048,411.129913,-14.151175,1352.991089,345.290131,81.705566,1311.231323,114.080856,139.758743,1227.42395,-43.96991,25.949081,1225.261597,-44.818424,50.364887,1062.057373,204.162201,240.303818,1245.776123,42.491825,223.759613,1205.326904,201.447235,312.008148,1036.734741,112.790237,320.861511,923.98114,149.943069,316.564636,698.797424,259.611877,224.076797,696.053894,285.428375,320.489441,627.311218,306.317047,-56.382626,1254.559326,33.370312,-70.087166,1211.657227,200.775833,-157.889404,1065.551514,122.957115,-147.40538,911.643005,140.219543,-132.463409,680.405334,237.455551,-49.697716,704.076355,269.734009,-131.346252,619.4599,289.458588,216.743607,917.2099,-18.315174,216.833435,1071.995728,-143.608215,-48.127918,1085.751831,-148.085144,-64.171143,928.870605,-8.948313
9.883,66.87468,1411.077881,384.476105,75.765213,1306.079834,411.372894,-14.193944,1352.794678,345.438202,81.68148,1311.068604,114.336502,139.720261,1226.72229,-42.835144,25.909447,1225.171509,-44.640034,50.383945,1061.758667,204.316986,240.533249,1245.852783,42.658199,223.75705,1205.090576,201.663559,311.956024,1036.48645,113.01976,320.653748,923.680359,150.151184,316.180786,698.399597,259.699554,223.747879,695.63623,285.458893,320.142303,626.9505,306.29129,-56.428333,1254.39502,33.579823,-70.070656,1211.369507,200.927521,-157.992691,1065.261719,123.38105,-147.05986,911.433533,140.808777,-132.027893,680.242737,238.604065,-49.339409,703.883728,270.471222,-130.835526,619.283936,290.363251,216.631302,917.181458,-18.154301,216.851898,1072.023926,-143.514206,-48.150307,1085.749512,-147.931427,-64.231827,928.878845,-8.962716
9.892,66.824005,1410.950073,384.663849,75.746185,1305.922729,411.615326,-14.223728,1352.587891,345.647339,81.671341,1310.90686,114.58474,139.679276,1227.163452,-43.37999,25.889168,1225.078613,-44.442787,50.441616,1061.496338,204.516861,240.555817,1245.775879,42.894211,223.774796,1204.834839,201.937973,311.938141,1036.276367,113.255394,320.444366,923.357605,150.235001,315.884766,697.929932,259.633789,223.428558,695.297791,285.493103,319.81427,626.509521,306.20166,-56.453228,1254.209229,33.754848,-70.065384,1211.089722,201.061127,-157.849121,1064.974487,123.645821,-146.637833,911.19397,141.364288,-131.485733,679.847534,239.196243,-48.839451,703.608459,271.230072,-130.517059,619.10907,291.032745,216.724731,917.115784,-18.171057,216.861404,1072.046631,-143.420212,-48.145924,1085.752441,-147.800217,-64.30027,928.891541,-8.9793
9.9,66.736771,1410.794922,384.80426,75.723824,1305.75769,411.829681,-14.271538,1352.359253,345.878723,81.641953,1310.727051,114.862923,139.72702,1226.605347,-42.434978,25.880497,1224.998291,-44.253345,50.438004,1061.252808,204.616516,240.518967,1245.562256,43.193573,223.747589,1204.532104,202.169128,311.899323,1036.041016,113.438576,320.255005,923.11438,150.320877,315.568878,697.45166,259.536926,223.093994,695.038269,285.484619,319.474823,626.077454,306.020233,-56.460144,1254.082886,33.934952,-70.086418,1210.825073,201.213806,-157.720169,1064.734497,123.869995,-146.335327,910.993408,141.862518,-131.149902,679.591431,239.683395,-48.42065,703.484802,271.889923,-130.212418,618.89679,291.774933,216.697998,917.090698,-18.054304,216.915909,1072.071411,-143.285767,-48.138542,1085.771973,-147.682846,-64.370735,928.907837,-8.975002
9.908,66.668152,1410.651367,384.976562,75.689667,1305.591919,412.027557,-14.326248,1352.148926,346.070312,81.646622,1310.577515,115.116425,139.709869,1227.039673,-42.969009,25.896908,1224.93396,-44.05928,50.401913,1060.960327,204.713455,240.558243,1245.44519,43.447285,223.778,1204.231323,202.373489,311.85025,1035.848267,113.574768,320.058502,922.845581,150.327972,315.216705,697.05426,259.337738,222.88002,694.75946,285.467896,319.197205,625.695618,305.858154,-56.456963,1253.948853,34.113628,-70.063362,1210.569702,201.334305,-157.583832,1064.484131,124.081833,-146.040283,910.832092,142.313263,-130.775116,679.573669,240.571808,-48.118641,703.335144,272.523712,-129.809616,618.790527,292.598969,216.676392,917.020264,-17.959679,216.936844,1072.088745,-143.173981,-48.118301,1085.803467,-147.56691,-64.413124,928.927368,-8.968709
