Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
6.267,31.935423,1686.25,88.090584,25.040236,1622.724121,175.990494,-56.892883,1625.956665,87.245987,35.742626,1440.328979,-69.901428,91.859306,1264.682495,-130.578339,-16.722414,1263.158691,-142.780197,-25.829258,1307.52002,132.921814,180.900833,1338.283325,-83.402573,171.692657,1407.106689,70.572472,271.381378,1213.854736,-6.744774,333.445251,1123.213013,29.484989,277.348389,1008.259766,254.003937,206.140045,1071.233887,276.246674,244.507004,963.140625,300.134308,-85.51651,1345.433838,-124.26239,-142.742584,1427.337646,20.552401,-238.690247,1310.758057,-103.221062,-315.696259,1198.131714,-140.678497,-315.061707,987.864441,-5.678869,-270.592957,1040.697388,57.796494,-297.278168,939.40979,17.925465,151.674606,1043.093628,89.758049,159.96347,1085.876709,-102.411255,-110.341934,1091.812744,-116.298347,-117.16452,1069.943726,95.350845
6.275,33.544807,1687.145752,89.139603,26.847536,1623.390015,176.872665,-55.93446,1627.478149,88.683228,34.750854,1441.401611,-69.483597,90.847961,1265.647583,-129.924469,-17.695768,1264.19397,-142.041962,-26.363846,1309.446289,133.514099,179.476089,1339.554565,-83.48278,171.445831,1408.877441,70.392509,270.833038,1216.687744,-9.274677,334.672089,1126.609863,24.4723,288.469269,1014.587769,252.824966,216.664581,1076.589355,276.725464,259.289429,970.25769,301.323303,-86.496323,1346.328735,-123.598587,-143.58316,1428.683105,21.20779,-238.967636,1312.194336,-102.973099,-315.633301,1199.526978,-140.678818,-314.677002,988.743591,-6.552804,-270.453796,1041.4104,57.160545,-296.728973,940.156311,16.8442,151.079865,1044.614502,91.075394,160.403442,1087.780518,-101.281113,-110.241539,1092.654907,-115.804092,-117.45932,1070.296753,95.581566
6.283,34.951347,1687.762085,90.0569,28.303122,1623.833618,177.662476,-54.839886,1629.037476,90.492149,33.653618,1442.406372,-69.164169,89.834885,1266.49292,-129.278366,-18.571922,1265.022217,-141.465866,-27.08671,1311.182617,134.056396,178.23436,1340.812134,-83.559448,171.238037,1410.608032,70.159836,270.289856,1219.486328,-11.936924,335.963196,1129.861938,19.517075,299.377716,1020.901184,251.133865,227.265686,1082.025024,276.701111,273.622559,977.252319,301.772369,-87.300476,1347.322144,-122.969009,-144.362183,1430.066284,21.665503,-239.249634,1313.366211,-102.459023,-315.608429,1200.834106,-140.681061,-314.215973,989.525452,-7.481927,-270.248962,1042.075073,56.522064,-296.142639,940.909058,15.674771,150.459625,1046.019897,92.410042,160.553543,1089.548706,-99.987999,-110.211777,1093.489136,-115.151146,-117.779404,1070.605835,95.901283
6.292,36.50885,1688.391113,91.222641,29.915085,1624.237915,178.561951,-54.047176,1630.340576,91.702858,32.623657,1443.339478,-68.822777,88.767281,1267.341553,-128.666565,-19.480991,1265.853638,-140.870087,-27.740398,1312.852295,134.549774,176.797104,1341.828491,-83.663147,170.99382,1412.1875,69.986221,269.681824,1222.138062,-14.577289,336.46347,1132.630615,15.417356,309.977112,1027.254395,248.907944,237.708725,1087.482056,276.291412,288.111389,984.392883,301.243927,-88.184502,1348.203369,-122.374084,-145.284744,1431.394043,22.145964,-239.688644,1314.721069,-102.121986,-315.699158,1202.128784,-140.594925,-313.772919,990.266479,-8.399571,-270.084473,1042.596802,55.922081,-295.568787,941.523743,14.60853,149.810379,1047.307861,93.67028,160.713425,1091.152466,-98.500443,-110.09951,1094.127319,-114.755547,-118.188538,1070.786011,96.197464
6.3,37.658054,1689.058716,91.92231,31.288069,1624.520142,179.3116,-53.161385,1631.637329,92.997536,31.584389,1444.18457,-68.50898,87.750458,1267.939575,-128.11998,-20.382601,1266.650513,-140.272644,-28.292313,1314.374146,135.013535,175.508331,1342.856323,-83.779266,170.711075,1413.585571,69.718765,268.846252,1224.651245,-17.125128,337.381866,1135.703247,10.616799,320.216095,1033.756104,246.305435,247.942062,1093.148315,275.57309,302.264465,991.761963,299.807983,-89.182625,1349.070679,-121.779022,-146.07666,1432.563599,22.62351,-240.111786,1315.825317,-101.574631,-315.79895,1203.31604,-140.502762,-313.303162,990.881775,-9.190648,-269.910492,1043.051025,55.377922,-295.047333,942.016541,13.58914,149.177872,1048.499756,94.923836,160.815079,1092.658936,-97.227295,-109.978798,1094.731934,-114.31546,-118.655533,1070.935669,96.506302
6.308,38.921177,1689.539185,93.066803,32.655415,1624.778442,180.107956,-52.061779,1632.657349,94.51693,30.630659,1444.976562,-68.209969,86.736954,1268.54834,-127.50399,-21.154287,1267.250244,-139.670364,-28.8211,1315.869263,135.509048,174.151855,1343.739746,-83.953384,170.440079,1414.990601,69.507469,268.013031,1227.121826,-19.84502,338.040314,1138.726318,5.603292,329.968353,1040.141724,242.888367,258.003998,1098.903564,274.273773,315.946655,999.100098,297.540497,-89.959305,1349.852295,-121.300323,-146.792953,1433.626831,23.10747,-240.68869,1317.075684,-101.204308,-315.988617,1204.476318,-140.371429,-312.816528,991.459961,-10.10018,-269.751678,1043.382202,54.872093,-294.526917,942.423523,12.57858,148.474655,1049.628784,96.11689,160.935059,1093.996704,-95.973976,-109.914474,1095.265625,-113.865219,-119.143051,1071.05835,96.844421
6.317,40.08466,1689.867188,93.952835,33.851456,1624.848633,180.810059,-51.322514,1633.513428,95.78009,29.72576,1445.721313,-67.931061,85.800385,1269.076782,-126.987946,-21.947388,1267.844482,-139.208191,-29.343668,1317.136841,135.974808,172.880966,1344.485718,-84.092987,170.230789,1416.143799,69.238495,266.971436,1229.301758,-22.572794,338.914062,1141.851562,-0.286223,339.693054,1046.595947,239.274292,267.796143,1104.601562,272.751526,329.132019,1006.665955,294.357361,-90.73481,1350.568237,-120.791412,-147.459961,1434.769165,23.503872,-241.226044,1318.132446,-100.72686,-316.2276,1205.48645,-140.234207,-312.376526,991.921387,-10.906167,-269.600494,1043.609253,54.361965,-294.02536,942.808167,11.536272,147.806351,1050.671875,97.367821,161.013351,1095.169678,-94.667526,-109.847908,1095.768188,-113.508362,-119.573769,1071.116821,97.061279
6.325,41.163486,1690.054688,94.900467,34.96701,1624.899414,181.594742,-50.758938,1634.208252,96.632309,28.904594,1446.351807,-67.659393,84.97242,1269.434082,-126.517921,-22.775833,1268.411743,-138.745239,-29.980619,1318.336548,136.426147,171.69957,1345.102173,-84.254768,170.157013,1417.24585,68.969299,265.91806,1231.348999,-25.344696,339.166656,1144.342529,-4.707685,348.669678,1052.756226,235.080368,277.391174,1110.388672,270.505676,341.58255,1013.956055,290.311646,-91.549042,1351.290039,-120.280769,-148.17627,1435.70105,24.009157,-241.85994,1319.205322,-100.260674,-316.360901,1206.430298,-140.044174,-312.031433,992.249451,-11.692537,-269.392578,1043.734497,53.84087,-293.631195,942.999634,10.635852,147.05864,1051.746948,98.730171,161.102936,1096.188477,-93.335075,-109.842705,1096.208984,-112.991516,-120.028854,1071.062866,97.171165
6.333,42.163841,1690.147461,95.850594,35.955532,1624.804199,182.3367,-50.025604,1634.888306,97.893867,28.14621,1446.831665,-67.412956,84.118202,1269.723267,-126.027824,-23.466499,1268.850708,-138.287445,-30.593328,1319.386108,136.77774,170.400757,1345.61499,-84.392105,170.112076,1418.223511,68.698364,264.770905,1233.290527,-28.176342,339.497894,1146.989136,-9.775324,357.634674,1058.789917,230.410492,286.641602,1115.584961,267.562775,353.189056,1020.82135,286.003113,-92.200203,1351.842651,-119.845779,-148.786667,1436.574341,24.43718,-242.468979,1320.183838,-100.034447,-316.498535,1207.259766,-139.969116,-311.723236,992.533264,-12.410717,-269.175934,1043.789062,53.304447,-293.220978,943.108032,9.706645,146.515213,1052.48291,99.669975,161.278168,1097.095703,-91.937897,-109.711922,1096.581665,-112.83107,-120.536163,1071.001709,97.333664
6.342,42.974796,1690.276001,96.759727,36.762978,1624.593994,183.098999,-49.288055,1635.352051,99.294907,27.413647,1447.289795,-67.220047,83.337105,1269.975342,-125.616165,-24.048731,1269.285767,-137.972321,-31.152693,1320.312378,137.17128,169.330063,1346.031372,-84.598389,170.168411,1419.023926,68.304047,263.539795,1234.949951,-31.058737,339.684906,1149.443115,-14.896202,365.825989,1064.326782,225.300934,295.507904,1120.673218,264.347107,364.586945,1027.792969,280.91864,-92.820122,1352.363525,-119.567345,-149.299622,1437.259521,24.770002,-243.077408,1321.069092,-99.612625,-316.577087,1207.876099,-139.911377,-311.410919,992.67041,-13.122592,-268.974762,1043.75,52.806885,-292.888153,943.102112,8.929915,145.849319,1053.209351,100.841728,161.319092,1097.799805,-90.727921,-109.628197,1096.759888,-112.634407,-121.061417,1070.859741,97.447548
6.35,43.709824,1690.154541,97.681915,37.524876,1624.273071,183.832413,-48.7859,1635.61377,100.178757,26.658466,1447.655762,-67.057243,82.580124,1270.072876,-125.20607,-24.589958,1269.560913,-137.530899,-31.740881,1321.094849,137.492859,168.283951,1346.325317,-84.886108,170.315186,1419.688599,67.90271,262.730316,1236.871338,-35.419754,339.950928,1151.790771,-19.98918,373.56131,1069.372803,220.017242,303.85434,1125.445557,260.608826,374.89801,1033.855225,275.560944,-93.496788,1352.790771,-119.317314,-149.808487,1437.843872,25.110136,-243.595688,1321.709961,-99.265373,-316.575195,1208.319702,-139.848404,-311.118835,992.650269,-13.743054,-268.753052,1043.597412,52.323978,-292.55481,943.029419,8.139588,145.252838,1053.879761,101.956291,161.377441,1098.512207,-89.561783,-109.512184,1096.816528,-112.41452,-121.581932,1070.69873,97.479324
6.358,44.3913,1689.96582,98.664551,38.441982,1623.901123,184.636932,-48.277542,1635.754883,101.374184,25.957157,1447.894775,-66.915764,81.892235,1270.132446,-124.994781,-25.210167,1269.786499,-137.285538,-32.256138,1321.629272,137.767471,167.242172,1346.481079,-85.175575,170.496384,1420.207275,67.307404,261.180725,1237.953613,-37.170647,340.203094,1154.051636,-25.192472,381.144318,1074.278809,214.259949,311.7742,1129.753784,256.4328,384.699493,1039.645142,269.893982,-94.079659,1353.076416,-118.971809,-150.344055,1438.361084,25.489779,-244.078201,1322.251831,-99.023979,-316.518311,1208.634399,-139.799088,-310.766266,992.543152,-14.389584,-268.571228,1043.363892,51.882004,-292.23053,942.837097,7.460437,144.680847,1054.456055,103.074356,161.453003,1099.012695,-88.281631,-109.39209,1096.731445,-112.190582,-122.11721,1070.529053,97.573143
6.367,44.975712,1689.707886,99.407936,39.001976,1623.446533,185.413773,-47.887939,1635.727173,102.222313,25.322588,1448.066528,-66.789879,81.270393,1270.051147,-124.797577,-25.775801,1269.947144,-137.210876,-32.817585,1322.012939,137.956497,166.2659,1346.525635,-85.608765,170.734482,1420.61145,66.635414,259.915894,1239.174438,-39.677887,340.467316,1156.134399,-30.30835,387.93811,1078.549805,208.388107,319.118378,1133.586304,251.849808,393.359467,1044.482788,264.115814,-94.599411,1353.331421,-118.733101,-150.882706,1438.672241,25.853678,-244.49791,1322.61853,-98.840965,-316.381531,1208.730103,-139.809479,-310.497101,992.302917,-14.955334,-268.435089,1043.003052,51.437126,-291.973541,942.523376,6.985952,144.189056,1054.904907,104.071037,161.527222,1099.478027,-87.090309,-109.156952,1096.527832,-112.142715,-122.597351,1070.305786,97.543182
6.375,45.467903,1689.261719,100.25798,39.456406,1622.851685,186.146286,-47.492947,1635.598389,103.263596,24.75169,1448.123657,-66.682327,80.722771,1269.906372,-124.658112,-26.246855,1269.969971,-137.021454,-33.426785,1322.216309,138.003906,165.423325,1346.533203,-86.196671,170.988602,1420.89624,65.758881,258.735931,1240.209229,-42.368748,340.592377,1158.121216,-35.495533,394.436462,1082.535889,202.38945,325.704376,1136.924927,247.060959,401.515778,1048.977417,257.853333,-95.084976,1353.474609,-118.518234,-151.481491,1438.876221,26.153128,-244.881821,1322.754639,-98.599998,-316.214722,1208.600098,-139.876907,-310.30191,991.935974,-15.314768,-268.342346,1042.55835,51.12294,-291.753937,942.095764,6.535855,143.633041,1055.316528,105.101501,161.589096,1099.780396,-86.083923,-108.94635,1096.109253,-112.073235,-123.076202,1070.022339,97.457451
6.383,45.895195,1688.935669,101.644844,39.973518,1622.16333,187.011353,-47.096478,1635.327515,104.561279,24.179726,1448.098511,-66.593239,80.253395,1269.670898,-124.602821,-26.628805,1269.82019,-136.863586,-34.066963,1322.284302,137.93959,164.475662,1346.300171,-86.844063,171.2379,1421.05188,64.857239,257.923676,1241.240601,-45.264431,340.839355,1159.979248,-40.69315,400.255249,1086.169678,196.337341,331.756927,1140.076294,242.047699,408.88858,1052.989868,251.438553,-95.559311,1353.496948,-118.347496,-152.000046,1438.905396,26.363028,-245.242111,1322.698853,-98.463257,-315.978088,1208.291992,-139.96756,-310.124207,991.524231,-15.644607,-268.372192,1042.09021,50.946655,-291.618866,941.528198,6.362508,143.131775,1055.611084,106.034386,161.663818,1100.00354,-85.291954,-108.677284,1095.675171,-112.097839,-123.599159,1069.705444,97.446518
6.392,46.139606,1688.338623,102.565659,40.532703,1621.327881,187.762802,-46.817875,1634.864502,105.860542,23.540529,1447.977417,-66.626801,79.743553,1269.325317,-124.653572,-27.004295,1269.666504,-136.85611,-34.634277,1322.248047,137.813538,163.603699,1346.051636,-87.64238,171.513504,1421.078003,63.862705,257.069641,1242.147339,-48.354145,340.891205,1161.671997,-45.880291,405.656067,1089.357788,190.127335,337.11673,1142.462891,237.13681,415.377716,1056.43811,244.917221,-96.023781,1353.34375,-118.1371,-152.492279,1438.794189,26.60153,-245.525513,1322.444458,-98.280869,-315.669403,1207.793091,-140.074066,-309.938019,990.990662,-15.862879,-268.490082,1041.539185,50.889565,-291.549835,940.952271,6.22698,142.673431,1055.76709,106.925629,161.776276,1100.090088,-84.578003,-108.407661,1095.178955,-112.258537,-124.093727,1069.362915,97.297264
6.4,46.495251,1687.547729,103.408768,40.990925,1620.411987,188.609512,-46.665844,1634.327637,106.924019,22.967779,1447.785767,-66.688614,79.18576,1268.911011,-124.857292,-27.351408,1269.414062,-136.913376,-35.041386,1322.089478,137.610565,162.830002,1345.758545,-88.519112,171.774139,1420.998901,62.807693,256.42746,1243.078613,-51.537991,341.040802,1163.260254,-51.183224,410.382355,1092.168701,183.808289,341.18222,1143.94519,231.416901,421.041626,1059.10498,238.025299,-96.456474,1353.10022,-118.087753,-152.945358,1438.535278,26.797821,-245.751297,1322.084717,-98.29689,-315.338776,1207.148315,-140.237762,-309.841858,990.297485,-15.961823,-268.71463,1040.909546,50.955505,-291.477997,940.246887,6.114183,142.306839,1055.841309,107.654373,162.006241,1100.098145,-83.984375,-108.208755,1094.41748,-112.357384,-124.494026,1069.011841,97.134132
6.408,46.685936,1686.964233,104.623108,41.204575,1619.372925,189.462357,-46.620255,1633.653809,107.699272,22.394079,1447.53772,-66.799088,78.724777,1268.47876,-125.068886,-27.713692,1269.072388,-136.934097,-35.453243,1321.831421,137.256607,162.023087,1345.441406,-89.629784,171.99144,1420.857056,61.697609,255.71022,1243.950928,-54.788994,341.076416,1164.779419,-56.469078,414.243408,1094.295288,177.486694,345.02597,1145.15332,226.068802,425.692291,1060.973389,231.005554,-96.849281,1352.776978,-118.132874,-153.435699,1438.090942,26.967478,-245.920059,1321.580566,-98.277908,-315.073303,1206.489746,-140.314316,-309.761566,989.540955,-16.014145,-268.957367,1040.152222,51.081211,-291.412231,939.494751,6.12209,141.992966,1055.810303,108.309265,162.292343,1100.031006,-83.564636,-107.805473,1093.645752,-112.610016,-124.857552,1068.59729,96.930588
6.417,46.802502,1686.190063,106.141098,41.362801,1618.140259,190.29393,-46.513786,1632.75,108.715363,21.898272,1447.186768,-66.93087,78.252045,1267.969971,-125.36451,-28.066071,1268.641113,-137.060349,-35.782677,1321.486206,136.814087,161.215454,1344.989624,-90.569939,172.158157,1420.706055,60.538849,255.024017,1244.787842,-58.210537,341.06485,1166.2323,-61.712994,417.530426,1095.728027,171.08757,348.273376,1145.683716,220.864746,429.556152,1062.173218,223.825546,-97.25016,1352.337646,-118.182838,-153.814911,1437.605103,26.939211,-246.1138,1320.89209,-98.232834,-314.734589,1205.480591,-140.416061,-309.704041,988.67926,-16.07378,-269.282806,1039.412964,51.270542,-291.395447,938.686462,6.224696,141.746536,1055.710327,108.822899,162.525803,1099.904053,-83.334343,-107.504295,1092.81897,-112.641312,-125.220612,1068.104004,96.769928
6.425,46.829155,1685.285645,107.222412,41.606697,1616.892822,191.177567,-46.443237,1631.814697,109.841896,21.407475,1446.751465,-67.13192,77.80748,1267.369507,-125.677216,-28.438141,1268.05249,-137.244659,-35.998543,1321.093262,136.439972,160.448807,1344.60791,-91.720703,172.42485,1420.42041,59.392143,254.327896,1245.630981,-61.650688,340.956177,1167.77832,-66.975624,420.094635,1096.621582,164.566772,350.566589,1145.319214,214.964127,432.532288,1062.452637,216.375641,-97.728317,1351.774414,-118.252144,-154.179642,1436.991455,26.853933,-246.260132,1320.057007,-98.311089,-314.412567,1204.447754,-140.437134,-309.56839,987.811951,-16.094082,-269.742767,1038.562622,51.673973,-291.339783,937.85437,6.377075,141.604095,1055.623413,109.17617,162.763855,1099.948975,-84.568687,-107.111183,1091.917725,-112.885849,-125.536118,1067.640381,96.687119
6.433,46.798218,1684.306763,108.028748,41.769733,1615.463257,192.08548,-46.221203,1630.749023,111.431915,20.926319,1446.268188,-67.433502,77.455833,1266.764038,-126.059639,-28.730131,1267.44104,-137.474319,-36.167995,1320.523682,135.99028,159.671356,1344.169434,-92.87146,172.685104,1419.990601,58.282829,253.623276,1246.512573,-64.987946,340.744995,1169.390015,-72.186478,421.95401,1096.638062,158.116028,352.648804,1144.538208,210.060867,434.627716,1061.588989,208.917435,-98.037537,1351.108887,-118.431908,-154.529388,1436.242432,26.844795,-246.23175,1319.08606,-98.358543,-314.197113,1203.352417,-140.515381,-309.502777,986.766541,-15.970267,-270.111328,1037.707153,51.885056,-291.121613,936.897461,6.513488,141.589371,1055.565063,109.359627,162.878143,1099.61377,-84.355713,-106.754776,1090.968872,-113.03817,-125.75351,1067.218018,96.638718
6.442,46.766529,1683.231201,109.651642,42.198662,1614.086792,193.012192,-46.057255,1629.541626,112.881851,20.412601,1445.670288,-67.81279,76.967102,1266.098145,-126.647156,-29.038124,1266.77771,-137.772202,-36.214802,1319.917603,135.552658,159.066193,1343.785156,-93.962746,172.848892,1419.55835,57.272301,252.790512,1247.486084,-68.287079,340.457367,1171.007935,-77.44574,423.131561,1095.932861,151.444107,353.57843,1142.458984,203.552048,435.698517,1059.749634,201.03627,-98.257935,1350.379517,-118.597855,-154.768784,1435.335938,26.731182,-246.315292,1318.011963,-98.423729,-313.949097,1202.148926,-140.564926,-309.402618,985.654541,-15.778087,-270.511993,1036.744385,52.419178,-290.984619,935.738586,6.932797,141.706741,1055.579224,109.395294,162.959061,1099.200195,-84.445938,-106.429665,1089.93811,-113.392136,-125.888031,1066.773071,96.624809
6.45,46.706364,1682.120483,110.550972,42.357563,1612.418091,193.935486,-45.994244,1628.357178,113.878502,20.001259,1445.00708,-68.222763,76.57489,1265.478394,-127.210197,-29.351667,1265.938599,-138.11232,-36.146843,1319.274902,135.100937,158.421799,1343.375488,-95.129784,173.017868,1419.04541,56.282173,251.884583,1248.479126,-71.472488,340.009674,1172.691406,-82.608505,423.714905,1094.478149,144.883148,354.084229,1140.098022,197.873108,435.791046,1057.12207,193.604019,-98.588387,1349.427734,-118.88372,-154.928329,1434.450806,26.620131,-246.356155,1316.806641,-98.40451,-313.781097,1200.868042,-140.418701,-309.246704,984.462097,-15.470328,-270.735565,1035.720093,52.712669,-290.812653,934.752563,7.313996,141.922913,1055.641113,109.307297,163.062622,1098.62146,-84.848648,-106.221245,1088.901855,-113.70182,-125.879616,1066.25,96.679878
6.458,46.518494,1681.001343,111.876434,42.395256,1610.735229,194.75592,-46.000126,1626.877319,115.160988,19.676037,1444.21814,-68.65834,76.306328,1264.800781,-127.776711,-29.642233,1265.150391,-138.503448,-36.041763,1318.480835,134.633209,157.862823,1342.939453,-96.224823,173.239807,1418.320923,55.336082,251.001053,1249.513672,-74.600761,339.476257,1174.321411,-87.563423,423.648193,1092.229736,138.356201,354.104706,1137.094849,192.317673,435.125824,1053.552002,186.283859,-98.834167,1348.499146,-119.060913,-155.201782,1433.479004,26.480639,-246.420731,1315.580078,-98.488495,-313.698914,1199.453369,-140.37085,-309.049438,983.265198,-15.147941,-270.942719,1034.644897,53.115009,-290.461609,933.520813,7.829978,142.220749,1055.805542,109.091194,163.194794,1097.894531,-85.202255,-105.991325,1087.70874,-114.009666,-125.797989,1065.771362,96.829102
6.467,46.359516,1679.721802,113.463013,42.444374,1608.97583,195.638336,-46.086727,1625.454224,116.035591,19.319221,1443.364502,-69.041626,75.956978,1264.052612,-128.399979,-29.924822,1264.263306,-139.048325,-35.779797,1317.735107,134.132935,157.433075,1342.563721,-97.302429,173.441681,1417.69873,54.252922,249.994797,1250.582886,-77.636833,338.753845,1175.992798,-92.423721,422.944702,1089.30603,131.680374,353.69693,1133.514771,186.773056,433.601959,1049.053833,177.957626,-99.155067,1347.42688,-119.408562,-155.121307,1432.289795,26.225323,-246.498306,1314.181274,-98.509583,-313.605499,1198.021851,-140.155792,-308.749542,981.950134,-14.632566,-271.104218,1033.628052,53.811562,-290.019592,932.334717,8.474851,142.524857,1055.998901,108.76973,163.270142,1097.122437,-85.684006,-105.8209,1086.528442,-114.215004,-125.605034,1065.258667,96.951019
6.475,46.247967,1678.343384,114.298401,42.427994,1607.093872,196.501053,-46.169781,1623.782837,117.360275,18.958868,1442.458618,-69.487579,75.682625,1263.289917,-129.030457,-30.116341,1263.185425,-139.414948,-35.441429,1316.931152,133.577087,157.021194,1342.151978,-98.349655,173.704453,1416.962158,53.469929,249.0616,1251.711304,-80.479523,337.981323,1177.631592,-97.097351,421.742188,1085.753052,125.11879,352.678741,1129.285645,181.313202,431.165894,1043.780762,170.1017,-99.248566,1346.351562,-119.685524,-155.144379,1431.196167,26.110922,-246.536087,1312.832886,-98.444702,-313.688629,1196.484375,-139.942947,-308.563873,980.594177,-13.988095,-271.074615,1032.477783,54.433052,-289.629974,931.139832,9.24735,142.770859,1056.328125,108.348129,163.346268,1096.036011,-86.111588,-105.647911,1085.337036,-114.44767,-125.287231,1064.713501,97.119629
6.483,46.058144,1676.814575,115.663223,42.523678,1605.298462,197.399445,-46.334438,1622.172974,118.027397,18.705378,1441.398926,-69.892731,75.442619,1262.471436,-129.717773,-30.322351,1262.21228,-139.923172,-35.147007,1316.002686,133.088562,156.610275,1341.634644,-99.239769,174.008804,1416.017944,52.701134,248.092545,1252.72876,-83.180458,337.158783,1179.19751,-101.683655,419.801514,1081.296753,118.421509,350.669739,1123.840454,174.511902,427.874847,1037.531372,161.980148,-99.464561,1345.164795,-120.008514,-155.165665,1430.065308,25.932875,-246.644943,1311.382446,-98.49659,-313.729218,1194.870605,-139.554794,-308.239594,979.225708,-13.449291,-271.058411,1031.26001,55.18454,-289.001282,929.956299,9.933365,143.271606,1056.646973,107.888306,163.349335,1094.98877,-86.924789,-105.468666,1084.001099,-114.795059,-124.8386,1064.140747,97.257553
6.492,45.88908,1675.537231,117.068886,42.666534,1603.259521,198.157959,-46.400928,1620.522217,119.194084,18.54641,1440.397339,-70.229469,75.274094,1261.719482,-130.377991,-30.438505,1261.094971,-140.315277,-34.718945,1315.021606,132.629333,156.292496,1341.186279,-100.162903,174.292786,1415.004028,52.068958,247.277573,1253.673584,-85.730545,336.336029,1180.69165,-105.958511,417.497864,1076.312256,111.844261,348.56842,1118.352783,168.613129,423.639069,1030.552734,153.117523,-99.638077,1343.968018,-120.231041,-155.130539,1428.711182,25.693567,-246.702957,1309.785278,-98.331917,-313.874329,1193.252441,-139.172318,-307.864227,977.855042,-12.492781,-271.007538,1030.147583,55.961582,-288.587036,928.658936,10.974141,143.903351,1056.833374,107.438293,163.426041,1093.799561,-87.875816,-105.571877,1082.579834,-114.928078,-124.232254,1063.488525,97.419617
