Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
7.708,35.469532,1472.812988,331.625397,39.022449,1366.427124,351.293488,-49.801868,1421.697998,291.24649,33.474281,1388.47522,66.539574,78.232857,1281.661011,-88.869362,-12.68526,1278.804688,-95.377289,-4.253424,1171.497925,160.564072,151.353058,1342.899414,-18.861391,203.563461,1301.905884,146.761444,214.336884,1296.310669,-79.828552,278.937561,1249.106812,-174.055466,183.100281,1035.267456,-67.123451,218.278595,1064.166382,19.87352,161.957047,975.150391,-29.532179,-72.141068,1341.210327,-31.481344,-139.726761,1310.944824,130.242157,-186.801987,1327.167114,-53.579983,-231.597366,1270.835205,-189.608459,-174.634796,1105.641846,8.569272,,,,,,,,,,158.195343,1096.631348,-175.989059,-98.341217,1111.64563,-180.296509,-105.069618,999.530396,-27.470343
7.717,35.648258,1472.713257,331.871338,39.211575,1366.283325,351.55127,-49.648502,1421.576416,291.643433,33.291416,1388.451172,66.888809,77.913979,1281.817017,-88.535561,-12.742976,1278.799927,-95.168259,-5.085345,1172.63855,160.214432,151.026474,1343.143799,-18.59235,203.540222,1302.090454,146.957352,213.964859,1297.219849,-79.548653,278.587189,1250.586792,-174.017517,183.186386,1036.575317,-66.899254,218.638245,1065.632935,19.834936,163.027985,976.450012,-30.789167,-72.098167,1341.235107,-31.307091,-139.881805,1310.727783,130.327606,-186.726913,1327.683472,-53.297855,-231.797928,1272.140747,-189.597,-174.534393,1106.820801,8.323277,,,,,,,,,,158.09613,1096.764893,-176.001556,-98.429665,1111.682373,-180.139969,-99.725471,996.081665,-24.247437
7.725,35.802288,1472.626953,332.133453,39.471451,1366.169922,351.848389,-49.53384,1421.465942,292.094543,33.119514,1388.400513,67.184029,77.643745,1281.932739,-88.263138,-12.803888,1278.792236,-94.983757,-4.414977,1171.828491,160.818939,150.736496,1343.348511,-18.341105,203.492828,1302.157104,147.108582,213.473206,1298.001465,-79.353531,278.209747,1251.922241,-174.014786,183.181992,1037.570801,-66.598198,219.140686,1066.781982,19.844746,163.981644,977.316895,-31.692549,-72.117218,1341.226196,-31.135714,-140.056702,1310.512085,130.392258,-186.676559,1328.090454,-53.157726,-232.082199,1273.135376,-189.580536,-174.318146,1107.801147,8.065473,,,,,,,,,,157.973099,1096.842529,-175.991516,-98.509453,1111.737915,-179.949921,-95.567734,993.396301,-21.767071
7.733,35.943333,1472.546753,332.450897,39.693203,1366.072754,352.15686,-49.450954,1421.32605,292.469696,32.924255,1388.348511,67.479271,77.449593,1281.997559,-88.037903,-12.867354,1278.776367,-94.795601,-5.116799,1172.654541,160.607025,150.4767,1343.523193,-18.173248,203.477142,1302.226807,147.225449,213.095535,1298.576782,-79.162285,277.853455,1252.937988,-174.066467,183.049118,1038.299805,-66.045395,219.608917,1067.531982,19.803406,164.694901,977.940796,-32.286568,-72.185043,1341.19043,-30.940615,-140.248627,1310.319824,130.459335,-186.642456,1328.436523,-52.860043,-232.134644,1273.967041,-189.59671,-174.1586,1108.725708,7.930141,,,,,,,,,,157.872513,1096.872437,-175.898331,-98.589531,1111.772583,-179.728531,-100.059502,997.490173,-24.590073
7.742,36.11306,1472.351685,332.493774,39.882778,1365.960327,352.461792,-49.367226,1421.081543,292.978363,32.719078,1388.265625,67.750732,77.259895,1282.025024,-87.866287,-12.961597,1278.738892,-94.585625,-4.381957,1171.671143,161.34201,150.234543,1343.634277,-18.035145,203.421112,1302.261108,147.307541,212.758545,1299.021729,-79.089279,277.545776,1253.672363,-174.137497,182.957703,1038.700073,-65.628349,219.962296,1068.120483,19.763294,165.250839,978.345032,-32.519264,-72.255981,1341.201904,-30.818832,-140.439484,1310.071533,130.506836,-186.656876,1328.591919,-52.639278,-232.195023,1274.50293,-189.584045,-173.887924,1109.339355,7.772303,,,,,,,,,,157.759308,1096.930786,-175.789703,-98.663475,1111.817505,-179.474396,,,
7.75,36.160385,1472.28772,333.027618,40.044056,1365.852417,352.765106,-49.318138,1420.914062,293.382324,32.533348,1388.166504,68.001701,77.079483,1282.021606,-87.705475,-13.085606,1278.684326,-94.402916,-5.306722,1172.631226,160.978073,150.008759,1343.688843,-17.922297,203.370926,1302.316772,147.355789,212.435898,1299.272705,-79.062561,277.222076,1254.134033,-174.193588,183.042389,1039.053955,-65.592209,220.202988,1068.596191,19.791519,165.604294,978.440674,-32.384136,-72.33403,1341.100464,-30.618492,-140.624481,1309.856934,130.572968,-186.718399,1328.609619,-52.49572,-232.166428,1274.796387,-189.541702,-173.737045,1109.741089,7.669122,,,,,,,,,,157.601059,1096.953003,-175.607971,-98.721535,1111.828613,-179.122864,,,
7.758,36.178474,1472.138184,333.26532,40.180401,1365.682007,353.025482,-49.310127,1420.725464,293.650269,32.332989,1388.064453,68.209877,76.902687,1281.949219,-87.567871,-13.203688,1278.617554,-94.248016,-5.060137,1172.187744,161.304459,149.81279,1343.668091,-17.844139,203.364029,1302.379395,147.394562,212.186493,1299.39209,-79.081375,276.923706,1254.381104,-174.259857,183.041138,1039.087524,-65.403969,220.388046,1068.864258,19.819397,165.743683,978.286499,-32.159863,-72.497131,1341.059692,-30.546148,-140.798126,1309.618774,130.658615,-186.782288,1328.528076,-52.383274,-232.079483,1274.825806,-189.526749,-173.711716,1109.799194,7.701232,,,,,,,,,,157.454773,1097.007935,-175.418732,-98.835602,1111.814697,-178.837479,,,
7.767,36.163788,1471.979614,333.537323,40.258068,1365.531006,353.267303,-49.317596,1420.542236,294.008209,32.133202,1387.954834,68.385239,76.736351,1281.856323,-87.443085,-13.364917,1278.516846,-94.074432,-4.818963,1171.684326,161.648285,149.644547,1343.602295,-17.836823,203.327667,1302.41748,147.421967,211.997559,1299.361328,-79.112976,276.684875,1254.380249,-174.307861,183.018997,1039.039429,-65.398376,220.397675,1068.785156,19.853722,165.891144,977.932434,-31.773846,-72.655708,1340.998169,-30.429474,-141.031052,1309.341064,130.728897,-186.87471,1328.33374,-52.286728,-231.95517,1274.628784,-189.528809,-173.734726,1109.607178,7.821784,,,,,,,,,,157.343933,1097.06543,-175.191208,-98.948654,1111.825684,-178.65654,,,
7.775,36.130245,1471.827515,333.796661,40.327137,1365.361206,353.507782,-49.328732,1420.350464,294.380127,31.951401,1387.849243,68.546455,76.60508,1281.73877,-87.336227,-13.504042,1278.434204,-93.934814,-5.091526,1171.828857,161.673523,149.545227,1343.493164,-17.8393,203.290787,1302.4375,147.408768,211.8638,1299.187378,-79.140533,276.494385,1254.127441,-174.344849,182.940826,1038.863037,-65.409447,220.323944,1068.406128,19.818375,165.708466,977.600037,-31.414553,-72.904358,1340.878784,-30.244007,-141.192337,1309.024048,130.839767,-186.990891,1328.037964,-52.220188,-231.826736,1274.209839,-189.473557,-173.803207,1109.237793,8.045758,,,,,,,,,,157.237457,1097.154541,-175.039398,-99.056252,1111.839844,-178.43248,,,
7.783,36.028629,1471.717773,334.197174,40.349411,1365.221924,353.715332,-49.405602,1420.107666,294.705017,31.757336,1387.735107,68.699005,76.505478,1281.618164,-87.246902,-13.650281,1278.324097,-93.808098,-4.8509,1171.328735,162.013016,149.536423,1343.353394,-17.859419,203.286362,1302.433716,147.395691,211.805695,1298.880737,-79.174248,276.362671,1253.65564,-174.327255,182.874878,1038.653076,-65.507156,220.169434,1067.856934,19.889135,165.402985,977.235779,-31.035915,-73.098007,1340.732666,-30.122171,-141.379303,1308.724487,130.963242,-187.121277,1327.621094,-52.236073,-231.87851,1273.488159,-189.365112,-173.848114,1108.713989,8.315135,,,,,,,,,,157.227264,1097.33667,-174.983414,-99.115685,1111.833862,-178.191742,,,
7.792,35.846661,1471.586792,334.532745,40.325073,1365.082153,353.917572,-49.494904,1419.949341,294.945557,31.614498,1387.596191,68.837097,76.430847,1281.447876,-87.197823,-13.818276,1278.185181,-93.692482,-5.374202,1171.748779,161.827667,149.6035,1343.154297,-17.890051,203.269287,1302.358154,147.392059,211.843613,1298.466797,-79.213158,276.22876,1253.004639,-174.323883,182.674881,1038.329102,-65.429855,219.9991,1067.260864,19.981628,165.046188,976.865967,-30.641169,-73.342216,1340.541382,-30.029997,-141.512451,1308.478027,131.093658,-187.376022,1327.09082,-52.175285,-231.854507,1272.682495,-189.252304,-173.761047,1108.052002,8.646638,,,,,,,,,,157.19696,1097.408691,-174.863358,-99.169731,1111.848633,-178.000168,,,
7.8,35.667095,1471.398315,334.723572,40.258438,1364.928345,354.13504,-49.620228,1419.771729,295.123077,31.498213,1387.451538,68.973076,76.414597,1281.268555,-87.136795,-14.020551,1278.008057,-93.598518,-4.896058,1171.019653,162.276016,149.734055,1342.920166,-17.907978,203.259598,1302.142578,147.371216,211.97226,1297.999878,-79.204826,276.209534,1252.179077,-174.28894,182.701324,1038.182739,-65.800797,219.845245,1066.546143,20.110703,164.409836,976.305237,-30.446226,-73.613739,1340.284912,-29.977371,-141.624557,1308.246948,131.194717,-187.66864,1326.496948,-52.065983,-232.116638,1271.754639,-189.046951,-173.650009,1107.374756,8.970589,,,,,,,,,,157.165161,1097.459351,-174.75415,-99.200333,1111.865601,-177.812698,,,
7.808,35.496418,1471.252319,334.924194,40.142349,1364.810059,354.319336,-49.763248,1419.557495,295.274902,31.426449,1387.245728,69.080986,76.445045,1281.080688,-87.079742,-14.206768,1277.830566,-93.496651,-5.581809,1171.700928,161.917358,149.930939,1342.641113,-17.912088,203.323349,1301.930664,147.386749,212.141541,1297.452637,-79.176323,276.253998,1251.260132,-174.155899,182.64415,1037.868164,-66.273178,219.63829,1065.621338,20.172829,163.981842,975.78363,-30.169638,-73.91584,1339.982544,-29.924469,-141.721359,1308.033569,131.283218,-188.091156,1325.682495,-51.989544,-232.470383,1270.633301,-188.839081,-173.45549,1106.649048,9.385306,,,,,,,,,,157.148926,1097.49353,-174.617264,-99.258926,1111.9198,-177.660812,,,
7.817,35.297073,1471.128906,335.074493,39.996201,1364.668945,354.506409,-49.907547,1419.406494,295.406189,31.391132,1387.077026,69.197319,76.495514,1280.875,-87.030312,-14.41555,1277.670898,-93.400986,-4.935334,1170.810791,162.426086,150.19429,1342.311523,-17.943754,203.430847,1301.686768,147.406494,212.398788,1296.885986,-79.141518,276.37561,1250.190918,-173.958847,182.394028,1037.401733,-66.256371,219.311798,1064.636597,20.35327,163.588638,975.238708,-29.968348,-74.275444,1339.672241,-29.891073,-141.808578,1307.860596,131.395172,-188.487869,1325.00354,-51.858654,-232.984329,1269.390991,-188.531281,-173.249023,1105.839966,9.930433,,,,,,,,,,157.04744,1097.414062,-174.258255,-99.313026,1111.991577,-177.500732,,,
7.825,35.128384,1471.033081,335.18396,39.828186,1364.588135,354.678253,-50.075455,1419.266968,295.51413,31.392313,1386.896606,69.310448,76.634628,1280.658325,-86.957405,-14.623847,1277.491455,-93.256523,-5.590798,1171.451782,161.982712,150.495178,1342.013428,-17.934401,203.54509,1301.326538,147.355484,212.776932,1296.146851,-79.096481,276.482208,1249.118774,-173.856171,182.12709,1036.872314,-66.057129,218.940018,1063.765625,20.681847,163.247986,974.740173,-29.761396,-74.667091,1339.321167,-29.780863,-141.855667,1307.692749,131.523376,-188.941071,1324.267944,-51.699284,-233.516861,1268.16626,-188.182648,-172.973312,1105.04248,10.439474,,,,,,,,,,157.046432,1097.408691,-174.095367,-99.351509,1112.057983,-177.323807,,,
7.833,34.944603,1470.945435,335.28833,39.641777,1364.482422,354.824738,-50.210968,1419.153687,295.550598,31.37701,1386.693848,69.385284,76.782013,1280.440063,-86.923401,-14.837636,1277.28125,-93.117493,-4.923503,1170.474731,162.498901,150.869339,1341.66394,-17.965517,203.65947,1301.008179,147.383759,213.157974,1295.48645,-79.01239,276.641357,1247.945068,-173.650787,181.635345,1036.246704,-65.417641,218.683105,1062.875,20.968554,163.029434,974.221436,-29.486635,-75.002213,1339.018188,-29.720724,-141.899628,1307.511719,131.706863,-189.489227,1323.409058,-51.549759,-234.102615,1266.811157,-187.759521,-172.744598,1104.220215,11.036748,,,,,,,,,,157.074127,1097.375366,-173.93306,-99.384941,1112.096558,-177.186188,,,
7.842,34.770847,1470.87561,335.402069,39.450386,1364.422241,354.972046,-50.328671,1419.070679,295.571991,31.387255,1386.486816,69.465385,76.918442,1280.192505,-86.899269,-15.057852,1277.082397,-92.976639,-5.579482,1171.060669,162.057541,151.2854,1341.256592,-17.936813,203.751846,1300.681152,147.484299,213.530136,1294.753784,-78.935226,276.847778,1246.674194,-173.476807,181.293961,1035.596558,-64.990692,218.383209,1061.748169,21.272627,162.814087,973.788879,-29.118452,-75.301292,1338.683105,-29.64068,-141.903305,1307.309082,131.949814,-189.999451,1322.657837,-51.271778,-234.662521,1265.516724,-187.228226,-172.673447,1103.348022,11.820842,,,,,,,,,,157.068573,1097.353638,-173.802094,-99.378517,1112.100464,-177.043686,,,
7.85,34.606964,1470.812134,335.505035,39.275131,1364.351562,355.116638,-50.456398,1418.957153,295.637115,31.386097,1386.287354,69.551979,77.056396,1279.953247,-86.872147,-15.27967,1276.871704,-92.840164,-4.862616,1170.010986,162.615692,151.671967,1340.859131,-17.902029,203.884613,1300.31958,147.591171,213.887405,1293.970825,-78.896774,277.03183,1245.425415,-173.289886,180.591202,1034.663574,-64.031136,218.08522,1060.79834,21.793724,162.608292,973.362305,-28.658598,-75.657364,1338.305054,-29.485044,-141.872742,1307.123535,132.177994,-190.506012,1321.894165,-51.003994,-235.275452,1264.264771,-186.878433,-172.538757,1102.480225,12.483552,,,,,,,,,,157.087662,1097.28064,-173.643082,-99.413322,1112.042725,-176.775314,,,
7.858,34.445316,1470.755127,335.645325,39.08857,1364.303467,355.26767,-50.564011,1418.903809,295.652618,31.380754,1386.042725,69.667641,77.166489,1279.711182,-86.875946,-15.560769,1276.628662,-92.731224,-5.487752,1170.473145,162.281052,152.000031,1340.404419,-17.887358,203.916656,1299.989868,147.729156,214.27594,1293.143311,-78.843445,277.212067,1244.13501,-173.071671,180.359665,1034.061035,-63.747696,217.972488,1059.943115,22.245045,162.422897,972.831055,-28.065086,-76.048332,1337.952393,-29.412859,-141.854156,1306.97998,132.418335,-190.9664,1321.096558,-50.815594,-235.883163,1262.87561,-186.217911,-172.393707,1101.47522,13.14835,,,,,,,,,,157.091339,1097.212036,-173.508347,-99.411667,1111.98877,-176.590439,,,
7.867,34.350479,1470.666382,335.781738,38.918892,1364.266235,355.389526,-50.644382,1418.862061,295.677612,31.401224,1385.821045,69.759842,77.2715,1279.467407,-86.857613,-15.849176,1276.380615,-92.641533,-4.803505,1169.329102,162.859818,152.313431,1339.953613,-17.957268,203.931519,1299.654297,147.778946,214.639511,1292.410034,-78.80732,277.386292,1242.860718,-172.837891,180.147949,1033.405762,-63.554062,217.918701,1058.856812,22.802896,162.429489,972.372803,-27.228115,-76.386635,1337.660156,-29.327978,-141.816879,1306.860229,132.612213,-191.440231,1320.348633,-50.595066,-236.514771,1261.510864,-185.675369,-172.386734,1100.560547,13.835644,,,,,,,,,,157.09906,1097.113647,-173.291458,-99.40889,1111.912598,-176.433472,,,
7.875,34.289463,1470.584717,335.837097,38.771217,1364.221069,355.500824,-50.694672,1418.816406,295.693756,31.457546,1385.610229,69.805763,77.372795,1279.212891,-86.826401,-16.135916,1276.148804,-92.529243,-5.461246,1169.794067,162.47963,152.623474,1339.534058,-17.942114,203.982437,1299.293457,147.9431,214.969482,1291.595825,-78.722,277.53595,1241.600464,-172.634506,179.8974,1032.586304,-62.925762,217.829529,1057.73291,23.198772,162.578476,970.944214,-26.710146,-76.795456,1337.368896,-29.309591,-141.741791,1306.755249,132.818939,-191.996506,1319.535645,-50.261326,-237.137222,1260.12915,-185.118454,-172.379211,1099.62439,14.497623,,,,,,,,,,157.088684,1097.011353,-173.116318,-99.435646,1111.83606,-176.319199,,,
7.883,34.26342,1470.515747,335.814606,38.674591,1364.170288,355.618652,-50.739929,1418.77124,295.749939,31.500027,1385.408813,69.875229,77.476776,1278.934326,-86.808029,-16.439764,1275.94397,-92.444199,-4.741266,1168.657104,163.131866,152.937881,1339.09436,-17.941597,203.935059,1298.816528,148.030701,215.320435,1290.769287,-78.575203,277.65625,1240.391724,-172.401474,179.553177,1031.700684,-62.04195,217.959747,1056.71814,23.676376,162.473022,968.628601,-26.733541,-77.232292,1336.997437,-29.146252,-141.596085,1306.581787,133.094482,-192.388596,1318.824951,-50.034523,-237.874832,1258.814087,-184.495209,-172.453079,1098.593994,15.35638,,,,,,,,,,157.098145,1096.903076,-172.937027,-99.464142,1111.767212,-176.212143,,,
7.892,34.225227,1470.457764,335.968048,38.587486,1364.114746,355.72937,-50.745098,1418.680542,295.855988,31.545099,1385.2146,69.940269,77.574142,1278.636353,-86.7911,-16.721445,1275.737061,-92.299614,-5.392816,1169.096313,162.819656,153.299469,1338.704834,-17.980553,203.896454,1298.433838,148.026367,215.623184,1289.964966,-78.483696,277.840363,1239.125854,-172.142532,179.316528,1030.891357,-61.371964,218.122787,1055.564819,24.250494,161.679169,967.469604,-26.689119,-77.595482,1336.683472,-29.070702,-141.505264,1306.458496,133.34021,-192.891235,1318.103271,-49.808678,-238.588959,1257.409546,-184.136475,-172.54071,1097.60376,16.068516,,,,,,,,,,157.09491,1096.825439,-172.782196,-99.510201,1111.687622,-176.12735,,,
7.9,34.270294,1470.349365,335.998291,38.563129,1364.02124,355.845306,-50.7304,1418.615479,295.932617,31.566631,1385.019287,69.992149,77.687027,1278.371948,-86.776253,-16.971592,1275.540039,-92.164101,-4.743985,1167.946167,163.309677,153.758179,1338.267578,-18.053185,203.904327,1298.103271,148.009201,215.963028,1289.107178,-78.463417,278.069153,1237.785522,-171.917084,179.132797,1029.907227,-60.823147,218.385513,1054.379395,24.640299,161.033066,966.608093,-26.46501,-77.996338,1336.416504,-29.040829,-141.453598,1306.333008,133.585403,-193.397705,1317.299072,-49.677116,-239.182892,1255.925781,-183.464676,-172.798874,1096.388428,16.862576,,,,,,,,,,157.096344,1096.738403,-172.637756,-99.530014,1111.632324,-176.026749,,,
7.908,34.291645,1470.243896,336.043549,38.512199,1363.881104,356.003387,-50.706108,1418.544922,296.046478,31.571619,1384.823853,70.043648,77.8591,1278.123047,-86.757874,-17.214104,1275.39856,-92.043274,-5.186953,1168.175659,162.974457,154.247406,1337.710571,-18.091564,203.933807,1297.796509,148.027832,216.35585,1288.121582,-78.40078,278.304382,1236.401367,-171.698471,178.993683,1028.849609,-60.018303,218.764542,1053.393799,25.151154,159.137344,964.320129,-22.58934,-78.357285,1336.157227,-28.962912,-141.427094,1306.19165,133.812073,-193.960007,1316.42395,-49.437809,-239.712799,1254.450195,-183.060135,-173.116379,1095.213257,17.653736,,,,,,,,,,157.101303,1096.624756,-172.446854,-99.587898,1111.587891,-175.937622,,,
7.917,34.339825,1470.125854,336.08667,38.536438,1363.715454,356.102844,-50.695377,1418.470947,296.144562,31.569056,1384.636108,70.081207,78.039116,1277.822144,-86.808479,-17.516886,1275.278931,-91.933601,-4.462018,1167.002075,163.511002,154.699112,1337.135376,-18.17783,203.963989,1297.472656,148.079697,216.873428,1287.171753,-78.405823,278.661072,1234.916748,-171.452408,178.878281,1027.877563,-59.279053,219.303558,1051.979248,25.702766,154.954498,960.273499,-15.298857,-78.82103,1335.870361,-28.849653,-141.408386,1306.043823,134.065948,-194.614731,1315.628174,-49.240829,-240.351471,1252.82251,-182.529388,-173.536377,1093.966553,18.504263,,,,,,,,,,157.094742,1096.577759,-172.301376,-99.61245,1111.560181,-175.868332,,,
7.925,34.427464,1469.957764,336.227661,38.575596,1363.534546,356.211151,-50.667297,1418.356323,296.249268,31.552673,1384.453857,70.116486,78.225616,1277.538574,-86.906067,-17.8155,1275.166382,-91.845161,-5.164696,1167.522217,163.240128,155.182938,1336.636841,-18.265816,204.00589,1297.09314,148.123505,217.323761,1286.174561,-78.41198,278.942078,1233.408569,-171.253098,178.647232,1026.251221,-57.430004,219.864365,1050.714966,26.236107,154.770432,959.355835,-14.639284,-79.277878,1335.493896,-28.662762,-141.438126,1305.910767,134.268738,-195.20787,1314.725098,-49.176594,-240.909103,1251.189209,-182.138641,-174.010162,1092.507568,19.374399,,,,,,,,,,157.120041,1096.759033,-172.391266,-99.65107,1111.55127,-175.813004,,,
7.933,34.464649,1469.761841,336.276703,38.618511,1363.321167,356.311676,-50.627426,1418.213379,296.362122,31.565838,1384.251465,70.160263,78.421303,1277.285645,-86.993263,-18.11569,1275.073853,-91.805511,-4.668043,1166.56311,163.589355,155.654297,1336.126343,-18.347303,204.029892,1296.712036,148.164429,217.958374,1285.052368,-78.419228,279.317383,1231.749268,-170.964966,178.997498,1024.759033,-56.581093,220.545486,1049.328003,26.928837,155.128128,957.64093,-14.062715,-79.794304,1335.320435,-28.676622,-141.453415,1305.802246,134.467758,-195.883316,1313.747314,-48.976486,-241.463745,1249.419922,-181.537918,-174.508514,1090.990356,20.228888,,,,,,,,,,157.204941,1096.736694,-172.230835,-99.685356,1111.551147,-175.807007,,,
7.942,34.52552,1469.555786,336.527161,38.646069,1363.089966,356.372955,-50.594337,1418.067505,296.496307,31.609379,1384.057861,70.191742,78.570961,1277.071655,-87.050285,-18.395908,1274.981934,-91.812294,-4.811999,1166.331665,163.422241,156.223831,1335.59668,-18.392595,204.032486,1296.31665,148.194946,218.408997,1283.967896,-78.410965,279.607086,1230.036377,-170.672073,179.633545,1023.609131,-56.368721,221.333267,1047.623291,27.512905,155.568512,956.509033,-13.416082,-80.317314,1335.113647,-28.69668,-141.463181,1305.70166,134.658966,-196.502594,1312.805176,-48.842117,-242.021881,1247.610474,-180.935226,-174.921295,1089.291504,21.131212,,,,,,,,,,157.30014,1096.575439,-171.858398,-99.730629,1111.56543,-175.818649,,,
7.95,34.557735,1469.340088,336.671478,38.72097,1362.796997,356.474335,-50.567348,1417.885498,296.624664,31.648975,1383.885498,70.219437,78.717377,1276.873291,-87.084946,-18.640842,1274.877686,-91.800446,-4.387272,1165.427979,163.754898,156.817444,1335.034912,-18.512056,204.079895,1295.848389,148.295319,219.051529,1282.731323,-78.3965,280.008453,1228.146851,-170.396133,180.200134,1021.604675,-55.268108,222.25769,1045.986328,28.155708,155.660645,955.215942,-12.776474,-80.757797,1334.914917,-28.631334,-141.472183,1305.60022,134.850418,-197.130615,1311.80896,-48.783592,-242.568817,1245.73999,-180.376663,-175.518494,1087.496826,22.095089,,,,,,,,,,157.335541,1096.632324,-171.691193,-99.77153,1111.562866,-175.836746,-119.641212,969.028381,-28.138872
