Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
11.35,379.468384,1550.468262,33.851227,408.190979,1516.117432,133.799362,302.208405,1491.335693,79.330009,296.57724,1362.957642,-13.188151,205.417679,1249.824585,-122.495949,142.575623,1257.405884,-25.544834,372.812408,1120.657471,84.720078,323.195526,1279.85437,-168.294937,457.349091,1246.995361,-77.885017,381.32309,1092.974243,-227.609543,387.490784,978.96698,-247.483551,479.654968,773.719055,-118.232887,549.605042,830.019409,-83.222023,519.251953,713.996826,-82.851212,167.386703,1302.711426,79.452705,308.796783,1266.391479,158.145859,190.440674,1133.766357,224.011261,201.701523,976.758545,220.942413,356.913116,767.995605,199.189301,420.880371,824.506042,241.495087,399.505859,707.964478,206.122162,299.865112,941.000977,-120.892509,173.683548,1064.163208,-216.891083,16.460579,1099.022705,-0.993427,152.865875,963.379639,98.400978
11.358,382.373169,1547.976074,34.490997,411.299957,1513.35437,134.222916,305.275757,1488.720337,80.133385,299.554749,1360.856201,-12.688839,207.518707,1248.67334,-121.893913,145.471054,1255.673096,-24.550446,375.864868,1118.030762,83.997383,325.345154,1278.371704,-168.22525,459.687134,1244.880981,-78.409798,383.301971,1091.211182,-228.119644,389.18869,977.272156,-248.298721,481.229004,771.243408,-120.135239,551.326599,826.98999,-85.123825,520.453552,711.532959,-85.934792,170.672256,1300.585449,80.423798,312.426788,1263.573608,158.158386,194.538315,1130.74231,224.225677,205.807526,973.903931,220.395264,359.834534,764.573608,198.24321,424.378937,820.690063,239.73938,402.158203,704.522705,204.624939,301.095642,939.383362,-122.171661,174.845627,1063.198608,-216.555038,18.522421,1097.9823,-0.159744,155.208069,961.519775,98.03286
11.367,385.346252,1545.601074,35.101116,414.349884,1510.760742,134.777084,308.12915,1486.005005,80.341148,302.267365,1358.802246,-12.237713,209.478012,1247.391602,-121.316582,148.177475,1254.176025,-23.798725,378.738403,1115.370239,83.224327,327.540344,1276.790649,-168.247772,462.068481,1242.774414,-78.927246,385.215027,1089.416016,-228.582306,390.921478,975.538696,-249.047867,482.672882,768.7052,-121.845123,553.174561,824.313904,-86.895012,521.862183,708.814392,-87.997849,173.910797,1298.412476,81.361572,316.085205,1260.70459,158.140244,198.408173,1127.821899,224.277512,209.795898,970.977661,219.820862,362.80954,761.185364,197.062836,427.917664,816.80072,238.29892,404.904144,700.712219,203.105713,302.322479,937.814453,-123.549217,175.67952,1062.568604,-217.054779,20.649185,1096.876465,0.440946,157.336578,959.763428,97.797432
11.375,388.15448,1543.200562,35.61795,417.376373,1508.132568,135.433838,311.045807,1483.486206,80.832985,305.080444,1356.816406,-11.72863,211.665787,1246.109497,-120.837288,150.664917,1252.641846,-22.951683,381.201599,1112.592163,82.249222,329.533661,1275.332642,-168.139145,464.277679,1240.586304,-79.398689,387.215302,1087.906128,-230.189377,392.436829,973.778503,-249.658844,484.280609,766.411743,-123.812126,554.759888,821.604492,-88.626297,523.240417,706.043579,-89.611465,177.055435,1296.298096,82.256729,319.4888,1257.972412,157.981812,202.116043,1125.005493,224.380432,213.553741,968.070984,219.275742,365.661102,757.819824,195.711273,430.964508,813.116333,237.112579,407.591156,697.247681,201.5401,303.620575,936.423828,-124.841774,176.526993,1061.906006,-217.506058,22.706467,1095.775757,1.275231,159.532028,958.098145,97.580177
11.383,390.903137,1540.778687,36.325596,420.295319,1505.43396,135.958099,313.898529,1480.877563,81.178505,307.677979,1354.833984,-11.380189,213.633179,1244.776489,-120.402878,153.060516,1251.058105,-22.14607,383.928497,1110.188843,81.610611,331.551361,1273.742065,-168.060928,466.372955,1238.539062,-79.861359,388.781647,1085.999512,-229.636078,394.073547,972.068237,-250.354584,485.711121,764.10791,-125.336525,556.501953,818.808289,-90.276245,524.745728,703.330688,-91.249382,180.128708,1294.203003,83.197662,322.864532,1255.238159,157.990662,205.731262,1122.176025,224.400955,217.248138,965.364746,218.826172,368.367371,754.543823,194.515732,434.109863,809.410034,235.864899,410.173187,693.735352,200.324753,304.019135,934.990112,-125.046013,177.381836,1061.15686,-217.941574,24.648586,1094.745239,2.048931,161.730972,956.496033,97.432861
11.392,393.585938,1538.390381,36.844273,423.256714,1502.900146,136.225296,316.648376,1478.287598,81.891487,310.311981,1352.87146,-11.003293,215.6017,1243.588379,-120.02317,155.479645,1249.645508,-21.339266,386.604919,1107.578613,80.975639,333.430817,1272.28125,-168.009048,468.540833,1236.410645,-80.266029,390.688202,1084.526733,-230.95166,395.555847,970.388062,-250.97081,487.021027,761.873779,-126.848984,558.117554,816.377075,-91.812584,526.00885,700.661499,-92.660736,183.084396,1292.09021,84.080811,326.139954,1252.542358,158.035477,209.284943,1119.317505,224.53743,220.746368,962.595581,218.451126,371.189087,751.344788,193.375534,437.154663,805.877197,234.848587,412.556549,690.344238,198.936981,305.059235,933.481018,-126.031891,178.280548,1060.396851,-218.11937,26.656281,1093.664551,2.820782,163.739899,954.769836,97.203506
11.4,396.207581,1535.986694,37.473248,426.054474,1500.238892,136.718826,319.437012,1475.781982,82.585495,312.754852,1350.895386,-10.49993,217.502625,1242.239868,-119.502892,157.803177,1248.179565,-20.570486,388.988525,1105.038574,80.274429,335.292755,1270.792603,-167.832474,470.608612,1234.379028,-80.711693,392.028809,1082.7229,-230.530075,397.056274,968.748535,-251.523224,488.294922,759.628113,-128.210495,559.595825,814.160889,-93.179993,527.425781,698.154175,-94.149612,186.058731,1290.039062,84.992844,329.259735,1250.046265,158.008209,212.706482,1116.732544,224.566574,224.129044,959.979187,217.978821,373.79422,748.136353,192.211151,439.92572,802.602051,233.983688,414.912628,687.14679,197.705948,306.000488,932.026123,-127.031166,179.292953,1059.555664,-218.040863,28.524025,1092.558716,3.538083,165.861862,953.10498,97.020012
11.408,398.567719,1533.580444,38.002991,428.819946,1497.723755,137.14679,322.171509,1473.459106,83.518829,315.266632,1348.947754,-9.950159,219.274231,1241.051147,-119.150993,159.997131,1246.710571,-19.769962,391.335632,1102.645264,79.510956,337.180176,1269.317261,-167.716797,472.588257,1232.271118,-81.004456,393.563477,1081.055298,-230.915253,398.471191,967.102539,-252.025391,489.645569,757.549194,-129.590805,561.052063,811.475342,-94.624008,528.628052,695.710327,-95.436287,188.860733,1287.964722,85.904259,332.324493,1247.388306,158.011505,215.935211,1114.02771,224.695267,227.429047,957.309143,217.40773,376.053375,745.194702,191.182236,442.739014,799.147461,232.450653,417.062134,683.898865,196.480316,306.982727,930.582092,-127.952545,180.172562,1058.776123,-217.865891,30.409288,1091.466919,4.121437,167.765915,951.422668,96.718513
11.417,401.171906,1531.32959,38.592999,431.473816,1495.158081,137.603348,324.805786,1470.95459,84.196854,317.640076,1346.997559,-9.529198,221.250931,1239.758911,-118.684906,162.139786,1245.328369,-19.058702,393.784729,1100.057861,78.988464,338.845703,1267.832886,-167.565979,474.529114,1230.397339,-81.408409,395.022858,1079.40979,-231.319092,399.842987,965.463928,-252.627548,490.844788,755.441833,-130.710526,562.54834,809.05481,-95.779694,529.891724,693.346558,-96.785423,191.608261,1286.028076,86.769104,335.348206,1244.926025,158.136841,219.165955,1111.417358,224.894989,230.412933,954.739136,217.124374,378.494476,742.287842,190.000839,445.157806,795.822998,231.461014,419.246033,680.815002,195.374374,307.895325,929.373169,-129.054138,181.016617,1057.951294,-217.777069,32.234463,1090.375122,4.865482,169.882614,949.64917,96.450134
11.425,403.462097,1528.979126,39.185654,433.994324,1492.555298,137.997498,327.233856,1468.441284,84.941925,319.984589,1345.124268,-9.035444,222.95639,1238.545532,-118.208984,164.324738,1243.892212,-18.252939,395.789398,1097.840088,78.307419,340.629272,1266.487671,-167.412399,476.396759,1228.440552,-81.714539,396.360779,1077.885376,-231.70462,401.079315,963.89209,-253.096252,492.075928,753.338318,-131.831619,563.825806,806.418091,-97.10025,530.97998,691.144653,-98.032188,194.288239,1283.972046,87.439919,338.13266,1242.394775,158.160492,222.14389,1108.998535,225.122131,233.361984,952.216431,216.827026,380.674347,739.368652,189.135468,447.681915,792.711426,230.450623,421.118561,677.834595,194.486343,308.821564,927.971313,-129.886475,181.876999,1057.129883,-217.758545,33.952446,1089.283813,5.549685,171.690994,947.993103,96.125122
11.433,405.872467,1526.645874,39.847275,436.525726,1490.120239,138.266953,329.492798,1466.083252,84.89856,322.100281,1343.174805,-8.638393,224.649658,1237.381592,-117.772621,166.2957,1242.520142,-17.506905,397.937347,1095.363281,77.930405,342.244659,1264.937012,-167.202179,478.154144,1226.40918,-82.013573,397.780853,1076.327271,-232.040863,402.32608,962.352417,-253.614929,493.14093,751.343323,-132.939056,565.072327,804.590332,-98.215576,532.004333,688.918335,-99.087135,196.876663,1282.073853,88.344978,341.017059,1239.890137,158.236404,225.106857,1106.44104,225.224884,235.920776,949.749939,216.432205,382.703125,736.510559,188.316025,449.97702,789.697449,229.750763,423.047852,674.845032,193.382309,309.589478,926.513123,-130.600967,182.557526,1056.462402,-217.734406,35.71151,1088.215698,6.27112,173.585114,946.23407,95.856186
11.442,408.039551,1524.443848,40.293964,438.971741,1487.558716,138.725906,331.84314,1463.785034,85.598465,324.315796,1341.339355,-8.109841,226.260696,1236.111084,-117.344307,168.358429,1241.092529,-16.802509,399.937927,1093.251831,77.398788,343.852295,1263.570801,-167.107635,479.802856,1224.476562,-82.331978,399.076294,1074.755005,-232.374573,403.523254,960.718567,-254.05899,494.172424,749.358948,-133.832077,566.410278,802.709839,-99.090889,533.193787,686.891174,-100.319359,199.316956,1280.002075,89.171509,343.714294,1237.461914,158.340347,227.882416,1104.026733,225.510178,238.614304,947.431641,216.264481,384.693481,733.778259,187.590012,452.039703,786.454041,229.104126,424.747803,671.9823,192.58638,310.384583,925.257996,-131.470673,183.305527,1055.692017,-217.768845,37.319038,1087.089355,6.94971,175.259354,944.491272,95.58699
11.45,410.194275,1522.271118,40.943447,441.34845,1485.159302,139.200165,334.162933,1461.298096,86.541336,326.445526,1339.495972,-7.685544,227.800125,1234.947998,-116.782997,170.234283,1239.712036,-16.171656,401.99649,1090.748535,77.006721,345.378723,1262.139526,-166.84967,481.610931,1222.533447,-82.527336,400.355133,1073.188843,-232.603241,404.579254,959.176453,-254.4711,495.317932,747.563232,-134.642868,567.67218,800.490784,-100.016647,534.173889,684.764099,-101.167915,201.615158,1278.159546,89.807541,346.348907,1235.109741,158.373581,230.599899,1101.59668,225.741135,241.056091,944.959167,216.03334,386.446991,731.113037,186.991928,453.99472,783.707458,228.334869,426.403687,669.273071,191.840424,311.199097,924.0625,-132.38736,183.995102,1054.920776,-217.850189,38.937534,1086.041748,7.571509,176.94017,942.750549,95.270821
11.458,412.356964,1520.006348,41.632111,443.760773,1482.814453,139.677399,336.491882,1459.175049,87.06234,328.467163,1337.633911,-7.315236,229.139297,1233.838379,-116.374298,172.069565,1238.399536,-15.519951,403.926849,1088.870972,76.726662,346.91037,1260.740845,-166.746933,483.089264,1220.659424,-82.821251,401.425201,1071.749023,-232.913895,405.675171,957.633667,-254.922714,496.26709,745.775146,-135.452271,568.766479,798.657593,-100.873932,535.073181,682.885376,-102.066841,204.029358,1276.140015,90.6782,348.776642,1232.742065,158.348801,233.073257,1099.458252,226.139999,243.346542,942.78363,215.830643,388.22171,728.50238,186.19812,455.958496,781.105164,227.957504,427.903015,666.512207,191.192566,311.895813,922.897827,-133.226059,184.568832,1054.257568,-217.805984,40.355278,1084.971191,8.148067,178.449509,940.969421,94.980095
11.467,414.314453,1517.849976,42.103699,446.003296,1480.414551,140.284439,338.42337,1456.800415,87.428574,330.364777,1335.838745,-6.803881,230.432953,1232.81665,-115.959129,173.89267,1237.019165,-14.796908,405.638947,1086.350708,76.33445,348.305481,1259.333252,-166.480682,484.715027,1218.707397,-82.995964,402.625153,1070.103271,-233.083679,406.743164,956.073547,-255.293961,497.146484,743.847473,-136.09201,569.724609,796.664856,-101.557335,536.06897,681.001831,-103.005592,206.2285,1274.38623,91.319824,351.215088,1230.53894,158.477173,235.459396,1097.238525,226.386673,245.439148,940.371765,215.661514,389.702148,725.884888,185.787781,457.838074,778.126709,226.938828,429.383179,663.88501,190.315948,312.604248,921.610352,-133.926163,185.238586,1053.578491,-217.829056,41.897396,1083.909912,8.805038,179.927704,939.282776,94.630356
11.475,416.321045,1515.708496,42.808372,448.139771,1478.099243,140.743164,340.531403,1454.516479,87.911751,332.242981,1334.002319,-6.336373,231.893158,1231.450195,-115.546906,175.533295,1235.674072,-14.182868,407.225464,1084.317505,75.940079,349.722534,1257.935547,-166.345673,486.075714,1216.849854,-83.118942,403.672455,1068.608765,-233.326889,407.743469,954.547974,-255.57312,497.990143,741.944946,-136.717804,570.885986,794.632812,-102.380608,536.977966,679.096375,-103.793633,208.278442,1272.541504,91.991776,353.507507,1228.107056,158.524567,237.823013,1094.819824,226.465881,247.527725,938.344666,215.683792,391.188538,723.436829,185.193848,459.421326,775.3078,226.332169,430.716187,661.406372,189.967804,313.165253,920.457764,-134.690201,185.827179,1052.897095,-217.801437,43.272648,1082.817139,9.34239,181.279129,937.464966,94.201027
11.483,418.285553,1513.657227,43.41383,450.052246,1475.727051,141.298447,342.542175,1452.434204,88.570488,333.977081,1332.315308,-6.015509,233.247818,1230.423218,-115.134972,177.18602,1234.359009,-13.648184,408.904327,1082.062012,75.772423,351.064545,1256.53833,-166.106293,487.12085,1214.748291,-83.161713,404.666962,1067.10498,-233.519501,408.69519,953.049194,-255.862946,498.884338,740.289429,-137.224716,571.775574,792.991882,-102.807159,537.724365,677.326477,-104.409378,210.288681,1270.761108,92.642487,355.592651,1225.917847,158.602829,239.954727,1092.758057,226.750504,249.273117,936.056946,215.568954,392.559143,721.099365,184.779022,460.937256,772.837219,226.020447,431.937744,658.96167,189.423019,313.774017,919.200806,-135.242645,186.459732,1052.207031,-217.851059,44.580181,1081.782593,9.888288,182.545547,935.873047,93.981926
11.492,420.026093,1511.533203,43.973179,451.925476,1473.34436,141.692764,344.301056,1450.167358,88.97097,335.79895,1330.597656,-5.541871,234.580231,1229.281128,-114.822327,178.670151,1233.03894,-13.031801,410.483246,1079.895264,75.421814,352.374847,1255.147461,-165.905075,488.815765,1213.114502,-83.435707,405.770233,1065.534668,-233.628311,409.600616,951.475281,-256.162292,499.788452,738.515198,-137.83699,572.465698,791.111755,-103.332375,538.607056,675.503479,-105.03968,212.258911,1268.919189,93.360649,357.515839,1223.737549,158.755951,241.771851,1090.773071,227.063629,251.095032,934.080261,215.685516,393.862335,718.721313,184.457077,462.372681,770.401306,226.100891,433.063934,656.498718,188.842026,314.432343,918.159424,-136.10611,186.934341,1051.630493,-217.869812,45.771679,1080.685181,10.169468,183.812866,934.172791,93.558662
11.5,421.922913,1509.396484,44.669327,454.015747,1471.065674,142.003082,346.202087,1448.133667,89.767494,337.302399,1328.801147,-5.180593,235.716034,1228.085693,-114.391777,180.126785,1231.682129,-12.433462,411.829315,1077.942749,75.613495,353.650909,1253.769409,-165.715103,489.730621,1211.014404,-83.304703,406.699921,1064.082153,-233.754639,410.458557,949.995667,-256.43338,500.489288,736.772278,-138.325577,573.358215,789.186401,-103.907753,539.411682,673.775635,-105.696892,213.977219,1267.199097,93.839226,359.413879,1221.5979,158.857986,243.725586,1088.746826,227.250397,252.608063,932.00061,215.690598,395.120728,716.453613,184.070557,463.78717,768.000916,225.396362,434.213409,654.271057,188.5914,314.951569,916.983093,-136.690323,187.443832,1050.932983,-217.932602,47.030609,1079.660156,10.595347,184.783905,932.543091,93.25634
11.508,423.638611,1507.352173,45.290379,455.875519,1468.733398,142.521805,347.836151,1446.008545,90.263397,338.947571,1327.175537,-4.756699,236.850922,1226.983521,-114.164879,181.493576,1230.462646,-12.009986,413.102478,1075.758911,75.156937,354.872009,1252.385376,-165.518661,490.877594,1209.360962,-83.397354,407.673187,1062.536011,-233.888412,411.398102,948.453125,-256.691833,501.233521,735.13623,-138.783203,574.356201,787.449768,-104.368324,540.137573,672.013245,-106.134445,215.751328,1265.47644,94.410614,361.163483,1219.481567,158.922379,245.384888,1086.727173,227.425262,254.123718,930.032593,215.702957,396.189331,714.246948,183.94487,465.051544,765.765015,225.00386,435.186707,652.053833,188.392807,315.454163,915.799622,-137.176636,188.021469,1050.253662,-218.003799,48.251644,1078.572388,11.207054,185.810822,930.890564,92.981781
11.517,425.178894,1505.324707,45.902863,457.536957,1466.584717,143.022049,349.612305,1443.891968,90.94899,340.268188,1325.481323,-4.389178,237.756073,1226.104736,-113.799049,182.877899,1229.076172,-11.524325,414.050385,1073.70874,74.611595,355.964905,1251.061646,-165.320511,491.965607,1207.369995,-83.20565,408.690704,1060.992065,-233.887863,412.246582,947.00293,-257.031494,501.992523,733.452637,-139.264999,575.096985,785.738525,-104.75779,540.843994,670.276367,-106.599838,217.225464,1263.760864,94.870796,362.767731,1217.369385,159.118713,246.921875,1084.715454,227.627167,255.349136,927.996399,215.883057,397.145203,712.178955,183.735062,466.010345,763.390015,224.786362,436.090881,649.878906,187.952393,316.002686,914.666992,-137.85675,188.458313,1049.656738,-218.109772,49.212135,1077.465332,11.377595,186.741257,929.338135,92.720612
11.525,426.930511,1503.395874,46.555912,459.268372,1464.284912,143.583496,351.351715,1441.986694,91.676567,341.73291,1323.807129,-3.933686,238.986755,1224.904785,-113.595184,183.934647,1227.8479,-11.073588,415.303802,1071.714478,74.808563,357.208496,1249.669556,-165.1147,493.062805,1205.585815,-83.406441,409.539307,1059.570923,-234.03627,413.080048,945.468201,-257.131592,502.69635,731.768921,-139.614227,575.756714,784.222961,-105.114952,541.412109,668.546814,-106.939247,218.754944,1262.158691,95.225929,364.274261,1215.398926,159.259033,248.279861,1082.784058,227.693817,256.569031,926.22937,216.004257,398.121155,710.177795,183.467453,466.947388,761.297913,224.480469,436.901978,647.807434,187.70047,316.513184,913.489746,-138.252808,188.907028,1049.03125,-218.22847,50.228092,1076.44751,11.751409,187.435699,927.789001,92.441536
11.533,428.411285,1501.450806,47.28558,460.933502,1462.050659,144.188324,352.673828,1440.01001,92.122948,342.969849,1322.162109,-3.598119,239.919495,1223.651855,-113.421967,185.182846,1226.512085,-10.775248,416.130005,1069.795532,74.574608,358.208191,1248.321899,-164.887863,494.037689,1203.845703,-83.338753,410.428925,1058.071289,-234.159332,413.924927,943.905701,-257.292023,503.388519,730.216614,-139.878647,576.353149,782.256348,-105.42778,542.007446,666.860413,-107.259094,220.065369,1260.488281,95.698395,365.584076,1213.357422,159.43486,249.512421,1080.886841,227.953857,257.720642,924.120483,216.022644,399.045319,708.009094,183.294708,467.747406,759.38385,224.580643,437.685333,645.787415,187.548279,317.069366,912.484009,-139.087051,189.418137,1048.280762,-218.316223,51.145607,1075.385254,11.914551,188.194992,926.22821,92.038574
11.542,430.000305,1499.427368,47.933662,462.400421,1459.952881,144.682968,354.369385,1438.135986,92.913765,344.191528,1320.642822,-3.21069,240.870392,1222.6073,-113.13826,186.202087,1225.301025,-10.372451,417.155121,1067.736328,74.45163,359.159882,1246.976807,-164.711838,495.025635,1202.126221,-83.22097,411.264404,1056.631592,-234.140228,414.739136,942.527466,-257.568176,503.981293,728.534485,-140.09259,576.964966,780.594604,-105.553024,542.603577,665.219116,-107.512245,221.37738,1258.868164,96.159363,366.906281,1211.515869,159.579056,250.716415,1079.043579,227.848434,258.579041,922.433472,216.11795,399.704956,706.202698,183.280121,468.608063,757.168335,224.626373,438.397827,643.778992,187.639771,317.442139,911.205688,-139.32695,189.829041,1047.521729,-218.426483,51.885746,1074.280151,12.101468,188.685837,924.744751,91.968681
11.55,431.332214,1497.634399,48.625076,463.941681,1457.78186,145.203857,355.491333,1436.285645,93.338646,345.375732,1319.084229,-2.861739,241.7603,1221.549072,-112.957878,187.061295,1224.078613,-10.117379,417.999939,1066.043945,74.619415,360.140381,1245.630371,-164.516953,495.856354,1200.267822,-83.066971,412.141144,1055.135986,-234.193893,415.596649,941.022034,-257.696747,504.607788,726.914917,-140.531342,577.56488,778.847595,-105.499809,543.132874,663.536926,-107.718819,222.430756,1257.332397,96.454811,367.937073,1209.542725,159.813614,251.594818,1077.105469,227.698013,259.44455,920.58429,216.312485,400.310944,704.208984,183.326813,469.411102,755.254822,224.462051,439.009216,641.879883,187.460953,317.860657,910.066956,-139.756104,190.275543,1046.80249,-218.563812,52.550911,1073.180054,12.134577,189.201782,923.238098,91.701904
