Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
18.842,64.297028,1707.380737,-24.90663,69.670921,1673.122314,79.058449,-17.344826,1641.883667,-0.54668,73.338516,1441.974854,-105.844795,124.6063,1259.249756,-141.911606,19.523979,1255.977905,-144.72966,33.820072,1342.728638,126.631599,214.936142,1341.416016,-128.675903,245.979584,1415.427612,20.936977,309.065857,1210.821411,-86.572083,336.409637,1106.474609,-68.320686,337.570312,893.951599,44.877861,274.177704,914.881348,113.515434,342.793549,821.984985,82.139259,-51.792316,1340.976074,-138.542023,-107.119583,1422.612427,7.109975,-192.009155,1247.930298,-71.906761,-195.686264,1103.838623,-60.645325,-195.732773,892.788574,43.731178,-152.778412,929.487305,116.18911,-213.230499,830.135376,80.90123,202.162079,1056.357788,103.661636,200.091812,1085.660156,-90.30658,-62.496105,1088.648315,-100.393654,-75.500946,1074.635132,107.083572
18.85,64.194702,1707.368408,-24.826567,69.571632,1673.118652,79.13633,-17.466858,1641.875244,-0.474486,73.278503,1442.001221,-105.793175,124.618637,1259.280396,-141.870163,19.531445,1256.00415,-144.734238,33.733898,1342.65979,126.668694,214.906342,1341.485474,-128.606628,245.90596,1415.427979,21.028082,309.067596,1210.872314,-86.503433,336.411011,1106.521606,-68.24485,337.580444,893.990845,44.930096,274.1474,914.875305,113.521492,342.79306,822.020203,82.194023,-51.826721,1340.9646,-138.523071,-107.192017,1422.539185,7.155026,-192.020615,1247.86377,-71.936737,-195.636002,1103.754028,-60.774742,-195.643265,892.683655,43.514587,-152.662827,929.331848,115.970627,-213.080734,829.928467,80.614655,202.166,1056.342896,103.654297,200.111908,1085.687378,-90.312317,-62.441742,1088.708008,-100.40448,-75.46804,1074.589722,107.035591
18.858,64.086143,1707.354736,-24.784136,69.442108,1673.090454,79.196846,-17.565302,1641.844727,-0.424465,73.219864,1442.020142,-105.743042,124.672981,1259.31665,-141.77327,19.531132,1256.006348,-144.712418,33.648624,1342.58374,126.695129,214.881378,1341.533203,-128.535706,245.834686,1415.453125,21.112307,309.04068,1210.913696,-86.43261,336.399506,1106.558716,-68.183243,337.588257,894.020386,44.973541,274.090118,914.925781,113.565781,342.821014,822.051941,82.222816,-51.842796,1340.949829,-138.484604,-107.262566,1422.468628,7.184966,-192.041809,1247.794434,-71.975014,-195.630386,1103.684937,-60.869476,-195.595764,892.557251,43.311035,-152.545486,929.183289,115.725838,-212.948059,829.762207,80.27932,202.17485,1056.331787,103.649139,200.121887,1085.689697,-90.310677,-62.440804,1088.648438,-100.452736,-75.452675,1074.559204,106.998383
18.867,63.983566,1707.350586,-24.676216,69.328941,1673.080444,79.253487,-17.643793,1641.823975,-0.372375,73.158852,1442.028809,-105.697395,124.663383,1259.346191,-141.780396,19.520256,1255.99939,-144.708786,33.571629,1342.511719,126.709908,214.839783,1341.56543,-128.470428,245.764847,1415.472656,21.202513,309.026825,1210.936646,-86.373169,336.396271,1106.591675,-68.14502,337.618622,894.039307,45.006836,274.070526,914.943726,113.597542,342.850952,822.083862,82.256996,-51.885296,1340.919434,-138.46228,-107.354736,1422.389404,7.21524,-192.059891,1247.713867,-72.009132,-195.62706,1103.612183,-60.968765,-195.558716,892.443848,43.100811,-152.436951,929.04126,115.525391,-212.828018,829.644531,80.044334,202.181595,1056.329102,103.647858,200.134155,1085.691895,-90.317886,-62.399246,1088.665039,-100.456085,-75.445328,1074.516968,106.966393
18.875,63.87051,1707.338135,-24.615755,69.228851,1673.064941,79.313248,-17.73909,1641.79126,-0.359264,73.100006,1442.056152,-105.65654,124.660881,1259.374634,-141.754242,19.506151,1256.002686,-144.707123,33.49749,1342.447021,126.73214,214.817535,1341.602295,-128.42189,245.703003,1415.468872,21.276312,309.006714,1210.965942,-86.311256,336.381165,1106.625244,-68.095619,337.673157,894.07782,45.050495,274.10199,914.706116,112.768021,342.898773,822.115234,82.309502,-51.905933,1340.901978,-138.434708,-107.419891,1422.326782,7.260368,-192.084351,1247.657593,-72.053398,-195.622559,1103.546021,-61.069107,-195.53598,892.323792,42.944012,-152.362015,928.878479,115.284782,-212.724838,829.503662,79.846161,202.267044,1056.327881,103.667198,200.13649,1085.699829,-90.306168,-62.385284,1088.645996,-100.384171,-75.418053,1074.471436,106.944374
18.883,63.762062,1707.341064,-24.559568,69.112549,1673.0448,79.400764,-17.828133,1641.74585,-0.236759,73.044014,1442.092041,-105.594032,124.639511,1259.409424,-141.694336,19.495258,1256.030029,-144.687439,33.431831,1342.389038,126.740158,214.79097,1341.656006,-128.36821,245.628937,1415.484985,21.3353,309.00589,1211.023193,-86.253197,336.376312,1106.665894,-68.018028,337.718872,894.123291,45.094849,274.136993,914.833679,113.47261,342.946228,822.142883,82.357643,-51.93269,1340.908325,-138.406967,-107.500732,1422.281372,7.281363,-192.099136,1247.61499,-72.092026,-195.61409,1103.523926,-61.182308,-195.507385,892.239075,42.761913,-152.258667,928.697876,115.016052,-212.667603,829.385132,79.652328,202.192978,1056.311523,103.634087,200.15451,1085.738892,-90.308266,-62.361183,1088.624512,-100.451141,-75.393166,1074.423096,106.920082
18.892,63.635826,1707.341675,-24.539793,68.994621,1673.039062,79.445976,-17.92988,1641.732544,-0.161435,72.987068,1442.119385,-105.539467,124.629478,1259.432007,-141.648285,19.495323,1256.069214,-144.692215,33.356064,1342.337524,126.769203,214.772217,1341.708008,-128.311737,245.573746,1415.514771,21.409937,308.977692,1211.072876,-86.200279,336.329315,1106.717407,-67.983292,337.75943,894.154663,45.113342,274.091583,914.928955,113.576027,343.001404,822.18103,82.363724,-51.953949,1340.911133,-138.370514,-107.570923,1422.243164,7.34652,-192.120697,1247.568848,-72.121284,-195.630402,1103.497925,-61.277149,-195.498566,892.13916,42.590988,-152.183487,928.534973,114.76548,-212.61441,829.294678,79.442757,202.197296,1056.314453,103.628876,200.176697,1085.762817,-90.306328,-62.340267,1088.640991,-100.44458,-75.39299,1074.409424,106.903961
18.9,63.52573,1707.34021,-24.473543,68.884048,1673.024536,79.493904,-18.031656,1641.700195,-0.153349,72.918816,1442.143555,-105.498016,124.608032,1259.45813,-141.639404,19.493237,1256.067383,-144.663925,33.28244,1342.278931,126.769531,214.740662,1341.745361,-128.263962,245.521683,1415.531616,21.459703,308.942261,1211.102295,-86.168671,336.286255,1106.769165,-67.958351,337.800659,894.185181,45.13744,274.11734,914.963745,113.647141,343.04245,822.196655,82.368912,-52.013741,1340.90332,-138.352112,-107.650383,1422.19043,7.33362,-192.134842,1247.538086,-72.161514,-195.634247,1103.458374,-61.379246,-195.499542,892.012329,42.391655,-152.144592,928.415649,114.52845,-212.589462,829.213196,79.25415,202.2099,1056.330933,103.625633,200.181168,1085.786621,-90.317337,-62.309002,1088.640869,-100.453217,-75.387444,1074.387573,106.891594
18.908,63.415081,1707.348511,-24.444723,68.766251,1673.014404,79.550751,-18.145636,1641.683472,-0.089992,72.848763,1442.156494,-105.463745,124.590141,1259.473511,-141.61232,19.465555,1256.080566,-144.65889,33.202435,1342.223511,126.783607,214.678558,1341.757568,-128.21315,245.457306,1415.54126,21.513264,308.896057,1211.121826,-86.128128,336.237183,1106.792114,-67.934296,337.826202,894.202881,45.145786,274.188354,914.732239,112.793335,343.088318,822.230957,82.379875,-52.048172,1340.888184,-138.327927,-107.739944,1422.127197,7.366079,-192.163193,1247.496094,-72.207855,-195.674164,1103.424927,-61.478039,-195.506836,891.878784,42.208565,-152.144897,928.258179,114.314659,-212.593521,829.125305,79.064934,202.206772,1056.333984,103.618446,200.197601,1085.776733,-90.312286,-62.316376,1088.606689,-100.453003,-75.413895,1074.358765,106.89315
18.917,63.24646,1707.318481,-24.32095,68.654953,1673.005371,79.603584,-18.242212,1641.662109,0.006179,72.775215,1442.169922,-105.408508,124.560234,1259.498535,-141.587753,19.451918,1256.080078,-144.644577,33.098309,1342.171753,126.833755,214.637634,1341.794312,-128.175797,245.393158,1415.561401,21.592461,308.841553,1211.148071,-86.088455,336.171692,1106.828735,-67.910988,337.868958,894.250671,45.148289,274.177765,914.949158,113.602806,343.149963,822.267029,82.391113,-52.102352,1340.89917,-138.348389,-107.807594,1422.083374,7.387222,-192.193695,1247.467529,-72.243385,-195.694977,1103.394897,-61.56575,-195.545425,891.806641,42.052956,-152.153839,928.156189,114.14035,-212.583069,829.043579,78.851639,202.20311,1056.328369,103.610741,200.188004,1085.794678,-90.308334,-62.26601,1088.638428,-100.430664,-75.417953,1074.317749,106.868065
18.925,63.051788,1707.325806,-24.34609,68.547279,1673.004028,79.644196,-18.357943,1641.651978,0.06776,72.713326,1442.188354,-105.36319,124.471054,1259.520264,-141.58783,19.420919,1256.10791,-144.634979,33.047966,1342.146362,126.85601,214.588348,1341.842041,-128.129333,245.342056,1415.603638,21.636745,308.805206,1211.210693,-86.05159,336.102539,1106.898682,-67.929749,337.912384,894.297852,45.142021,274.2341,914.979309,113.636307,343.210968,822.32074,82.387657,-52.134357,1340.908203,-138.344193,-107.875969,1422.057495,7.413183,-192.218491,1247.438843,-72.266373,-195.737518,1103.39856,-61.655472,-195.554413,891.740173,41.899448,-152.169617,928.03302,113.901657,-212.616959,829.005554,78.63855,202.205811,1056.354126,103.610489,200.195496,1085.818359,-90.298561,-62.275139,1088.656494,-100.380524,-75.437202,1074.326172,106.878151
18.933,62.920265,1707.34375,-24.326649,68.461266,1673.016357,79.706787,-18.570147,1641.657104,-0.227216,72.640305,1442.230713,-105.340363,124.443871,1259.56311,-141.536148,19.4111,1256.124268,-144.628906,32.995617,1342.134888,126.84314,214.55661,1341.896729,-128.103043,245.28717,1415.645508,21.687763,308.757141,1211.286133,-86.037376,336.024078,1106.933228,-67.922661,337.950867,894.342529,45.151558,274.312408,914.990601,113.599785,343.26712,822.38623,82.386185,-52.166767,1340.908691,-138.318268,-107.938332,1422.038818,7.419221,-192.277695,1247.453247,-72.394943,-195.775665,1103.395142,-61.76255,-195.568436,891.690491,41.764114,-152.204361,927.980774,113.747116,-212.658813,828.982849,78.462738,202.206863,1056.377319,103.6035,200.218567,1085.838745,-90.296364,-62.256897,1088.655884,-100.458984,-75.440506,1074.330078,106.873093
18.942,62.797314,1707.354614,-24.267569,68.361305,1673.016968,79.752853,-18.66333,1641.64624,-0.238635,72.59079,1442.255371,-105.308311,124.406075,1259.591309,-141.503479,19.387619,1256.133545,-144.607483,32.931206,1342.116943,126.846405,214.514801,1341.948853,-128.063553,245.224945,1415.680786,21.719738,308.709595,1211.346436,-86.029472,335.878754,1106.984619,-67.995331,337.993744,894.388184,45.148689,274.339661,915.045715,113.636551,343.3349,822.440491,82.400383,-52.200878,1340.9104,-138.306137,-107.997749,1422.020874,7.440446,-192.31575,1247.445068,-72.430931,-195.817352,1103.387207,-61.866497,-195.579269,891.640503,41.631645,-152.253296,927.884216,113.56234,-212.715424,828.954956,78.26194,202.207855,1056.397095,103.596291,200.23822,1085.852051,-90.294022,-62.236164,1088.672241,-100.41143,-75.439171,1074.319458,106.873825
18.95,62.686996,1707.329712,-24.220112,68.260956,1672.981079,79.801743,-18.759888,1641.622559,-0.158231,72.528511,1442.280029,-105.273041,124.396751,1259.61438,-141.472168,19.387234,1256.130859,-144.595016,32.866833,1342.074219,126.865433,214.460266,1342.00647,-128.024963,245.168045,1415.702026,21.775923,308.6315,1211.400635,-86.019043,335.766968,1107.024414,-68.012932,338.041229,894.433472,45.156578,274.358795,915.098877,113.685638,343.404572,822.490723,82.425461,-52.230862,1340.896484,-138.293106,-108.047012,1421.990112,7.465679,-192.348724,1247.423218,-72.459953,-195.867493,1103.37561,-61.939415,-195.616287,891.580994,41.52475,-152.31163,927.794189,113.422173,-212.784302,828.901062,78.113861,202.220871,1056.38916,103.601837,200.237747,1085.871704,-90.281418,-62.228577,1088.65686,-100.395638,-75.433235,1074.29187,106.880585
18.958,62.584774,1707.30603,-24.146219,68.172958,1672.963501,79.85321,-18.86302,1641.600464,-0.040036,72.456078,1442.288818,-105.22731,124.376724,1259.658569,-141.481995,19.367088,1256.137573,-144.578812,32.803791,1342.043091,126.897018,214.418045,1342.052124,-127.97123,245.118591,1415.743042,21.845753,308.557251,1211.447266,-86.023438,335.629242,1107.054077,-68.035072,338.098511,894.503967,45.221169,274.422424,915.092834,113.663567,343.465454,822.590393,82.487747,-52.260715,1340.87439,-138.270035,-108.110573,1421.960205,7.474262,-192.383011,1247.404419,-72.496986,-195.947571,1103.347656,-62.02256,-195.673279,891.516296,41.41917,-152.391541,927.692078,113.290138,-212.864517,828.859497,77.97908,202.201523,1056.391602,103.609497,200.251801,1085.871826,-90.254105,-62.208447,1088.65332,-100.338936,-75.441383,1074.239868,106.871925
18.967,62.478687,1707.306763,-24.109171,68.078163,1672.948608,79.890862,-18.964802,1641.578735,-0.001235,72.415085,1442.298828,-105.188507,124.341148,1259.693115,-141.4422,19.344486,1256.14209,-144.561523,32.746243,1342.020752,126.876472,214.363785,1342.108521,-127.919357,245.058594,1415.785522,21.91993,308.482971,1211.493774,-86.029778,335.494354,1107.095337,-68.05011,338.143341,894.550049,45.220695,274.434235,915.183899,113.733749,343.526031,822.660889,82.489365,-52.282932,1340.62207,-137.488556,-108.165375,1421.931152,7.492843,-192.429398,1247.370972,-72.526283,-196.021393,1103.298706,-62.050823,-195.766541,891.457825,41.350479,-152.506271,927.618469,113.165398,-212.994522,828.838257,77.823128,202.19075,1056.390137,103.615921,200.25148,1085.88269,-90.251236,-62.201775,1088.647827,-100.360374,-75.445793,1074.220093,106.874458
18.975,62.38166,1707.300049,-24.064993,67.975578,1672.940796,79.92202,-19.062517,1641.581055,0.022011,72.363373,1442.321899,-105.147293,124.371765,1259.719971,-141.337631,19.345053,1256.141724,-144.543564,32.687687,1341.985596,126.914177,214.321838,1342.206787,-127.896187,245.007889,1415.824951,21.98163,308.390503,1211.541992,-86.032959,335.377747,1107.130615,-68.078018,338.178284,894.615173,45.227062,274.46875,915.216003,113.718948,343.57428,822.717712,82.501877,-52.315166,1340.754028,-137.888885,-108.208939,1421.893311,7.491777,-192.453796,1247.347534,-72.567314,-196.070877,1103.272217,-62.119629,-195.876999,891.414795,41.266266,-152.593811,927.519897,113.006157,-213.164536,828.769775,77.647812,202.188934,1056.401978,103.637398,200.25412,1085.887329,-90.23687,-62.191483,1088.639282,-100.345482,-75.443428,1074.197998,106.860641
18.983,62.285248,1707.293945,-24.002295,67.858543,1672.896118,79.980446,-19.155701,1641.558716,0.106892,72.312363,1442.336304,-105.128288,124.300949,1259.770386,-141.369446,19.325087,1256.147461,-144.532852,32.628777,1341.943115,126.910896,214.282333,1342.276367,-127.837776,244.964294,1415.856934,22.064209,308.309235,1211.595703,-86.033257,335.247925,1107.192139,-68.099701,338.211517,894.660156,45.23333,274.473328,915.280579,113.763512,343.614014,822.758545,82.530319,-52.3372,1340.837158,-138.215454,-108.252235,1421.856323,7.502784,-192.479233,1247.324219,-72.604759,-196.133698,1103.250122,-62.194145,-195.994308,891.375488,41.19178,-152.711777,927.454468,112.94902,-213.290649,828.750854,77.568657,202.289688,1056.399048,103.687958,200.267212,1085.890869,-90.228653,-62.207878,1088.588623,-100.384232,-75.43367,1074.168091,106.865334
18.992,62.174717,1707.192505,-23.902594,67.765526,1672.862427,80.036552,-19.256016,1641.534912,0.18913,72.267311,1442.377808,-105.087128,124.332321,1259.796509,-141.250275,19.330778,1256.157227,-144.502731,32.598595,1341.893311,126.907738,214.247879,1342.349976,-127.778679,244.91423,1415.890381,22.152508,308.21405,1211.662109,-86.039848,335.095917,1107.224487,-68.115723,338.254913,894.739136,45.24012,274.532288,915.284912,113.693909,343.651886,822.796936,82.569412,-52.355511,1340.861572,-138.311157,-108.298988,1421.817749,7.521965,-192.525711,1247.305054,-72.641487,-196.222992,1103.231934,-62.257114,-196.083817,891.317566,41.08181,-152.822815,927.352539,112.828339,-213.375931,828.723328,77.480476,202.187302,1056.369507,103.656815,200.281204,1085.908569,-90.223793,-62.175709,1088.638306,-100.366539,-75.429619,1074.141357,106.868904
19.0,62.088421,1707.187256,-23.855476,67.686005,1672.855713,80.085335,-19.349382,1641.510254,0.201211,72.23336,1442.394653,-105.055283,124.314514,1259.848877,-141.258087,19.322138,1256.174927,-144.494064,32.522923,1341.839844,126.939194,214.21376,1342.427979,-127.726715,244.864349,1415.928345,22.239712,308.124023,1211.720703,-86.056244,334.94458,1107.268066,-68.153152,338.283966,894.799561,45.233051,274.558441,915.338196,113.722664,343.694611,822.855774,82.584625,-52.36166,1340.836792,-138.252594,-108.350975,1421.784058,7.515608,-192.559326,1247.2771,-72.675156,-196.317474,1103.228271,-62.354229,-196.220947,891.252258,40.97813,-152.955597,927.290771,112.769722,-213.452148,828.691406,77.401321,202.26947,1056.382812,103.699265,200.304626,1085.905273,-90.212898,-62.157112,1088.630005,-100.36496,-75.432091,1074.120972,106.86631
19.008,61.996578,1707.195312,-23.839457,67.600571,1672.865723,80.119522,-19.43516,1641.509033,0.220661,72.197144,1442.446411,-105.013474,124.307648,1259.897217,-141.222061,19.320498,1256.166992,-144.467117,32.473843,1341.770142,126.946014,214.176758,1342.507935,-127.669395,244.831497,1415.965454,22.303196,308.031189,1211.771729,-86.065704,334.813324,1107.320312,-68.180672,338.299438,894.842407,45.248089,274.584991,915.198303,112.974579,343.722961,822.915466,82.609268,-52.378899,1340.797974,-138.182373,-108.393059,1421.746216,7.50976,-192.589127,1247.246094,-72.717247,-196.389618,1103.210938,-62.384224,-196.339615,891.181458,40.87558,-153.058014,927.210693,112.668304,-213.529984,828.665588,77.305489,202.263397,1056.377441,103.691994,200.309113,1085.914673,-90.213531,-62.137047,1088.647949,-100.280174,-75.434975,1074.108032,106.876503
19.017,61.890968,1707.233398,-23.849916,67.52729,1672.873291,80.149704,-19.508512,1641.5,0.216101,72.158089,1442.480225,-104.963318,124.297195,1259.925537,-141.186432,19.312841,1256.172852,-144.447754,32.468029,1341.688232,126.950951,214.141876,1342.571411,-127.615463,244.786423,1415.987671,22.356558,307.939728,1211.816284,-86.06868,334.657898,1107.363159,-68.210182,338.320343,894.889099,45.260372,274.582001,915.231201,112.989059,343.749664,822.971436,82.631355,-52.389988,1340.771851,-138.146118,-108.430832,1421.703003,7.524378,-192.612335,1247.203369,-72.746437,-196.479248,1103.179932,-62.433655,-196.443344,891.134033,40.767979,-153.196655,927.147095,112.616943,-213.626556,828.61908,77.183884,202.184708,1056.381592,103.662895,200.303879,1085.917114,-90.209862,-62.160564,1088.593384,-100.304169,-75.441841,1074.087891,106.872894
19.025,61.820015,1707.17627,-23.752321,67.443794,1672.873657,80.182274,-19.613741,1641.488892,0.274918,72.099327,1442.477661,-104.942162,124.274948,1259.961304,-141.165497,19.317095,1256.181274,-144.443375,32.415867,1341.632324,126.969841,214.125107,1342.616455,-127.526062,244.741821,1416.010498,22.417097,307.870056,1211.85498,-86.05761,334.530975,1107.37793,-68.221832,338.329559,894.923645,45.27404,274.551727,915.436279,113.7155,343.775696,823.003845,82.672844,-52.403534,1340.754517,-138.122757,-108.475044,1421.659058,7.545592,-192.636459,1247.155762,-72.752884,-196.549011,1103.154907,-62.474083,-196.553757,891.091553,40.670139,-153.322449,927.075195,112.5765,-213.734924,828.565369,77.068039,202.188141,1056.374756,103.656525,200.309769,1085.928101,-90.227318,-62.157604,1088.575317,-100.355186,-75.446747,1074.065186,106.884514
19.033,61.759674,1707.199219,-23.709848,67.387978,1672.895996,80.219093,-19.701946,1641.491211,0.307541,72.063705,1442.533203,-104.886757,124.274117,1259.990356,-141.12558,19.308058,1256.194458,-144.425613,32.351894,1341.579834,127.000885,214.105972,1342.697876,-127.470642,244.703079,1416.033691,22.473419,307.799255,1211.883057,-86.053925,334.39978,1107.390747,-68.212135,338.333679,894.962036,45.285225,274.545868,915.414917,113.627319,343.797089,823.041138,82.69355,-52.406055,1340.744141,-138.10701,-108.519791,1421.62085,7.560053,-192.664749,1247.115356,-72.77729,-196.62709,1103.127441,-62.510155,-196.627838,891.04657,40.583111,-153.436722,926.998047,112.491982,-213.846222,828.533508,76.940758,202.195282,1056.377075,103.647385,200.313919,1085.932373,-90.217918,-62.133343,1088.635132,-100.224098,-75.441177,1074.051147,106.884842
19.042,61.681149,1707.20105,-23.682415,67.320488,1672.915649,80.238724,-19.763996,1641.5,0.304002,72.023575,1442.539429,-104.857811,124.265678,1260.028809,-141.105087,19.314577,1256.201904,-144.403183,32.324417,1341.559082,127.001869,214.078598,1342.753784,-127.433121,244.673462,1416.060791,22.504368,307.721161,1211.886108,-86.014961,334.282135,1107.427002,-68.221252,338.341461,894.992615,45.309456,274.517365,915.417725,113.58905,343.817352,823.090271,82.710129,-52.423855,1340.734863,-138.104797,-108.564964,1421.582397,7.566472,-192.689133,1247.076172,-72.780136,-196.699921,1103.10791,-62.536777,-196.726837,891.008484,40.485703,-153.563507,926.918579,112.356544,-213.960999,828.489929,76.800674,202.188843,1056.384888,103.644867,200.330353,1085.930054,-90.215691,-62.107021,1088.671631,-100.237106,-75.451424,1074.047363,106.897774
19.05,61.595482,1707.262817,-23.719534,67.259689,1672.939941,80.276413,-19.838516,1641.495605,0.29091,71.973061,1442.555908,-104.81749,124.26889,1260.046875,-141.066132,19.304783,1256.211304,-144.379608,32.298073,1341.530151,126.983192,214.062515,1342.807495,-127.392754,244.627914,1416.088867,22.58325,307.67691,1211.900879,-86.004105,334.179779,1107.464722,-68.224548,338.356995,895.030579,45.320351,274.471191,915.41449,113.547653,343.835144,823.122559,82.739426,-52.432709,1340.717773,-138.083588,-108.58625,1421.549194,7.589128,-192.708923,1247.050659,-72.793777,-196.750397,1103.090088,-62.564476,-196.82547,890.977234,40.401428,-153.667999,926.85614,112.310135,-214.084518,828.449524,76.684486,202.179749,1056.402466,103.637657,200.325897,1085.941406,-90.219109,-62.09763,1088.692749,-100.279648,-75.460045,1074.046753,106.904427
